Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BKR,2002-02-21,Y,15.55,15.45,15.45,13.1,-15.75,13.75,-11.57,22,15.45,12.8,-17.68,14.15,-9.0
BKR,2002-04-25,N,15.14,15.05,15.25,15.05,0.72,15.15,0.06,22,15.25,14.75,-2.57,15.0,-0.92
BKR,2002-07-23,Y,14.0,13.8,14.5,13.6,3.57,14.5,3.57,24,14.72,13.6,5.14,14.2,1.42
BKR,2002-11-04,Y,10.5,10.5,10.75,10.5,2.38,10.7,1.9,11,10.75,10.3,2.38,10.37,-1.23
BKR,2003-02-24,Y,8.35,8.4,8.6,8.4,2.99,8.6,2.99,25,9.19,8.4,10.05,9.19,10.05
BKR,2003-05-28,N,8.49,8.5,8.5,8.39,-1.17,8.47,-0.23,23,10.25,8.39,20.73,9.71,14.36
BKR,2003-11-13,Y,9.94,10.05,10.45,10.02,5.02,10.3,3.51,8,10.45,9.91,5.02,10.1,1.5
BKR,2004-03-09,Y,12.3,12.4,12.45,12.16,1.21,12.34,0.32,10,12.8,11.54,-6.17,11.54,-6.17
BKR,2004-05-07,N,12.51,12.55,13.35,12.55,6.71,12.91,3.19,14,14.45,12.0,15.5,14.1,12.7
BKR,2004-08-03,N,13.8,14.9,15.65,14.6,13.4,14.65,6.15,17,15.65,14.0,13.4,15.12,9.56
BKR,2004-11-03,N,17.43,18.03,18.72,18.01,7.4,18.05,3.61,16,19.09,17.55,9.52,18.92,8.54
BKR,2005-03-08,Y,22.03,21.95,21.95,19.25,-12.61,19.6,-11.03,10,21.99,17.32,-21.37,20.54,-6.76
BKR,2005-05-04,N,19.75,19.7,19.72,18.89,-4.35,18.98,-3.89,16,19.72,17.41,-11.84,18.22,-7.74
BKR,2006-05-26,Y,22.75,22.8,22.85,22.27,-2.1,22.73,-0.08,21,23.0,20.27,-10.9,22.41,-1.49
BKR,2006-08-17,Y,21.8,21.85,22.65,21.8,3.89,22.0,0.91,1,22.65,21.8,3.89,22.0,0.91
BKR,2006-11-08,Y,21.45,21.36,21.37,20.74,-3.31,21.15,-1.39,9,21.5,20.5,-4.42,20.92,-2.47
BKR,2007-03-16,Y,23.95,24.5,24.75,24.3,3.34,24.54,2.46,35,27.55,23.4,15.03,26.85,12.1
BKR,2007-05-08,Y,31.09,31.14,31.4,30.83,0.99,31.35,0.83,10,34.46,30.83,10.83,33.86,8.9
BKR,2007-08-08,Y,38.56,38.4,38.47,36.82,-4.51,37.47,-2.8,9,43.0,36.76,11.51,40.76,5.7
BKR,2007-11-08,N,46.34,45.98,46.69,39.79,-14.13,40.35,-12.92,8,46.69,31.75,-31.48,35.6,-23.17
BKR,2008-05-27,Y,20.97,21.25,22.9,20.73,9.2,22.48,7.2,24,22.9,20.68,9.2,21.22,1.19
BKR,2008-06-30,N,21.0,21.59,22.16,20.86,5.52,21.88,4.19,18,28.24,20.86,34.47,26.93,28.23
BKR,2008-07-22,Y,27.76,27.95,29.56,26.43,6.48,28.89,4.07,24,38.33,25.58,38.07,35.45,27.7
BKR,2008-11-10,Y,27.1,26.32,27.81,26.0,-4.05,26.45,-2.39,11,28.3,20.5,-24.35,26.14,-3.54
BKR,2009-03-10,N,32.28,31.02,33.42,27.7,-14.18,28.6,-11.4,10,33.42,24.5,-24.1,24.7,-23.48
BKR,2009-05-07,N,32.72,33.15,37.0,33.15,13.08,36.0,10.02,8,38.75,33.15,18.42,35.59,8.77
BKR,2009-08-06,N,41.15,41.24,41.5,38.0,-7.65,38.2,-7.16,15,41.5,33.34,-18.97,35.29,-14.21
BKR,2009-11-09,N,35.9,36.1,37.0,35.89,3.06,36.93,2.86,11,41.1,35.89,14.48,38.0,5.84
BKR,2010-03-15,N,35.77,35.61,35.69,35.07,-1.95,35.15,-1.7,4,35.69,33.25,-7.04,33.52,-6.29
BKR,2010-05-06,N,36.82,36.83,36.99,34.79,-5.51,35.65,-3.17,15,41.33,34.79,12.24,36.38,-1.19
BKR,2010-08-05,N,37.27,37.1,37.65,37.1,1.01,37.13,-0.37,15,37.65,33.1,-11.18,33.68,-9.63
BKR,2010-11-04,N,34.13,33.65,33.7,32.32,-5.3,32.5,-4.77,15,33.7,30.55,-10.48,32.71,-4.16
BKR,2011-03-03,N,31.38,30.8,31.0,30.21,-3.72,30.57,-2.58,15,31.0,27.02,-13.89,27.83,-11.31
BKR,2011-05-05,N,23.47,23.3,24.34,22.03,-6.13,23.35,-0.51,15,25.98,22.03,10.69,25.18,7.28
BKR,2011-08-09,N,17.3,18.2,22.33,17.8,29.07,22.15,28.03,10,22.33,17.8,29.07,19.96,15.37
BKR,2011-11-08,N,20.13,21.5,21.5,19.51,6.8,20.62,2.43,10,21.5,17.5,-13.06,20.69,2.78
BKR,2012-03-13,N,25.21,26.17,27.43,25.7,8.8,25.91,2.77,3,27.43,24.53,8.8,24.55,-2.61
BKR,2012-05-08,N,22.51,21.99,22.93,20.04,-10.97,22.81,1.33,10,24.53,20.04,-10.97,22.76,1.11
BKR,2012-08-09,N,25.39,25.0,25.0,24.03,-5.35,24.17,-4.8,8,25.0,22.89,-9.84,24.35,-4.09
BKR,2012-11-08,Y,20.5,20.25,20.75,19.14,-6.63,19.19,-6.39,8,20.75,17.84,-12.97,18.05,-11.95
BKR,2013-03-05,N,23.72,24.02,24.15,23.68,1.81,23.9,0.75,10,25.44,23.54,7.25,25.4,7.08
BKR,2013-05-02,N,24.1,24.5,25.0,24.5,3.73,24.85,3.11,15,26.39,24.23,9.5,26.27,9.0
BKR,2013-08-08,N,40.39,40.47,40.47,40.39,0.19,40.45,0.14,8,40.63,40.39,0.59,40.46,0.17
BKR,2019-10-30,N,21.9,22.53,23.12,21.54,5.57,21.62,-1.27,17,23.12,20.92,5.57,22.69,3.6
BKR,2020-01-22,N,22.73,22.84,23.36,21.84,-3.91,22.68,-0.21,31,23.36,20.07,-11.7,20.53,-9.67
BKR,2020-04-22,N,12.75,13.5,13.98,12.09,9.64,12.99,1.88,24,15.03,12.09,17.88,13.76,7.92
BKR,2020-07-22,N,16.31,15.98,16.85,15.83,3.31,16.46,0.91,31,17.77,14.86,8.95,15.45,-5.27
BKR,2020-10-21,N,13.63,13.4,14.34,13.28,5.2,14.04,3.0,31,19.4,13.28,42.33,18.21,33.6
BKR,2021-01-21,N,22.89,22.43,23.88,22.18,4.32,22.55,-1.48,30,23.88,19.66,-14.11,23.4,2.22
BKR,2021-04-21,N,19.51,18.98,19.61,18.75,-3.89,19.55,0.2,31,26.57,18.75,36.18,25.54,30.9
BKR,2021-07-21,N,20.04,20.6,20.71,19.23,-4.04,20.23,0.94,31,21.91,19.23,9.33,20.43,1.94
BKR,2021-10-20,N,26.87,26.68,26.68,24.7,-8.07,25.35,-5.65,31,26.68,22.43,-16.52,22.55,-16.07
BKR,2022-01-20,N,26.29,27.3,27.88,26.61,6.04,26.72,1.63,2,27.88,26.3,6.04,27.24,3.61
BKR,2022-04-20,N,36.74,35.97,36.37,32.8,-10.72,35.33,-3.83,31,36.37,29.46,-19.81,34.55,-5.96
BKR,2022-07-20,N,28.22,25.45,26.32,24.39,-13.57,25.89,-8.25,31,26.33,23.46,-16.86,25.16,-10.84
BKR,2022-10-19,N,24.18,26.56,26.56,25.12,9.84,25.65,6.07,3,26.83,25.12,10.95,26.67,10.29
BKR,2023-01-23,N,31.07,31.08,31.67,30.4,-2.15,30.59,-1.54,28,33.12,29.11,6.59,30.59,-1.54
BKR,2023-04-19,N,29.5,29.76,30.82,29.76,4.47,30.56,3.59,3,30.82,29.41,4.47,29.66,0.54
