Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PBF,2013-05-02,N,29.45,27.63,28.99,26.01,-11.68,27.74,-5.8,15,32.17,26.01,-11.68,31.36,6.48
PBF,2013-08-01,N,22.89,23.29,24.01,21.8,4.89,22.5,-1.7,15,25.24,21.8,10.26,22.17,-3.14
PBF,2013-10-31,N,26.36,26.2,26.76,25.74,-2.35,26.33,-0.11,15,29.0,25.74,10.01,28.45,7.92
PBF,2014-02-13,N,24.51,24.81,25.43,24.12,3.75,25.26,3.05,8,26.99,24.12,10.11,26.21,6.93
PBF,2014-04-30,N,29.13,30.0,31.18,30.0,7.03,30.78,5.66,16,32.4,29.11,11.22,30.03,3.08
PBF,2014-08-01,N,27.1,26.69,27.54,25.63,-5.42,26.61,-1.8,14,27.54,24.85,-8.3,25.71,-5.12
PBF,2014-10-30,N,24.43,26.16,26.18,24.57,7.16,25.01,2.37,23,29.76,24.52,21.81,28.83,18.01
PBF,2015-02-12,N,28.42,29.0,30.1,27.99,5.91,29.91,5.24,8,31.1,27.99,9.42,30.91,8.76
PBF,2015-04-30,N,28.96,28.79,29.55,27.31,-5.69,28.38,-2.0,15,29.55,26.59,-8.18,27.75,-4.17
PBF,2015-07-30,N,29.88,29.93,31.43,29.25,5.18,29.7,-0.6,22,36.93,29.25,23.59,31.05,3.91
PBF,2015-10-29,N,32.02,32.72,33.54,31.73,4.74,33.49,4.59,22,38.83,31.73,21.26,38.27,19.51
PBF,2016-02-11,N,28.29,27.79,28.68,25.75,-8.97,28.3,0.03,8,29.95,25.6,-9.5,26.8,-5.26
PBF,2016-04-28,N,35.29,34.51,34.96,33.29,-5.66,33.5,-5.07,22,34.96,27.17,-23.0,27.83,-21.13
PBF,2016-07-29,N,21.79,21.96,22.35,20.57,-5.59,22.34,2.52,21,24.13,20.57,10.73,23.07,5.87
PBF,2016-10-28,N,20.94,21.3,22.17,20.97,5.87,21.47,2.53,21,26.86,20.9,28.27,26.12,24.73
PBF,2017-02-16,N,24.56,24.35,24.44,23.71,-3.46,24.02,-2.19,1,24.73,23.71,-3.46,24.25,-1.26
PBF,2017-05-04,N,21.78,21.95,22.04,20.29,-6.84,20.6,-5.41,16,22.84,20.29,-6.84,21.8,0.09
PBF,2017-08-03,N,23.33,22.67,23.36,22.35,-4.2,23.04,-1.24,16,23.74,19.79,-15.17,20.36,-12.73
PBF,2017-11-02,N,29.94,30.0,31.66,29.84,5.74,30.73,2.63,16,33.02,29.84,10.28,32.97,10.12
PBF,2018-02-15,N,30.2,30.13,30.81,29.15,3.0,29.9,-0.03,2,31.11,29.44,3.01,30.67,1.55
PBF,2018-08-02,N,45.95,47.0,48.31,45.46,5.13,47.1,2.5,16,51.42,45.26,11.9,45.61,-0.73
PBF,2018-10-31,N,40.65,40.39,43.21,40.0,6.29,41.85,2.95,17,44.64,37.94,9.81,39.7,-2.33
PBF,2019-02-14,N,36.1,36.16,36.33,34.08,-5.59,34.98,-3.1,2,36.33,34.08,-5.59,35.06,-2.88
PBF,2019-05-01,N,33.58,33.18,35.15,33.18,4.67,33.53,-0.14,17,35.15,28.01,-16.58,30.67,-8.66
PBF,2019-08-01,N,27.93,27.0,27.5,25.09,-10.16,25.12,-10.06,16,27.5,21.1,-24.45,21.74,-22.16
PBF,2019-10-31,N,32.15,33.15,34.29,31.79,6.65,32.28,0.4,16,34.91,31.79,8.58,33.46,4.07
PBF,2020-02-13,N,28.9,29.01,29.58,27.38,-5.25,28.55,-1.21,9,29.57,26.73,-7.5,27.56,-4.63
PBF,2020-05-15,N,9.27,9.17,9.99,8.68,7.76,9.09,-1.94,1,9.99,8.68,7.76,9.09,-1.94
PBF,2020-07-31,N,8.35,8.44,8.8,7.98,5.38,8.68,3.95,22,9.95,7.98,19.16,8.65,3.59
PBF,2020-10-29,N,4.27,4.1,4.65,4.06,8.89,4.41,3.27,23,7.75,4.06,81.49,7.15,67.44
PBF,2021-02-11,N,9.54,9.12,10.63,9.09,11.42,9.75,2.2,9,13.64,9.09,42.97,13.52,41.71
PBF,2021-04-29,N,14.3,14.79,15.45,14.23,8.04,14.42,0.83,23,17.73,14.0,23.98,15.55,8.74
PBF,2021-07-29,N,9.47,9.8,9.88,9.14,4.32,9.33,-1.47,23,9.88,7.24,-23.54,8.37,-11.61
PBF,2021-10-28,N,14.7,15.1,16.46,14.92,11.97,15.27,3.87,23,16.46,12.53,-14.76,12.77,-13.12
PBF,2022-02-10,N,19.82,19.61,20.02,18.42,-7.06,18.85,-4.89,9,20.02,17.73,-10.54,18.01,-9.13
PBF,2022-04-28,N,27.35,27.4,30.35,26.79,10.96,30.08,9.98,23,32.41,26.79,18.5,30.81,12.65
PBF,2022-07-28,N,31.14,31.97,33.61,29.68,7.93,31.38,0.77,23,36.56,28.84,17.4,35.79,14.93
PBF,2022-10-27,N,44.78,46.0,49.0,45.56,9.42,46.37,3.55,23,49.0,43.25,9.42,45.84,2.36
PBF,2023-02-16,N,41.78,44.59,47.29,44.54,13.18,44.94,7.56,2,47.29,41.3,13.18,41.84,0.14
