Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GNSS,2019-12-10,N,3.54,3.55,3.55,3.31,-6.49,3.42,-3.38,11,3.55,3.05,-13.84,3.08,-12.99
GNSS,2020-02-10,Y,3.75,3.6,3.6,3.35,-10.66,3.4,-9.33,11,3.6,3.19,-14.93,3.22,-14.13
GNSS,2020-05-11,Y,3.84,3.82,4.25,3.65,10.67,4.18,8.85,4,4.72,3.65,22.91,4.21,9.63
GNSS,2020-08-10,Y,4.19,4.2,4.68,4.2,11.69,4.46,6.44,11,4.81,4.2,14.79,4.68,11.69
GNSS,2020-12-09,Y,6.78,6.69,6.82,5.93,-12.53,6.28,-7.37,9,6.91,5.93,-12.53,6.77,-0.14
GNSS,2021-02-09,Y,8.14,7.85,8.03,7.5,-7.86,7.51,-7.73,10,8.03,6.3,-22.6,7.33,-9.95
GNSS,2021-05-13,Y,5.49,5.5,6.05,5.49,10.2,5.99,9.1,8,6.25,5.49,13.84,6.17,12.38
GNSS,2021-07-28,Y,5.75,5.66,5.74,5.41,-5.91,5.5,-4.34,23,5.77,5.08,-11.65,5.24,-8.86
GNSS,2021-11-22,Y,4.99,4.9,4.9,4.15,-16.83,4.26,-14.62,25,4.9,3.3,-33.86,3.49,-30.06
GNSS,2022-02-07,Y,3.77,3.41,3.75,3.41,-9.54,3.6,-4.5,11,3.75,3.25,-13.79,3.3,-12.46
GNSS,2022-05-09,Y,3.66,3.49,3.49,2.97,-18.85,2.99,-18.3,11,3.49,2.76,-24.59,3.2,-12.56
GNSS,2022-08-11,Y,3.54,3.52,3.52,3.17,-10.45,3.24,-8.47,8,3.52,3.11,-12.14,3.3,-6.77
GNSS,2023-02-09,Y,3.62,3.5,3.6,3.31,-8.56,3.53,-2.48,8,4.07,3.31,12.43,3.72,2.76
