Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BUFF,2015-08-13,Y,26.77,27.0,27.18,25.05,-6.42,26.87,0.37,8,28.2,25.05,-6.42,26.91,0.52
BUFF,2015-11-12,Y,17.1,18.82,19.17,16.22,12.1,19.03,11.28,8,19.3,16.22,12.86,17.09,-0.05
BUFF,2016-03-08,Y,18.55,21.66,23.73,21.24,27.85,22.75,22.57,10,24.69,21.24,33.02,24.48,31.89
BUFF,2016-05-10,Y,23.88,25.59,26.59,24.92,11.34,25.81,8.08,10,26.93,24.92,12.77,26.05,9.08
BUFF,2016-08-10,Y,26.84,27.34,27.5,24.86,-7.37,25.68,-4.32,9,27.5,24.86,-7.37,26.25,-2.19
BUFF,2016-11-10,Y,23.86,21.65,23.81,21.6,-9.47,23.29,-2.38,8,23.81,21.6,-9.47,22.39,-6.16
BUFF,2017-02-28,Y,24.44,25.03,25.19,23.8,3.06,24.72,1.14,17,25.19,23.4,-4.25,23.86,-2.37
BUFF,2017-05-09,Y,25.16,24.6,24.74,23.62,-6.12,23.89,-5.04,10,24.74,23.01,-8.54,23.25,-7.59
BUFF,2017-08-08,Y,21.71,23.4,24.03,22.47,10.68,23.14,6.58,10,25.05,22.39,15.38,24.66,13.58
BUFF,2017-11-07,Y,26.5,25.97,26.98,25.0,-5.66,26.82,1.2,10,29.42,25.0,11.01,29.06,9.66
