Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CVGW,2009-06-03,N,16.69,17.3,17.68,16.64,5.93,17.07,2.27,16,20.99,15.4,25.76,20.25,21.33
CVGW,2009-09-03,N,17.19,17.36,19.57,17.36,13.84,19.21,11.75,15,20.05,17.36,16.63,18.3,6.51
CVGW,2010-01-04,N,17.0,16.1,16.23,15.09,-11.23,16.01,-5.82,11,18.37,15.09,-11.23,17.79,4.64
CVGW,2010-03-02,N,18.12,18.09,18.5,17.96,2.09,18.5,2.09,17,19.25,17.52,6.23,18.0,-0.66
CVGW,2010-06-02,N,15.75,16.25,18.2,15.79,15.55,18.2,15.55,16,19.85,15.79,26.03,19.52,23.93
CVGW,2010-09-01,N,19.63,19.7,19.98,19.07,-2.85,19.14,-2.49,16,21.62,18.75,10.13,21.37,8.86
CVGW,2011-01-03,N,23.05,23.8,24.4,23.61,5.85,23.7,2.81,18,24.4,21.77,5.85,23.39,1.47
CVGW,2011-03-02,N,22.98,22.48,22.48,20.32,-11.57,20.56,-10.53,16,22.48,20.01,-12.92,21.0,-8.61
CVGW,2011-06-06,N,20.56,19.82,21.08,19.37,-5.78,20.7,0.68,11,21.42,19.37,-5.78,20.65,0.43
CVGW,2011-09-07,N,17.64,17.17,18.37,17.17,4.07,18.11,2.6,9,19.39,17.17,9.85,19.13,8.38
CVGW,2012-01-05,N,24.2,24.11,24.7,23.95,2.06,24.62,1.73,15,26.62,23.95,10.0,26.44,9.25
CVGW,2012-03-05,N,25.68,24.62,25.72,23.88,-7.0,25.24,-1.71,11,26.17,23.88,-7.0,25.74,0.23
CVGW,2012-06-04,N,25.85,25.85,25.85,22.92,-11.33,23.22,-10.17,11,25.85,21.93,-15.16,23.78,-8.0
CVGW,2012-09-05,N,24.23,22.63,23.67,21.26,-12.25,21.36,-11.84,16,23.87,20.57,-15.1,23.09,-4.7
CVGW,2013-01-03,N,24.68,24.67,24.9,24.3,-1.53,24.48,-0.81,15,24.96,23.45,-4.98,23.65,-4.17
CVGW,2013-03-05,N,26.99,27.32,27.81,26.81,3.03,27.67,2.51,10,28.4,26.81,5.22,28.38,5.15
CVGW,2013-06-05,N,29.4,28.86,28.88,27.84,-5.3,28.47,-3.16,16,28.88,25.46,-13.4,25.85,-12.07
CVGW,2013-09-09,N,26.52,26.47,27.33,26.32,3.05,26.99,1.77,11,29.6,26.32,11.61,29.38,10.78
CVGW,2014-01-06,N,29.78,29.83,29.94,29.48,-1.0,29.68,-0.33,11,32.86,29.48,10.34,31.61,6.14
CVGW,2014-03-05,N,33.58,33.38,34.24,32.59,-2.94,32.81,-2.29,16,35.17,31.75,-5.44,34.61,3.06
CVGW,2014-06-02,N,31.27,31.44,33.61,31.06,7.48,33.39,6.77,18,34.7,31.06,10.96,34.03,8.82
CVGW,2014-09-09,N,38.65,39.5,39.9,37.92,3.23,39.65,2.61,10,44.17,37.92,14.28,43.82,13.37
CVGW,2015-01-15,N,47.79,47.69,47.69,43.0,-10.02,43.07,-9.87,2,47.69,37.5,-21.53,40.39,-15.48
CVGW,2015-03-06,N,42.31,42.13,46.77,41.96,10.54,45.05,6.47,14,53.18,41.96,25.69,52.85,24.91
CVGW,2015-06-02,N,49.95,49.77,55.73,49.31,11.57,54.11,8.32,17,57.58,49.31,15.27,54.01,8.12
CVGW,2016-01-14,N,49.76,49.87,51.94,49.33,4.38,50.68,1.84,1,51.94,49.22,4.38,50.66,1.8
CVGW,2016-03-08,N,49.35,49.57,55.47,49.57,12.4,54.6,10.63,10,56.14,49.57,13.75,55.64,12.74
CVGW,2016-06-06,N,56.22,56.78,63.52,56.07,12.98,63.04,12.13,11,67.87,56.07,20.72,64.7,15.08
CVGW,2016-12-20,N,56.2,59.15,66.65,59.05,18.59,65.05,15.74,31,66.84,56.3,18.93,57.65,2.58
CVGW,2017-03-07,N,51.2,50.35,58.5,48.75,14.25,55.85,9.08,10,61.15,48.75,19.43,58.3,13.86
CVGW,2017-06-06,N,69.05,72.0,74.7,72.0,8.18,73.05,5.79,11,76.85,69.45,11.29,70.5,2.09
CVGW,2017-12-19,N,75.45,76.8,82.55,75.7,9.41,77.4,2.58,32,90.85,75.7,20.41,88.6,17.42
CVGW,2018-06-05,N,88.6,91.7,91.7,86.8,3.49,89.5,1.01,11,91.8,83.0,-6.32,91.6,3.38
CVGW,2018-09-05,N,104.05,99.95,103.85,97.85,-5.95,102.05,-1.92,17,108.0,97.85,-5.95,100.6,-3.31
CVGW,2018-12-20,N,81.49,73.96,76.0,70.03,-14.06,72.01,-11.63,2,76.0,70.03,-14.06,72.15,-11.46
CVGW,2019-03-07,N,83.61,82.0,83.92,78.71,-5.86,81.79,-2.17,9,86.06,78.71,-5.86,85.96,2.81
CVGW,2019-06-05,N,89.92,90.2,91.84,89.99,2.13,91.45,1.7,17,99.42,88.85,10.56,98.93,10.02
CVGW,2019-12-19,N,87.63,87.52,93.87,87.1,7.12,91.46,4.37,2,93.87,87.1,7.12,91.94,4.91
CVGW,2020-06-08,Y,64.7,62.33,62.52,58.35,-9.81,61.25,-5.33,11,62.52,56.06,-13.35,60.75,-6.1
CVGW,2020-09-08,Y,59.55,59.99,65.53,58.25,10.04,65.0,9.15,10,69.54,58.25,16.77,68.37,14.81
CVGW,2020-12-21,Y,72.27,62.1,67.45,62.02,-14.18,66.36,-8.17,25,77.26,62.02,-14.18,73.29,1.41
CVGW,2021-03-10,Y,83.95,85.1,85.1,77.41,-7.79,80.42,-4.2,9,85.1,76.91,-8.38,78.51,-6.48
CVGW,2021-06-08,Y,73.35,71.42,72.64,66.5,-9.33,68.14,-7.1,10,72.64,61.76,-15.8,63.12,-13.94
CVGW,2021-09-08,Y,47.26,45.09,45.3,39.09,-17.28,39.2,-17.05,9,45.3,33.25,-29.64,40.77,-13.73
CVGW,2021-12-20,Y,39.73,39.62,44.01,37.0,10.77,43.06,8.38,32,44.56,37.0,12.15,41.27,3.87
CVGW,2022-03-14,Y,35.13,35.13,37.42,32.75,-6.77,35.13,0.0,4,37.42,32.75,-6.77,34.65,-1.36
CVGW,2022-06-02,Y,33.19,35.47,38.73,34.6,16.69,37.84,14.01,15,40.06,34.6,20.69,38.88,17.14
CVGW,2022-09-01,Y,41.72,38.96,39.43,33.96,-18.6,35.09,-15.89,15,39.43,33.96,-18.6,34.91,-16.32
