Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IEP,2002-04-01,Y,7.81,7.8,7.8,7.79,-0.25,7.79,-0.25,18,8.57,7.79,9.73,8.18,4.73
IEP,2002-05-15,Y,8.44,8.39,8.39,8.35,-1.06,8.35,-1.06,2,8.39,8.22,-2.6,8.22,-2.6
IEP,2002-08-14,Y,7.68,7.77,7.77,7.75,1.17,7.77,1.17,2,7.77,7.74,1.17,7.74,0.78
IEP,2002-11-14,Y,7.62,7.48,7.58,7.48,-1.83,7.57,-0.65,1,7.58,7.48,-1.83,7.57,-0.65
IEP,2003-03-31,Y,9.01,8.96,9.11,8.96,1.22,9.11,1.22,18,9.17,8.86,1.77,9.02,0.22
IEP,2003-05-15,Y,10.3,10.17,10.3,9.96,-3.3,10.3,0.0,1,10.3,9.96,-3.3,10.3,0.0
IEP,2003-08-15,Y,9.6,9.62,9.83,9.26,-3.54,9.77,1.87,35,10.36,9.26,7.91,10.31,7.39
IEP,2003-11-14,Y,10.19,10.21,10.95,10.18,7.35,10.79,5.78,7,12.17,10.18,19.31,11.78,15.49
IEP,2004-03-15,Y,13.27,13.17,13.17,12.97,-2.26,13.04,-1.73,4,13.35,12.97,-2.26,13.18,-0.67
IEP,2004-05-10,Y,14.45,14.5,14.88,14.5,2.97,14.76,2.14,11,15.31,14.25,5.95,14.72,1.86
IEP,2004-08-09,Y,17.26,17.34,17.38,17.12,-0.81,17.38,0.69,11,18.68,17.07,8.22,18.3,6.08
IEP,2004-11-09,Y,19.57,19.44,19.8,19.44,1.12,19.57,0.0,10,20.42,19.36,4.29,20.02,2.24
IEP,2005-03-15,Y,25.37,25.54,25.71,25.5,1.34,25.54,0.67,3,25.79,25.45,1.65,25.56,0.74
IEP,2005-05-09,Y,25.03,24.77,25.03,24.52,-2.03,24.6,-1.71,11,25.03,23.49,-6.15,23.82,-4.83
IEP,2005-08-08,Y,29.6,29.59,30.33,29.44,2.46,30.02,1.41,11,33.65,29.44,13.68,33.22,12.22
IEP,2005-11-16,N,25.66,25.66,25.66,25.03,-2.45,25.36,-1.16,2,26.12,24.9,-2.96,25.78,0.46
IEP,2006-03-16,Y,38.35,38.21,39.18,37.64,2.16,39.18,2.16,1,39.18,37.64,2.16,39.18,2.16
IEP,2006-05-10,Y,39.84,39.62,39.61,38.71,-2.83,38.85,-2.48,9,40.36,37.28,-6.42,38.38,-3.66
IEP,2006-08-09,N,39.58,40.24,40.85,39.58,3.2,40.69,2.8,9,43.09,38.92,8.86,40.86,3.25
IEP,2006-11-09,N,54.21,53.76,55.42,53.76,2.23,54.21,0.0,8,61.78,53.55,13.96,61.36,13.18
IEP,2007-03-06,Y,106.38,105.94,107.67,102.84,-3.32,105.57,-0.76,10,115.73,102.84,8.78,113.08,6.29
