Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IDT,2002-03-14,Y,144.9,144.9,148.86,144.44,2.73,147.6,1.86,1,148.86,144.44,2.73,147.6,1.86
IDT,2002-06-06,Y,153.27,152.37,152.37,149.85,-2.23,152.1,-0.76,15,156.15,147.6,-3.69,147.69,-3.64
IDT,2002-10-24,Y,147.6,146.69,146.88,144.0,-2.43,146.69,-0.6,22,148.86,135.54,-8.17,140.4,-4.87
IDT,2002-12-09,Y,157.22,156.6,157.5,153.9,-2.11,156.6,-0.4,11,161.55,146.69,-6.7,147.51,-6.18
IDT,2003-03-11,Y,128.69,128.69,128.69,126.18,-1.95,127.8,-0.69,10,136.8,126.18,6.29,132.38,2.86
IDT,2003-06-10,Y,145.35,147.15,163.35,147.15,12.38,163.08,12.19,10,165.24,147.15,13.68,163.08,12.19
IDT,2003-10-23,Y,172.08,172.08,176.76,172.08,2.71,176.04,2.3,29,176.76,163.08,-5.23,164.88,-4.18
IDT,2003-12-11,N,173.88,181.62,181.62,181.62,4.45,181.62,4.45,8,182.61,172.35,5.02,178.74,2.79
IDT,2004-03-16,Y,177.39,175.95,179.73,175.23,1.31,178.29,0.5,3,179.73,175.23,1.31,178.56,0.65
IDT,2004-06-10,Y,170.19,170.19,171.0,165.6,-2.69,171.0,0.47,8,176.31,165.6,3.59,173.7,2.06
IDT,2004-10-14,N,131.4,129.6,131.49,123.12,-6.3,124.2,-5.47,1,131.49,121.23,-7.73,123.3,-6.16
IDT,2004-12-08,N,135.27,135.0,136.35,134.1,-0.86,136.08,0.59,9,136.35,132.57,-1.99,135.36,0.06
IDT,2005-03-10,N,129.96,129.6,132.03,129.33,1.59,130.5,0.41,8,135.44,129.33,4.21,132.84,2.21
IDT,2005-06-07,Y,117.45,116.1,118.8,115.74,-1.45,117.36,-0.07,10,121.41,115.74,3.37,121.23,3.21
IDT,2005-09-27,N,111.15,112.5,112.5,111.15,1.21,112.05,0.8,24,119.7,107.55,7.69,110.16,-0.89
IDT,2005-12-08,Y,108.81,108.0,109.35,107.91,-0.82,108.54,-0.24,8,109.35,104.76,-3.72,106.83,-1.81
IDT,2006-03-08,Y,105.93,101.97,103.86,99.9,-5.69,100.89,-4.75,9,103.86,96.21,-9.17,99.54,-6.03
IDT,2006-06-07,N,122.22,121.14,123.3,119.34,-2.35,119.61,-2.13,9,124.2,115.29,-5.67,123.03,0.66
IDT,2006-10-10,Y,130.13,124.92,127.8,111.06,-14.66,114.21,-12.24,10,127.8,111.06,-14.66,118.17,-9.19
IDT,2006-12-07,Y,114.66,114.75,116.01,112.95,-1.49,115.29,0.54,8,118.8,112.95,3.61,116.73,1.8
IDT,2007-03-08,Y,117.45,111.24,112.32,103.32,-12.03,105.57,-10.11,8,112.32,99.45,-15.32,104.4,-11.11
IDT,2007-06-04,Y,116.01,115.38,115.56,114.12,-1.62,114.57,-1.24,11,115.56,101.25,-12.72,106.2,-8.45
IDT,2007-10-11,Y,72.36,70.29,73.17,69.75,-3.6,73.17,1.11,8,73.17,69.2,-4.36,70.83,-2.11
IDT,2007-12-10,Y,74.52,73.08,76.31,72.27,-3.01,72.36,-2.89,11,83.16,71.64,11.59,81.54,9.42
IDT,2008-03-11,Y,51.3,48.69,48.69,32.85,-35.96,33.29,-35.08,10,48.69,31.14,-39.29,35.1,-31.57
IDT,2008-06-04,Y,30.15,24.12,28.71,23.85,-20.89,26.91,-10.74,16,28.71,16.11,-46.56,19.17,-36.41
IDT,2008-10-06,Y,6.12,5.76,6.21,5.4,-11.76,6.21,1.47,11,9.27,4.59,51.47,6.26,2.28
IDT,2008-12-08,Y,7.65,6.84,6.84,5.58,-27.05,6.39,-16.47,11,6.84,2.16,-71.76,2.16,-71.76
IDT,2009-03-16,Y,1.17,1.18,1.35,1.12,15.38,1.35,15.38,4,1.35,1.12,15.38,1.21,3.41
IDT,2009-06-08,Y,1.77,1.78,1.88,1.7,6.21,1.75,-1.12,11,1.89,1.59,-10.16,1.73,-2.25
IDT,2009-10-27,Y,3.77,3.81,3.81,3.54,-6.1,3.61,-4.24,24,4.05,3.5,7.42,3.72,-1.32
IDT,2009-12-10,Y,4.11,3.85,4.07,3.64,-11.43,3.68,-10.46,8,4.3,3.64,-11.43,4.3,4.62
IDT,2010-03-11,Y,5.11,5.19,5.5,5.19,7.63,5.48,7.24,8,7.5,5.19,46.77,7.5,46.77
IDT,2010-06-10,Y,8.4,8.77,10.36,8.71,23.33,10.26,22.14,8,11.38,8.71,35.47,10.63,26.54
IDT,2010-10-14,Y,18.05,18.39,18.39,16.27,-9.91,16.27,-9.91,1,18.39,16.27,-9.91,16.27,-9.91
IDT,2010-12-09,Y,22.93,23.23,28.84,23.23,25.77,28.81,25.64,8,30.12,23.23,31.35,26.77,16.74
IDT,2011-03-15,Y,25.44,25.5,25.78,23.99,-5.69,24.57,-3.41,3,25.78,23.5,-7.62,23.69,-6.87
IDT,2011-06-13,Y,25.36,25.7,26.42,25.19,4.17,26.07,2.79,4,26.42,24.01,-5.32,24.75,-2.4
IDT,2011-10-06,Y,21.43,18.84,19.95,18.0,-16.0,18.13,-15.39,15,19.95,16.64,-22.35,19.35,-9.7
IDT,2011-12-12,Y,13.16,12.44,12.75,10.65,-19.07,10.7,-18.69,4,12.75,9.31,-29.25,9.74,-25.98
IDT,2012-03-12,Y,8.4,8.72,9.81,8.72,16.78,9.74,15.95,4,10.49,8.72,24.88,10.29,22.49
IDT,2012-06-07,Y,8.59,8.59,9.0,8.4,4.77,8.66,0.81,8,9.19,8.38,6.98,9.06,5.47
IDT,2012-09-27,Y,10.54,10.11,10.62,10.02,-4.93,10.27,-2.56,22,11.0,10.02,-4.93,10.16,-3.6
IDT,2012-12-10,N,9.34,9.85,9.88,9.36,5.78,9.61,2.99,11,9.93,9.27,6.31,9.58,2.56
IDT,2013-03-07,Y,10.88,10.95,10.99,10.22,-6.06,10.69,-1.74,8,11.0,10.19,-6.34,10.98,0.91
IDT,2013-06-06,Y,18.07,17.52,19.97,17.37,10.45,19.23,6.41,15,21.24,17.37,17.47,19.55,8.13
IDT,2013-10-03,Y,18.7,17.5,19.14,16.89,-9.67,19.1,2.13,15,20.35,16.89,-9.67,20.03,7.11
IDT,2013-12-05,Y,20.41,20.0,20.0,18.73,-8.23,18.88,-7.49,15,20.76,17.3,-15.23,17.57,-13.86
IDT,2014-03-06,Y,18.82,18.76,18.76,17.67,-6.11,17.82,-5.31,15,18.76,16.52,-12.22,16.82,-10.62
IDT,2014-06-09,Y,16.76,16.96,17.18,16.35,2.5,17.14,2.32,11,18.14,16.35,8.23,17.85,6.5
IDT,2014-10-06,Y,15.9,15.86,15.86,14.27,-10.25,14.45,-9.11,11,15.86,14.0,-11.94,15.06,-5.28
IDT,2014-12-08,Y,17.87,17.73,17.95,16.8,-5.98,17.84,-0.16,12,19.55,16.8,9.4,19.46,8.89
IDT,2015-03-09,Y,20.69,20.34,20.34,16.1,-22.18,16.3,-21.21,11,20.34,16.1,-22.18,17.02,-17.73
IDT,2015-06-04,Y,18.18,18.51,19.98,18.51,9.9,19.64,8.03,15,19.98,18.41,9.9,18.64,2.58
IDT,2015-10-13,Y,14.24,13.66,14.29,12.57,-11.72,12.82,-9.97,3,14.29,12.57,-11.72,13.17,-7.51
IDT,2015-12-03,Y,12.58,12.61,14.9,12.6,18.44,14.17,12.63,15,14.9,11.0,18.44,11.99,-4.68
IDT,2016-03-03,Y,13.87,13.95,14.18,13.69,2.23,13.76,-0.79,15,15.16,13.35,9.3,14.9,7.42
IDT,2016-06-02,Y,12.2,12.6,13.64,12.5,11.8,13.1,7.37,15,13.84,12.5,13.44,13.53,10.9
IDT,2016-09-28,Y,15.94,16.5,17.72,16.32,11.16,17.27,8.34,23,18.17,16.32,13.98,17.88,12.17
IDT,2016-12-07,Y,22.96,22.78,22.78,19.13,-16.68,20.36,-11.32,9,22.78,18.39,-19.9,18.54,-19.25
IDT,2017-03-06,Y,18.59,18.14,18.14,15.25,-17.96,15.41,-17.1,11,18.14,12.18,-34.48,12.34,-33.62
IDT,2017-06-06,Y,17.58,16.46,16.46,13.51,-23.15,13.75,-21.78,10,16.46,13.38,-23.89,15.0,-14.67
IDT,2017-10-03,Y,14.75,14.02,14.99,13.28,-9.96,13.4,-9.15,17,14.99,12.75,-13.55,13.9,-5.76
IDT,2017-12-05,Y,15.35,15.55,15.67,12.25,-20.19,12.59,-17.98,10,15.67,10.46,-31.85,10.54,-31.33
IDT,2018-03-08,Y,12.38,11.76,12.49,11.11,-9.6,12.02,-2.19,8,12.58,11.19,-9.61,11.91,-3.79
IDT,2018-06-05,Y,5.29,5.53,6.64,5.53,25.51,6.45,21.92,10,6.64,5.53,25.51,6.45,21.92
IDT,2018-10-09,Y,5.29,6.2,7.58,5.83,43.28,7.41,40.07,10,8.1,5.83,53.11,7.11,34.4
IDT,2018-12-04,Y,7.31,7.06,7.5,6.8,-6.97,7.28,-0.41,17,7.71,6.32,-13.54,6.33,-13.4
IDT,2019-03-07,Y,5.71,5.71,6.35,5.71,11.2,6.23,9.1,8,6.69,5.71,17.16,6.39,11.9
IDT,2019-06-05,Y,6.38,6.38,7.21,6.26,13.0,7.05,10.5,16,9.41,6.26,47.49,8.39,31.5
IDT,2019-10-10,Y,7.97,7.69,8.25,6.78,-14.93,7.99,0.25,8,8.25,6.78,-14.93,7.29,-8.53
IDT,2020-03-06,N,7.68,8.06,8.11,6.87,-10.54,7.03,-8.46,15,8.11,4.81,-37.36,5.2,-32.29
IDT,2020-06-05,N,6.8,7.18,7.41,6.52,8.97,6.95,2.2,15,7.41,5.66,-16.76,6.02,-11.47
IDT,2020-10-01,Y,6.88,8.45,10.49,8.15,52.47,9.57,39.09,15,11.86,8.15,72.38,10.81,57.12
IDT,2020-12-03,Y,12.4,12.92,14.0,12.78,12.9,13.98,12.74,15,14.48,12.43,16.77,13.31,7.33
IDT,2021-03-04,Y,15.99,17.0,19.01,16.95,18.88,18.94,18.44,15,23.09,16.95,44.4,22.35,39.77
IDT,2021-06-03,Y,29.27,30.6,34.94,30.2,19.37,33.92,15.88,15,41.87,30.2,43.04,34.52,17.93
IDT,2021-10-06,Y,44.39,45.5,50.3,45.45,13.31,49.73,12.02,9,53.2,45.45,19.84,50.12,12.9
IDT,2021-12-07,Y,50.08,47.37,48.94,45.34,-9.46,46.18,-7.78,10,48.94,42.57,-14.99,43.5,-13.13
IDT,2022-03-07,Y,31.8,31.0,35.25,29.5,10.84,32.22,1.32,11,37.08,29.5,16.6,37.06,16.54
IDT,2022-06-02,Y,29.74,29.74,30.13,27.49,-7.56,27.94,-6.05,15,30.13,21.68,-27.1,22.83,-23.23
