Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MBND,2008-11-14,Y,1.55,1.6,1.8,1.36,16.12,1.36,-12.25,7,1.8,1.09,-29.67,1.31,-15.48
MBND,2009-03-31,Y,1.98,1.91,2.15,1.85,8.58,2.1,6.06,17,3.7,1.85,86.86,2.85,43.93
MBND,2009-05-20,Y,2.98,2.71,3.39,2.71,13.75,2.95,-1.0,30,3.39,2.2,-26.17,2.5,-16.1
MBND,2009-08-13,Y,2.35,2.22,2.37,2.18,-7.23,2.18,-7.23,8,2.37,1.83,-22.12,1.87,-20.42
MBND,2009-11-16,Y,2.19,2.2,2.2,1.81,-17.35,2.1,-4.1,4,2.2,1.81,-17.35,2.09,-4.56
MBND,2010-04-01,Y,1.85,1.9,1.91,1.53,-17.29,1.77,-4.32,15,1.91,1.53,-17.29,1.83,-1.08
MBND,2010-05-13,Y,1.81,1.76,1.85,1.76,-2.76,1.85,2.2,8,1.85,1.6,-11.6,1.63,-9.94
MBND,2010-08-12,Y,2.0,1.9,2.0,1.85,-7.96,1.89,-5.97,8,2.0,1.73,-13.93,1.85,-7.96
MBND,2010-11-11,Y,2.92,2.84,2.84,2.6,-10.95,2.63,-9.93,8,2.85,2.4,-17.8,2.83,-3.08
MBND,2011-03-31,Y,4.66,4.83,4.87,4.09,-12.23,4.41,-5.36,15,4.87,3.65,-21.67,4.08,-12.44
MBND,2011-05-16,Y,3.8,3.82,3.85,3.32,-12.63,3.43,-9.73,4,3.85,3.25,-14.47,3.28,-13.68
MBND,2011-08-11,Y,3.18,3.24,3.24,3.04,-4.4,3.2,0.62,8,3.25,2.92,-8.17,2.96,-6.91
MBND,2011-11-09,Y,3.6,3.63,3.63,3.37,-6.38,3.45,-4.16,9,3.63,3.21,-10.83,3.3,-8.33
MBND,2012-03-26,Y,3.32,3.26,3.38,2.89,-12.95,2.91,-12.34,25,3.38,2.66,-19.87,2.74,-17.46
MBND,2012-05-15,Y,2.45,2.4,2.44,2.04,-16.73,2.16,-11.83,3,2.44,1.96,-20.0,2.06,-15.51
MBND,2012-08-15,N,2.14,1.99,2.0,1.67,-21.96,1.68,-21.49,2,2.0,1.67,-21.96,1.81,-14.95
MBND,2012-11-14,Y,1.85,1.8,1.8,1.56,-15.67,1.64,-11.35,2,1.8,1.47,-20.54,1.51,-18.37
MBND,2013-04-01,Y,2.4,2.43,2.43,2.33,-2.91,2.34,-2.5,18,2.43,1.94,-19.16,2.02,-15.83
MBND,2013-05-15,Y,2.19,2.15,2.25,2.14,2.73,2.23,1.82,2,2.25,2.14,2.73,2.21,0.91
