Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CGNT,2015-05-14,Y,1.7,1.68,1.74,1.58,-7.05,1.62,-4.7,1,1.74,1.58,-7.05,1.62,-4.7
CGNT,2015-08-10,Y,1.65,1.6,1.67,1.56,-5.45,1.65,,11,1.68,1.56,-5.45,1.64,-0.6
CGNT,2015-11-03,Y,1.4,1.49,1.58,1.45,12.85,1.52,8.57,17,1.7,1.26,21.42,1.33,-4.99
CGNT,2016-03-03,Y,1.14,1.09,1.18,1.09,-4.38,1.12,-0.87,15,1.23,1.0,-12.28,1.07,-6.14
CGNT,2016-05-05,Y,1.05,1.02,1.04,0.97,-7.61,0.98,-6.66,15,1.04,0.84,-20.0,0.9,-14.28
CGNT,2016-08-02,Y,1.04,1.06,1.13,1.06,9.61,1.1,5.76,17,1.33,1.05,27.88,1.06,1.92
CGNT,2016-11-08,Y,1.59,1.72,1.74,1.56,9.43,1.6,0.62,10,2.52,1.55,59.11,2.31,45.28
CGNT,2017-03-09,Y,1.92,2.0,2.04,1.93,6.25,1.93,0.52,8,2.09,1.91,8.85,1.99,3.64
CGNT,2017-05-02,Y,1.76,1.79,1.81,1.66,-5.68,1.73,-1.7,17,1.81,1.55,-11.93,1.65,-6.25
CGNT,2017-08-01,Y,2.02,2.1,2.4,2.1,18.81,2.25,11.38,17,2.48,2.0,22.77,2.2,8.91
CGNT,2017-11-07,Y,2.89,3.0,3.0,2.58,-10.72,2.62,-9.34,10,3.0,2.5,-13.49,2.72,-5.88
CGNT,2021-04-29,N,26.13,27.42,28.44,26.05,8.84,26.48,1.33,23,28.44,22.61,-13.47,24.41,-6.58
CGNT,2021-06-22,N,23.74,25.32,25.42,22.68,7.07,23.07,-2.82,25,25.42,22.22,7.07,23.96,0.92
CGNT,2021-09-20,N,28.17,26.35,26.93,23.84,-15.37,24.31,-13.7,28,26.93,19.83,-29.6,21.8,-22.61
CGNT,2021-12-21,N,17.01,17.47,17.47,15.13,-11.05,15.7,-7.7,32,17.47,11.49,-32.45,11.55,-32.09
CGNT,2022-04-05,N,11.66,8.9,9.46,7.95,-31.81,8.03,-31.13,10,9.46,7.01,-39.87,7.54,-35.33
CGNT,2022-06-28,N,6.42,4.6,4.9,4.41,-31.3,4.58,-28.66,18,4.9,3.91,-39.09,3.96,-38.31
CGNT,2022-09-28,N,4.4,4.31,5.21,4.25,18.4,4.73,7.5,24,5.21,2.55,-42.04,2.83,-35.68
CGNT,2022-12-20,N,2.35,2.65,2.8,2.38,19.14,2.66,13.19,32,3.99,2.38,69.78,3.74,59.14
