Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ARRY,2020-11-05,Y,39.34,38.67,48.88,38.1,24.25,44.81,13.9,15,48.88,35.71,24.25,45.1,14.64
ARRY,2021-03-09,Y,35.03,34.13,35.75,31.85,-9.07,33.52,-4.31,10,37.49,28.1,-19.78,29.65,-15.35
ARRY,2021-05-11,Y,24.95,17.92,18.3,13.22,-47.01,13.46,-46.05,10,18.3,13.22,-47.01,16.12,-35.39
ARRY,2021-08-11,Y,15.32,15.13,17.41,15.13,13.64,17.3,12.92,9,19.2,15.13,25.32,18.79,22.65
ARRY,2021-11-11,Y,22.11,22.82,27.46,22.56,24.19,26.55,20.08,8,27.67,22.56,25.14,24.73,11.84
ARRY,2022-04-05,Y,10.57,12.48,12.66,10.55,19.77,11.03,4.35,9,12.66,8.72,19.77,8.74,-17.31
ARRY,2022-05-10,Y,6.92,6.18,7.39,6.17,-10.83,6.42,-7.22,10,9.6,5.45,38.72,9.07,31.06
ARRY,2022-08-09,Y,18.29,21.0,23.61,20.08,29.08,23.58,28.92,10,24.0,20.03,31.21,21.0,14.81
ARRY,2022-11-08,Y,16.98,20.5,20.62,18.36,21.43,19.27,13.48,10,22.3,18.36,31.33,20.4,20.14
ARRY,2023-03-15,Y,18.4,18.1,18.22,16.51,-10.27,17.8,-3.26,2,18.22,16.26,-11.63,17.07,-7.22
