Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TITN,2008-01-11,N,12.82,14.0,17.0,13.75,32.6,17.0,32.6,7,18.5,13.75,44.3,14.95,16.61
TITN,2008-04-28,Y,22.0,20.96,20.96,18.5,-15.9,20.07,-8.77,18,24.2,17.59,-20.04,23.52,6.9
TITN,2008-06-16,N,27.9,29.83,31.45,29.57,12.72,30.96,10.96,4,33.11,29.26,18.67,32.29,15.73
TITN,2008-09-15,N,25.22,23.2,24.19,21.55,-14.55,21.78,-13.63,4,24.66,20.32,-19.42,23.27,-7.73
TITN,2008-12-15,Y,14.1,16.14,16.2,13.28,14.89,13.85,-1.77,4,16.2,12.65,14.89,12.93,-8.29
TITN,2009-04-16,N,10.72,10.79,10.97,9.61,-10.35,9.77,-8.76,1,10.97,9.44,-11.94,9.81,-8.48
TITN,2009-06-09,N,15.04,14.0,15.4,13.4,-10.9,14.85,-1.26,10,15.4,11.93,-20.67,12.54,-16.62
TITN,2009-09-09,N,12.59,14.03,14.49,13.5,15.09,13.52,7.38,9,14.49,12.66,15.09,13.0,3.25
TITN,2009-12-10,N,11.9,12.16,12.25,11.43,-3.94,11.51,-3.27,8,12.25,10.7,-10.08,10.8,-9.24
TITN,2010-04-15,N,15.03,13.05,13.79,12.96,-13.77,13.49,-10.24,1,13.79,12.9,-14.17,13.05,-13.17
TITN,2010-06-09,N,13.1,12.91,13.28,12.29,-6.18,12.38,-5.49,9,14.64,12.29,11.75,14.48,10.53
TITN,2010-09-08,N,16.23,15.07,16.36,14.78,-8.99,15.22,-6.28,9,16.42,14.4,-11.33,16.34,0.61
TITN,2010-12-09,N,20.94,22.36,22.47,18.67,-10.84,19.61,-6.35,8,22.47,18.67,-10.84,19.2,-8.3
TITN,2011-04-18,N,26.94,29.8,31.73,29.0,17.78,30.97,14.95,32,32.03,24.56,18.89,24.76,-8.09
TITN,2011-06-09,N,27.1,29.0,30.5,28.26,12.54,30.4,12.17,8,30.97,27.87,14.28,28.26,4.28
TITN,2011-09-08,N,27.36,26.08,26.23,22.82,-16.59,22.89,-16.33,8,26.23,20.23,-26.05,23.09,-15.6
TITN,2011-12-09,N,22.89,25.0,25.1,21.72,9.65,23.23,1.48,7,25.1,20.29,-11.35,20.62,-9.91
TITN,2012-04-11,N,27.47,31.72,33.39,30.66,21.55,32.04,16.67,9,36.92,30.66,34.4,33.97,23.69
TITN,2012-06-07,N,33.31,29.98,30.5,25.92,-22.18,26.06,-21.76,8,30.5,25.01,-24.91,26.82,-19.48
TITN,2012-09-10,N,25.36,21.11,21.71,19.32,-23.81,19.41,-23.46,11,21.71,19.07,-24.8,20.8,-17.98
TITN,2012-12-06,N,23.14,24.4,24.49,22.75,5.83,23.49,1.51,15,25.27,22.75,9.2,24.86,7.43
TITN,2013-04-10,N,26.12,21.33,22.56,21.3,-18.45,22.45,-14.05,9,22.69,20.6,-21.13,21.77,-16.65
TITN,2013-06-06,N,20.25,20.6,21.23,20.37,4.83,20.74,2.41,15,21.23,19.13,-5.53,20.0,-1.23
TITN,2013-09-05,N,17.12,16.25,17.88,15.89,-7.18,17.64,3.09,15,17.88,15.89,-7.18,16.89,-1.34
TITN,2013-12-05,N,15.97,14.41,15.14,14.19,-11.14,14.95,-6.38,15,16.01,14.19,-11.14,16.01,0.25
TITN,2014-04-10,N,15.8,16.41,18.25,16.3,15.5,18.14,14.81,11,20.39,16.3,29.05,18.11,14.62
TITN,2014-06-05,N,17.61,16.8,18.0,16.8,-4.59,17.91,1.7,15,18.0,15.34,-12.89,15.61,-11.35
TITN,2014-09-09,N,13.16,12.1,13.84,11.85,-9.95,13.01,-1.13,10,14.07,11.85,-9.95,13.17,0.07
TITN,2014-12-10,N,12.08,11.49,12.28,10.69,-11.5,12.02,-0.49,10,13.75,10.69,13.82,13.71,13.49
TITN,2015-04-15,N,13.0,12.99,13.65,12.73,5.0,13.15,1.15,2,13.65,12.73,5.0,13.59,4.53
TITN,2015-05-28,N,13.51,13.72,14.2,13.5,5.1,14.0,3.62,22,15.94,13.5,17.98,14.78,9.4
TITN,2015-09-09,N,10.36,11.19,12.86,11.0,24.13,12.39,19.59,9,14.42,11.0,39.18,12.84,23.93
TITN,2015-12-03,N,12.46,11.5,12.0,10.4,-16.53,10.87,-12.76,15,12.0,8.92,-28.41,9.83,-21.1
TITN,2016-04-13,N,11.5,11.9,12.3,11.35,6.95,11.44,-0.52,2,12.3,11.23,6.95,12.02,4.52
TITN,2016-05-26,N,11.31,10.98,11.18,10.51,-7.07,10.57,-6.54,22,11.89,10.48,-7.33,11.41,0.88
TITN,2016-08-25,N,11.16,11.0,11.61,10.65,-4.56,10.87,-2.59,22,11.61,10.18,-8.78,11.27,0.98
TITN,2016-11-30,N,12.96,11.9,14.23,11.86,9.79,13.99,7.94,16,15.93,11.86,22.91,14.95,15.35
TITN,2017-03-30,N,15.51,14.01,15.01,14.01,-9.67,14.71,-5.15,22,15.95,14.01,-9.67,15.39,-0.77
TITN,2017-05-25,N,15.67,14.39,17.16,14.37,9.5,16.73,6.76,23,19.22,14.37,22.65,18.45,17.74
TITN,2017-08-31,N,15.54,14.5,15.48,12.24,-21.23,12.9,-16.98,16,15.48,11.68,-24.83,14.03,-9.71
TITN,2017-11-30,N,16.71,18.0,20.5,18.0,22.68,19.0,13.7,16,23.12,18.0,38.36,21.06,26.03
TITN,2018-03-29,N,19.75,22.48,25.09,21.07,27.03,23.56,19.29,23,25.09,19.68,27.03,21.17,7.18
TITN,2018-05-31,N,21.02,20.88,20.88,17.56,-16.46,18.09,-13.93,16,20.88,16.29,-22.5,16.85,-19.83
TITN,2018-08-30,N,15.79,18.05,18.82,14.27,19.18,17.55,11.14,23,18.82,14.27,19.18,17.78,12.6
TITN,2018-11-29,N,14.18,16.29,18.13,15.93,27.85,17.81,25.59,23,19.19,12.67,35.33,12.72,-10.29
TITN,2019-03-27,N,19.69,17.51,17.65,16.23,-17.57,16.32,-17.11,23,17.65,14.81,-24.78,17.1,-13.15
