Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CIDM,2004-02-13,N,4.32,4.33,4.33,4.33,0.23,4.33,0.23,7,4.84,4.33,12.03,4.78,10.64
CIDM,2004-06-10,N,4.46,4.4,4.44,4.3,-3.58,4.44,-0.44,8,4.44,4.09,-8.29,4.19,-6.05
CIDM,2004-08-12,Y,3.2,3.2,3.22,3.2,0.62,3.22,0.62,8,3.45,3.2,7.81,3.29,2.81
CIDM,2004-11-10,Y,3.9,3.9,3.9,3.77,-3.33,3.8,-2.56,9,4.15,3.77,6.41,4.04,3.58
CIDM,2005-02-10,N,3.8,3.8,4.33,3.8,13.94,4.3,13.15,8,4.5,3.8,18.42,4.48,17.89
CIDM,2005-06-27,N,7.98,8.19,8.75,8.05,9.64,8.5,6.51,18,12.1,8.05,51.62,10.64,33.33
CIDM,2005-08-11,N,11.05,11.05,11.27,10.45,-5.42,11.0,-0.45,8,13.5,10.45,22.17,12.8,15.83
CIDM,2005-11-14,N,7.75,7.7,8.3,6.6,-14.83,7.46,-3.74,4,8.82,6.6,-14.83,8.36,7.99
CIDM,2006-02-09,N,11.6,11.48,12.14,11.45,4.65,12.09,4.22,8,12.9,11.3,11.2,11.6,0.0
CIDM,2006-06-12,N,12.41,12.43,12.45,11.97,-3.54,12.2,-1.69,4,12.45,10.0,-19.41,10.16,-18.13
CIDM,2006-08-10,N,8.56,8.6,9.0,8.0,-6.54,8.9,3.97,8,9.4,8.0,9.81,8.73,1.98
CIDM,2006-11-03,N,10.93,11.15,11.3,10.88,3.38,10.88,-0.45,14,11.3,9.73,-10.97,9.94,-8.96
CIDM,2007-02-09,Y,8.08,8.02,8.15,7.09,-12.25,7.67,-5.07,7,8.15,7.05,-12.74,7.49,-7.3
CIDM,2007-06-20,Y,7.0,6.98,7.56,6.95,7.99,7.55,7.85,30,9.68,6.95,38.28,9.11,30.28
CIDM,2007-08-09,Y,9.39,9.4,9.4,8.38,-10.75,8.48,-9.69,8,9.4,6.34,-32.48,6.99,-25.55
CIDM,2007-11-09,Y,3.15,3.18,3.28,2.96,-6.03,2.96,-6.03,7,3.99,2.96,26.66,3.63,15.23
CIDM,2008-02-08,Y,2.78,2.77,2.78,2.5,-10.07,2.52,-9.35,7,2.78,2.25,-19.06,2.25,-18.7
CIDM,2008-06-12,Y,2.27,2.24,2.29,2.15,-5.28,2.27,,8,2.46,2.14,8.37,2.29,0.88
CIDM,2008-08-07,Y,2.31,2.35,2.48,2.2,6.89,2.34,0.86,8,2.48,1.92,-17.24,1.95,-15.94
CIDM,2008-11-06,Y,0.77,0.75,0.95,0.75,23.37,0.88,14.28,15,0.95,0.51,-33.76,0.69,-10.38
CIDM,2009-02-04,Y,0.65,0.76,0.76,0.66,16.92,0.66,1.53,16,0.76,0.39,-40.0,0.42,-35.38
CIDM,2009-06-11,Y,1.17,1.15,1.14,1.06,-9.4,1.09,-6.83,8,1.14,0.87,-25.64,1.0,-14.52
CIDM,2009-08-11,Y,0.99,1.04,1.3,1.04,31.31,1.12,13.13,10,1.3,1.0,31.31,1.03,4.04
CIDM,2009-11-12,N,1.4,1.4,1.52,1.4,8.57,1.52,8.57,8,1.52,1.26,-9.99,1.34,-4.28
CIDM,2010-02-11,Y,1.32,1.26,1.38,1.26,4.54,1.38,4.54,8,1.46,1.26,10.6,1.44,9.09
CIDM,2010-06-10,Y,1.51,1.58,1.58,1.37,-9.27,1.4,-7.28,8,1.61,1.37,-9.27,1.6,5.96
CIDM,2010-08-12,Y,1.44,1.47,1.53,1.17,-18.75,1.39,-3.47,8,1.8,1.17,25.0,1.61,11.8
CIDM,2010-11-11,Y,1.61,1.63,1.78,1.63,10.55,1.68,4.34,8,1.78,1.45,10.55,1.52,-5.59
CIDM,2011-02-08,Y,1.56,1.59,1.59,1.51,-3.2,1.56,0.64,10,1.88,1.51,20.51,1.76,12.82
CIDM,2011-06-09,Y,1.9,1.93,1.93,1.79,-5.78,1.83,-3.68,8,1.93,1.74,-8.42,1.87,-1.57
CIDM,2011-08-11,Y,1.48,1.3,1.62,1.3,-12.16,1.49,0.67,8,1.62,1.3,-12.16,1.37,-7.43
CIDM,2011-11-10,Y,1.36,1.45,1.61,1.36,18.38,1.49,9.55,8,1.74,1.36,27.94,1.7,25.0
CIDM,2012-02-09,Y,2.06,1.94,1.94,1.67,-18.93,1.92,-6.79,8,1.94,1.67,-18.93,1.86,-9.7
CIDM,2012-06-14,Y,1.49,1.55,1.56,1.32,-11.4,1.38,-7.38,1,1.56,1.32,-11.4,1.38,-7.38
CIDM,2012-08-14,Y,1.22,1.22,1.23,1.13,-6.55,1.14,-5.73,3,1.25,1.11,-9.01,1.14,-6.55
CIDM,2013-02-13,Y,1.55,1.55,1.6,1.5,3.22,1.6,3.22,2,1.6,1.5,3.22,1.52,-1.93
CIDM,2013-06-19,Y,1.56,1.52,1.59,1.49,-4.48,1.5,-3.84,2,1.59,1.49,-4.48,1.59,1.92
CIDM,2013-11-13,Y,1.75,1.75,2.17,1.75,23.99,2.16,23.42,2,2.29,1.75,30.85,2.16,23.42
CIDM,2014-02-13,Y,2.93,2.72,2.85,2.4,-18.08,2.77,-5.46,8,2.94,2.4,-18.08,2.82,-3.75
CIDM,2014-08-13,Y,2.34,2.31,2.31,2.13,-8.97,2.2,-5.98,2,2.31,2.13,-8.97,2.17,-7.26
CIDM,2014-11-13,Y,1.48,1.51,1.64,1.49,10.81,1.64,10.81,9,1.84,1.49,24.32,1.84,24.32
CIDM,2015-02-12,Y,1.66,1.65,1.79,1.65,7.83,1.72,3.61,8,1.79,1.56,7.83,1.56,-6.02
CIDM,2015-06-29,Y,0.75,0.7,0.79,0.64,-14.66,0.7,-6.66,18,0.79,0.55,-26.66,0.73,-2.66
CIDM,2015-08-12,Y,0.6,0.59,0.67,0.56,11.66,0.67,11.66,9,0.75,0.56,25.0,0.62,3.33
CIDM,2015-11-09,Y,0.54,0.56,0.56,0.52,5.55,0.53,-1.85,11,0.56,0.31,-42.59,0.38,-29.62
CIDM,2016-02-09,Y,0.22,0.26,0.27,0.22,22.72,0.24,9.09,10,0.27,0.2,22.72,0.23,4.54
CIDM,2016-08-15,Y,2.4,2.4,2.69,1.94,-19.16,2.0,-16.66,4,2.69,1.94,-19.16,2.0,-16.25
CIDM,2016-11-14,Y,1.64,1.89,1.89,1.56,15.24,1.74,6.09,4,1.89,1.56,15.24,1.72,4.87
CIDM,2017-02-14,Y,1.34,1.6,2.17,1.51,61.94,1.69,26.11,3,2.17,1.4,61.94,1.6,19.4
CIDM,2017-07-12,Y,1.63,1.56,1.63,1.54,-5.52,1.62,-0.61,9,1.78,1.49,9.2,1.54,-5.52
CIDM,2017-08-14,Y,1.52,1.51,1.51,1.41,-7.23,1.41,-7.23,4,1.51,1.36,-10.52,1.45,-4.6
CIDM,2017-11-16,Y,1.38,1.37,1.38,1.29,-6.52,1.31,-5.07,1,1.38,1.29,-6.52,1.31,-5.07
