Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TRMR,2013-08-08,Y,7.94,8.89,8.98,7.94,13.09,7.98,0.5,8,8.98,6.4,-19.39,6.74,-15.11
TRMR,2013-11-07,Y,9.26,4.9,5.09,4.32,-53.34,4.72,-49.02,8,5.2,3.59,-61.23,4.07,-56.04
TRMR,2014-02-20,Y,4.72,5.14,5.2,4.42,10.16,4.49,-4.87,1,5.2,4.42,10.16,4.49,-4.87
TRMR,2014-05-06,Y,4.01,4.2,4.38,3.8,8.95,3.97,-1.24,10,4.38,3.75,8.95,4.12,2.48
TRMR,2014-08-06,Y,3.45,3.67,3.68,3.13,-9.27,3.18,-7.82,9,3.68,2.91,-15.65,2.97,-13.91
TRMR,2014-11-06,Y,2.23,2.25,2.29,2.19,2.69,2.28,2.24,16,2.98,2.19,33.63,2.74,22.86
TRMR,2015-02-19,Y,2.25,2.25,2.41,2.22,7.11,2.38,5.77,1,2.41,2.22,7.11,2.38,5.77
TRMR,2015-05-07,Y,2.46,2.65,2.65,2.48,7.72,2.53,2.84,8,2.75,2.46,11.78,2.62,6.5
TRMR,2015-08-06,Y,2.46,2.29,2.5,2.25,-8.9,2.49,0.8,15,2.61,2.0,-19.02,2.11,-14.57
TRMR,2015-11-05,Y,1.81,1.95,2.2,1.89,21.54,2.13,17.67,15,2.2,1.81,21.54,1.9,4.97
TRMR,2016-03-03,Y,1.68,1.68,1.81,1.65,7.73,1.73,2.97,15,1.92,1.65,14.28,1.88,11.9
TRMR,2016-05-05,Y,1.98,1.81,1.91,1.8,-9.09,1.81,-8.58,15,2.02,1.75,-11.61,1.84,-7.07
TRMR,2016-08-04,Y,1.89,1.65,1.9,1.64,-13.22,1.73,-8.46,15,1.92,1.56,-17.46,1.78,-5.82
TRMR,2016-11-03,Y,1.6,1.65,1.76,1.64,9.99,1.66,3.75,15,2.02,1.64,26.24,1.96,22.49
TRMR,2017-02-09,Y,2.1,2.02,2.23,2.02,6.19,2.17,3.33,8,2.31,2.02,9.99,2.28,8.57
TRMR,2017-05-09,Y,2.36,2.4,2.42,2.25,-4.66,2.4,1.69,10,2.65,2.25,12.28,2.5,5.93
TRMR,2017-08-03,N,2.06,2.25,2.31,2.17,12.13,2.22,7.76,15,2.95,2.17,43.2,2.9,40.77
TRMR,2017-11-07,N,4.5,4.58,4.58,4.18,-7.11,4.41,-1.99,10,4.58,3.92,-12.88,3.99,-11.33
TRMR,2022-02-24,N,12.75,13.34,14.74,13.17,15.6,14.63,14.74,23,16.36,13.17,28.31,14.7,15.29
TRMR,2022-05-17,N,10.61,11.19,11.5,10.62,8.38,10.79,1.69,4,11.71,10.45,10.36,11.6,9.33
TRMR,2022-08-16,N,10.41,8.38,8.6,8.01,-23.05,8.06,-22.57,4,9.07,7.77,-25.36,8.89,-14.6
TRMR,2022-11-14,N,8.82,6.74,7.12,6.49,-26.41,6.52,-26.07,7,7.12,6.24,-29.25,6.75,-23.46
