Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BBWI,2021-08-18,Y,59.44,63.81,66.12,62.35,11.23,65.51,10.21,2,66.47,62.35,11.82,66.26,11.47
BBWI,2021-11-17,Y,74.6,81.0,82.0,76.45,9.91,78.37,5.05,2,82.0,75.9,9.91,76.41,2.42
BBWI,2022-02-23,Y,50.32,46.12,53.68,45.88,-8.82,53.14,5.6,23,54.66,45.46,-9.65,50.39,0.13
BBWI,2022-05-18,Y,42.94,40.5,41.01,38.35,-10.68,40.03,-6.77,2,41.01,36.5,-14.99,38.69,-9.89
BBWI,2022-08-17,Y,40.39,41.09,42.57,39.99,5.39,40.26,-0.32,2,42.57,38.48,5.39,38.66,-4.28
BBWI,2022-11-16,Y,31.33,38.12,39.51,35.51,26.1,38.97,24.38,2,41.29,35.51,31.79,38.23,22.02
BBWI,2023-02-22,Y,41.89,39.41,44.14,39.22,-6.37,43.56,3.98,23,44.14,33.77,-19.38,34.43,-17.8
