Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EPD,2002-01-30,N,23.75,23.76,24.2,23.76,1.89,24.16,1.72,16,25.34,23.76,6.69,24.3,2.31
EPD,2002-02-04,N,24.72,24.6,25.0,24.6,1.13,25.0,1.13,11,25.0,24.12,-2.42,24.3,-1.69
EPD,2002-04-30,N,23.48,23.53,23.68,23.22,-1.1,23.26,-0.93,17,24.0,22.2,-5.45,23.4,-0.34
EPD,2002-05-01,Y,22.66,22.68,22.92,22.2,-2.03,22.88,0.97,16,24.0,22.2,5.91,23.4,3.26
EPD,2002-07-30,N,18.13,18.01,18.03,17.26,-4.79,17.76,-2.04,17,21.9,17.26,20.79,20.99,15.77
EPD,2002-07-31,N,17.76,17.7,20.28,17.61,14.18,20.14,13.4,16,21.9,17.61,23.31,20.99,18.18
EPD,2002-10-21,N,17.45,17.3,18.35,17.2,5.15,18.0,3.15,25,18.91,16.75,8.36,17.98,3.09
EPD,2002-10-31,N,18.5,18.59,18.64,18.25,-1.35,18.62,0.64,15,18.64,16.75,-9.45,17.98,-2.75
EPD,2003-01-30,N,18.95,18.85,18.89,18.7,-1.31,18.85,-0.52,22,19.66,18.61,3.74,19.55,3.16
EPD,2003-02-03,N,19.0,19.05,19.05,18.61,-2.05,18.91,-0.47,18,19.66,18.61,3.47,19.55,2.89
EPD,2003-04-30,N,22.98,22.75,22.99,22.32,-2.87,22.64,-1.47,16,24.65,21.4,7.26,24.31,5.78
EPD,2003-07-31,N,21.85,21.93,22.0,21.7,0.68,21.9,0.22,15,22.0,20.76,-4.98,21.57,-1.28
EPD,2003-11-03,N,21.63,21.59,21.75,21.02,-2.82,21.19,-2.03,18,23.36,20.76,7.99,22.8,5.4
EPD,2004-02-03,N,23.24,22.75,22.92,22.14,-4.73,22.65,-2.53,17,23.01,21.94,-5.59,22.07,-5.03
EPD,2004-02-19,N,22.38,22.05,22.05,22.05,1.47,22.05,-1.47,1,22.2,21.94,-1.96,22.07,-1.38
EPD,2004-04-22,Y,21.56,21.63,21.86,21.43,1.39,21.5,-0.27,29,22.0,20.0,-7.23,20.41,-5.33
EPD,2004-07-26,N,22.31,22.32,22.35,21.0,-5.87,21.29,-4.57,25,22.35,20.19,-9.5,21.42,-3.98
