Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DLNG,2014-02-20,Y,21.41,21.57,22.48,21.5,4.99,21.55,0.65,1,22.48,21.5,4.99,21.55,0.65
DLNG,2014-05-15,N,22.99,22.78,23.4,22.75,1.78,22.81,-0.78,1,23.4,22.56,-1.87,22.8,-0.82
DLNG,2014-08-06,N,22.51,22.4,24.07,22.4,6.93,23.05,2.39,9,24.07,22.4,6.93,23.74,5.46
DLNG,2014-11-10,Y,20.89,21.28,21.35,20.42,-2.24,20.73,-0.76,12,21.95,18.7,-10.48,19.03,-8.9
DLNG,2015-02-18,N,20.03,20.23,20.7,19.89,3.34,19.89,-0.64,2,20.7,19.89,3.34,19.95,-0.39
DLNG,2015-05-14,Y,19.55,20.25,20.27,19.61,3.68,20.23,3.52,1,20.27,19.61,3.68,20.23,3.52
DLNG,2015-08-25,Y,12.8,12.5,13.64,12.5,6.56,13.63,6.48,24,15.18,12.3,18.59,14.03,9.6
DLNG,2015-11-09,N,14.11,14.5,14.5,14.11,2.76,14.38,1.91,11,14.5,12.09,-14.31,12.87,-8.78
DLNG,2016-02-16,N,8.16,8.28,8.94,8.27,9.55,8.69,6.49,3,9.55,8.27,17.03,8.77,7.47
DLNG,2016-05-17,N,13.24,13.23,13.69,13.2,3.39,13.29,0.37,3,15.1,13.2,14.04,13.9,4.98
DLNG,2016-07-28,N,13.5,13.52,13.65,13.22,-2.07,13.43,-0.51,22,15.3,13.22,13.33,14.91,10.44
DLNG,2016-11-14,N,13.71,13.69,14.08,13.65,2.69,13.87,1.16,4,14.45,13.65,5.39,14.19,3.5
DLNG,2017-02-27,N,16.62,16.55,16.87,16.28,-2.04,16.3,-1.86,18,17.43,15.9,4.87,17.32,4.21
DLNG,2017-06-08,N,14.64,14.6,14.99,14.04,-4.09,14.37,-1.84,9,15.94,14.03,8.87,14.58,-0.4
DLNG,2017-09-05,N,14.3,13.74,14.27,13.06,-8.67,13.38,-6.43,14,14.27,13.06,-8.67,13.3,-6.99
DLNG,2017-12-05,Y,13.4,13.39,13.52,12.81,-4.4,12.81,-4.4,10,13.53,10.66,-20.44,11.71,-12.61
DLNG,2018-02-15,Y,11.0,10.8,11.3,10.75,2.72,11.04,0.36,1,11.3,10.75,2.72,11.04,0.36
DLNG,2018-05-16,Y,8.18,8.1,8.38,7.99,2.44,8.0,-2.2,2,8.38,7.95,-2.81,8.03,-1.83
DLNG,2018-07-27,N,7.98,8.18,8.18,7.75,-2.88,7.78,-2.5,22,9.2,7.75,15.28,8.75,9.64
DLNG,2018-11-15,Y,7.76,7.55,7.6,6.66,-14.17,6.69,-13.78,1,7.6,6.66,-14.17,6.69,-13.78
DLNG,2019-06-05,Y,1.97,1.7,1.82,1.54,-21.82,1.61,-18.27,16,1.82,1.45,-26.39,1.52,-22.84
DLNG,2019-09-26,Y,1.66,1.47,1.89,1.47,13.85,1.83,10.24,22,2.5,1.47,50.6,2.1,26.5
DLNG,2020-09-03,Y,2.71,2.71,3.04,2.71,12.17,2.87,5.9,15,3.17,2.52,16.97,2.69,-0.73
DLNG,2020-11-12,Y,2.44,2.35,2.56,2.35,4.91,2.51,2.86,8,2.75,2.35,12.7,2.58,5.73
DLNG,2021-03-16,Y,3.16,3.07,3.36,3.0,6.32,3.11,-1.58,3,3.36,2.71,-14.24,2.96,-6.32
DLNG,2021-06-17,Y,3.13,3.12,3.2,2.81,-10.22,2.81,-10.22,1,3.2,2.81,-10.22,2.81,-10.22
DLNG,2021-09-07,Y,3.28,3.13,3.17,3.0,-8.53,3.05,-7.01,10,3.17,2.85,-13.1,3.05,-7.01
DLNG,2021-11-18,Y,3.43,3.48,3.5,3.29,-4.08,3.31,-3.49,1,3.5,3.29,-4.08,3.31,-3.49
DLNG,2022-03-17,Y,3.09,3.1,3.14,2.92,-5.5,3.05,-1.29,1,3.14,2.92,-5.5,3.05,-1.29
DLNG,2022-06-27,Y,3.37,3.52,3.52,3.12,-7.41,3.33,-1.18,18,3.52,2.87,-14.83,3.09,-8.3
DLNG,2023-03-17,N,2.87,2.86,2.86,2.7,-5.92,2.76,-3.83,1,2.86,2.7,-5.92,2.76,-3.83
