Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SLGL,2018-11-14,N,7.13,6.83,6.97,6.8,-4.62,6.8,-4.62,3,7.0,6.7,-6.03,7.0,-1.82
SLGL,2019-03-25,Y,6.78,6.85,7.06,6.85,4.12,6.95,2.5,24,8.0,6.75,17.99,6.95,2.5
SLGL,2019-05-15,Y,7.84,8.07,8.4,7.8,7.14,8.2,4.59,2,8.4,7.8,7.14,8.3,5.86
SLGL,2019-08-13,N,8.11,8.5,8.61,8.2,6.16,8.3,2.34,4,8.7,8.1,7.27,8.5,4.8
SLGL,2020-03-24,Y,7.23,7.25,7.75,6.28,-13.13,7.56,4.56,24,8.46,6.0,17.01,8.19,13.27
SLGL,2020-05-14,N,8.35,8.24,8.44,8.02,-3.95,8.03,-3.83,2,8.44,7.45,-10.77,7.45,-10.77
SLGL,2020-08-06,N,7.8,7.79,7.8,7.5,-3.84,7.5,-3.84,16,8.54,7.27,9.48,8.0,2.56
SLGL,2020-11-12,N,8.53,8.55,8.73,8.5,2.34,8.52,-0.11,9,8.76,7.77,-8.9,8.04,-5.74
SLGL,2021-05-13,N,9.94,10.0,11.49,10.0,15.59,11.45,15.19,9,11.49,9.55,15.59,10.21,2.71
SLGL,2021-08-04,N,10.75,10.1,10.69,10.04,-6.6,10.14,-5.67,17,10.69,9.1,-15.34,9.37,-12.83
SLGL,2021-11-11,N,9.25,9.25,9.41,9.03,-2.37,9.08,-1.83,9,9.41,8.54,-7.67,8.57,-7.35
SLGL,2022-05-12,N,5.9,5.75,6.11,5.65,-4.23,5.83,-1.18,9,6.57,5.65,11.35,6.2,5.08
SLGL,2022-08-04,N,6.07,5.9,6.05,5.22,-14.0,5.67,-6.58,16,6.89,5.22,-14.0,5.89,-2.96
SLGL,2023-03-10,N,3.8,3.65,3.82,3.65,-3.94,3.65,-3.94,8,3.82,3.29,-13.42,3.44,-9.47
