Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRED,2008-01-14,Y,9.25,9.22,9.22,9.17,-0.86,9.21,-0.43,4,9.22,8.11,-12.32,8.17,-11.67
CRED,2008-03-06,Y,11.36,11.49,11.67,11.0,-3.16,11.15,-1.84,15,11.67,9.58,-15.66,9.71,-14.52
CRED,2008-06-09,Y,14.58,15.85,15.85,13.7,8.71,14.1,-3.29,11,15.88,13.7,8.91,15.1,3.56
CRED,2008-09-15,Y,8.65,8.55,8.6,8.01,-7.39,8.18,-5.43,4,8.69,7.5,-13.29,8.69,0.46
CRED,2009-01-14,Y,10.05,10.14,10.44,9.69,3.88,9.9,-1.49,2,10.44,9.57,-4.77,9.67,-3.78
CRED,2009-03-12,N,7.49,7.42,7.95,7.39,6.14,7.67,2.4,8,8.19,7.29,9.34,7.99,6.67
CRED,2009-06-09,Y,9.94,9.94,9.94,9.66,-2.91,9.83,-1.2,10,11.25,9.51,13.06,10.03,0.9
CRED,2009-09-09,N,10.69,10.68,10.68,10.11,-5.42,10.24,-4.2,9,10.68,9.77,-8.6,10.13,-5.23
CRED,2010-01-07,N,9.33,9.32,9.57,9.11,2.57,9.16,-1.82,8,10.3,9.11,10.39,9.39,0.64
CRED,2010-03-10,Y,9.81,9.75,10.47,9.41,6.72,10.47,6.72,9,10.47,9.08,-7.44,9.14,-6.82
CRED,2010-06-09,N,7.97,8.09,8.09,7.78,-2.38,7.92,-0.62,9,8.13,7.6,-4.64,7.94,-0.37
CRED,2010-09-07,N,7.7,7.87,7.87,7.63,2.2,7.74,0.51,10,8.65,7.63,12.33,8.46,9.87
CRED,2011-01-06,N,8.38,8.42,9.27,8.42,10.62,8.86,5.84,15,12.49,8.42,49.04,10.64,26.96
CRED,2011-03-10,N,14.58,13.03,13.03,12.6,-13.58,12.95,-11.17,8,13.03,11.5,-21.12,11.9,-18.38
CRED,2011-06-09,N,9.4,9.69,9.73,9.47,3.51,9.67,2.87,8,9.73,9.11,3.51,9.3,-1.06
CRED,2011-09-08,N,9.11,9.11,9.46,8.61,-5.59,8.77,-3.83,8,9.46,8.61,-5.59,9.27,1.64
CRED,2012-01-10,N,10.68,10.75,10.98,10.17,-4.77,10.37,-2.9,10,10.98,9.51,-10.95,9.85,-7.77
CRED,2012-03-13,N,11.28,10.75,11.47,10.72,-4.96,11.25,-0.26,3,11.47,10.72,-4.96,11.11,-1.5
CRED,2012-06-11,Y,14.35,14.35,14.39,14.33,0.27,14.34,-0.06,4,14.39,14.33,0.27,14.39,0.27
CRED,2012-06-12,N,14.35,14.35,14.39,14.33,0.27,14.34,-0.06,3,14.39,14.33,0.27,14.39,0.27
CRED,2012-09-05,Y,14.46,14.48,14.49,14.46,0.2,14.48,0.13,16,14.5,14.46,0.27,14.49,0.2
