Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ADMP,2016-05-12,Y,7.99,7.98,8.58,7.86,7.38,8.15,2.0,8,8.58,7.86,7.38,8.28,3.75
ADMP,2016-08-10,Y,2.61,2.64,2.69,2.61,3.06,2.68,2.68,9,2.75,2.5,5.36,2.65,1.53
ADMP,2016-11-09,Y,2.8,2.9,2.9,2.7,3.57,2.75,-1.78,9,2.95,2.7,5.35,2.88,2.85
ADMP,2017-03-30,Y,4.25,4.3,4.34,4.2,2.11,4.25,,22,4.7,3.52,-17.17,3.85,-9.41
ADMP,2017-05-15,Y,3.7,3.75,3.8,3.5,-5.4,3.6,-2.7,4,3.95,3.42,-7.56,3.9,5.4
ADMP,2017-11-14,Y,4.65,4.65,4.75,4.25,-8.6,4.3,-7.52,3,4.75,4.03,-13.33,4.2,-9.67
ADMP,2018-05-14,Y,3.8,3.9,4.25,3.88,11.84,4.05,6.57,4,4.7,3.88,23.68,4.7,23.68
ADMP,2018-11-09,Y,2.78,2.5,2.62,2.33,-16.18,2.62,-5.75,7,2.87,2.33,-16.18,2.6,-6.47
ADMP,2019-03-14,Y,2.82,2.9,2.93,2.6,-7.8,2.71,-3.9,1,2.93,2.6,-7.8,2.71,-3.9
ADMP,2019-05-09,Y,2.16,2.06,2.08,1.85,-14.35,1.96,-9.25,8,2.08,1.83,-15.27,1.9,-12.03
ADMP,2019-08-08,Y,0.97,1.05,1.06,0.99,9.27,1.04,7.21,8,1.15,0.99,18.55,1.08,11.34
ADMP,2020-03-16,N,0.37,0.37,0.37,0.33,-10.81,0.34,-8.1,7,0.4,0.27,-27.02,0.35,-5.4
ADMP,2020-04-01,Y,0.42,0.44,0.44,0.37,-11.9,0.37,-11.9,16,0.44,0.32,-23.8,0.35,-16.66
ADMP,2020-08-17,Y,0.94,0.87,1.03,0.85,9.57,0.98,4.25,4,1.03,0.85,9.57,0.89,-5.31
ADMP,2020-11-09,Y,0.71,0.7,0.71,0.68,-4.22,0.69,-2.81,11,0.74,0.38,-46.47,0.41,-42.25
ADMP,2021-04-15,Y,0.74,0.75,0.76,0.69,-6.75,0.73,-1.35,1,0.76,0.69,-6.75,0.73,-1.35
ADMP,2021-11-22,Y,0.88,0.76,0.85,0.75,-14.77,0.81,-7.95,25,0.85,0.61,-30.68,0.65,-26.13
ADMP,2022-03-31,Y,0.57,0.56,0.59,0.55,3.5,0.57,0.0,14,0.59,0.47,-17.54,0.48,-15.78
ADMP,2022-05-16,Y,0.46,0.4,0.44,0.32,-30.43,0.43,-6.52,4,0.46,0.32,-30.43,0.41,-10.86
ADMP,2022-08-10,Y,0.37,0.37,0.37,0.34,-8.1,0.35,-5.4,9,0.37,0.32,-13.51,0.33,-10.81
ADMP,2022-11-14,Y,0.18,0.18,0.23,0.18,27.77,0.22,22.22,4,0.23,0.18,27.77,0.21,16.66
ADMP,2023-03-16,Y,0.12,0.13,0.13,0.11,8.33,0.11,-8.33,1,0.13,0.11,8.33,0.11,-8.33
