Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BRC,2002-02-14,N,17.5,17.0,17.39,16.2,-7.42,17.28,-1.25,1,17.39,16.2,-7.42,17.0,-2.85
BRC,2002-05-16,N,18.17,17.82,18.2,17.7,-2.58,17.8,-2.03,1,18.2,17.7,-2.58,18.05,-0.66
BRC,2002-09-13,N,17.35,17.22,17.6,16.89,-2.65,17.5,0.86,7,17.6,15.88,-8.47,16.2,-6.62
BRC,2002-11-12,N,15.74,15.85,16.5,15.85,4.82,16.44,4.44,3,16.6,15.85,5.46,16.35,3.87
BRC,2003-02-14,N,13.38,13.58,13.58,13.12,-1.94,13.56,1.34,7,13.95,13.12,4.26,13.46,0.59
BRC,2003-05-16,N,16.04,16.05,16.29,15.82,1.55,16.12,0.49,0,16.29,15.82,1.55,16.12,0.49
BRC,2003-09-12,N,17.73,17.62,17.62,17.05,-3.88,17.52,-1.24,7,18.07,17.05,-3.88,18.04,1.69
BRC,2003-11-18,N,17.38,17.68,17.98,17.41,3.45,17.41,0.17,3,17.98,17.14,3.45,17.55,1.03
BRC,2004-02-18,N,19.14,20.05,20.3,19.54,6.0,19.55,2.08,2,20.3,18.8,6.0,19.0,-0.78
BRC,2004-05-19,N,18.8,19.48,19.94,19.32,6.06,19.39,3.19,2,20.17,19.32,7.28,19.7,4.78
BRC,2004-09-15,N,24.02,24.38,24.63,23.86,2.53,23.86,-0.66,2,25.12,23.86,4.57,24.94,3.83
BRC,2004-11-16,Y,29.0,29.08,29.46,28.2,-2.75,28.58,-1.44,3,29.46,28.2,-2.75,28.62,-1.31
BRC,2005-02-16,N,28.46,31.0,33.2,31.0,16.65,32.47,14.08,2,34.45,31.0,21.04,34.22,20.27
BRC,2005-05-18,N,32.65,32.75,33.21,30.3,-7.19,30.3,-7.19,2,33.21,28.8,-11.79,29.68,-9.09
BRC,2005-09-14,Y,31.16,31.21,31.4,31.0,0.77,31.05,-0.35,2,32.33,31.0,3.75,32.29,3.62
BRC,2005-11-16,Y,30.6,35.0,37.29,34.85,21.86,37.29,21.89,2,39.9,34.85,30.39,38.9,27.12
BRC,2006-02-17,N,40.47,39.75,39.76,37.51,-7.33,38.17,-5.7,0,39.76,37.51,-7.33,38.17,-5.7
