Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRNT,2013-08-12,N,3.2,3.3,3.55,3.29,10.93,3.4,6.24,4,3.55,3.29,10.93,3.52,9.99
CRNT,2013-11-11,N,3.43,3.29,3.4,3.06,-10.78,3.25,-5.24,4,3.4,2.64,-23.03,2.8,-18.36
CRNT,2014-02-13,N,3.2,3.02,3.25,2.8,-12.5,3.11,-2.81,8,3.25,2.8,-12.5,3.03,-5.31
CRNT,2014-05-08,Y,2.37,2.41,2.41,2.13,-10.12,2.31,-2.53,8,2.42,2.13,-10.12,2.28,-3.79
CRNT,2014-07-28,N,2.41,2.19,2.27,2.02,-16.18,2.25,-6.22,18,2.27,2.0,-17.01,2.06,-14.52
CRNT,2014-10-30,N,2.04,1.83,1.83,1.31,-35.78,1.36,-33.33,23,1.83,1.01,-50.49,1.01,-50.49
CRNT,2015-02-24,N,1.19,1.14,1.22,1.06,-10.92,1.14,-4.2,24,1.35,1.05,13.44,1.17,-1.68
CRNT,2015-05-06,N,1.37,1.32,1.41,1.3,-5.1,1.38,0.72,9,1.41,1.21,-11.67,1.26,-8.02
CRNT,2015-08-13,N,1.28,1.43,1.64,1.38,28.12,1.41,10.15,8,1.64,1.3,28.12,1.37,7.03
CRNT,2015-11-02,N,1.75,1.73,1.73,1.09,-37.71,1.37,-21.71,18,1.73,1.09,-37.71,1.44,-17.71
CRNT,2016-02-16,N,1.1,1.15,1.2,1.12,9.09,1.12,1.81,3,1.21,1.1,9.99,1.14,3.63
CRNT,2016-05-09,N,1.18,1.12,1.6,1.12,35.59,1.42,20.33,11,1.62,1.12,37.28,1.49,26.27
CRNT,2016-08-08,N,2.29,2.24,2.24,1.89,-17.46,1.92,-16.15,11,2.57,1.89,-17.46,2.53,10.48
CRNT,2016-11-14,N,2.29,2.45,2.6,2.45,13.53,2.54,10.91,4,2.6,2.33,13.53,2.37,3.49
CRNT,2017-02-15,N,4.15,3.88,4.2,3.75,-9.63,4.0,-3.61,2,4.2,3.65,-12.04,3.69,-11.08
CRNT,2017-05-11,N,3.53,3.5,3.5,3.16,-10.48,3.21,-9.06,9,3.5,2.94,-16.71,3.03,-14.16
CRNT,2017-08-07,N,2.23,2.34,2.44,2.22,9.41,2.28,2.24,14,2.44,2.05,9.41,2.09,-6.27
CRNT,2017-11-06,N,2.08,1.87,1.94,1.81,-12.98,1.85,-11.05,14,1.94,1.64,-21.15,1.73,-16.82
CRNT,2018-02-12,N,2.09,2.25,2.5,2.25,19.61,2.49,19.13,7,2.72,2.25,30.14,2.64,26.31
CRNT,2018-05-07,N,2.69,2.8,2.9,2.71,7.8,2.83,5.2,14,3.33,2.71,23.79,3.09,14.86
CRNT,2018-08-06,N,4.03,3.94,3.94,3.5,-13.15,3.62,-10.17,14,3.94,3.2,-20.59,3.37,-16.37
CRNT,2018-11-05,N,3.46,3.69,4.02,3.55,16.18,3.67,6.06,14,4.95,3.55,43.06,4.24,22.54
CRNT,2019-02-20,N,4.91,4.7,4.7,4.1,-16.49,4.12,-16.08,24,4.7,3.51,-28.51,3.54,-27.9
CRNT,2019-05-06,N,3.71,3.65,3.65,3.45,-7.0,3.56,-4.04,14,3.65,2.76,-25.6,2.82,-23.98
CRNT,2019-08-12,N,2.83,2.72,2.88,2.54,-10.24,2.59,-8.48,7,2.88,2.2,-22.26,2.41,-14.84
CRNT,2020-02-10,N,2.08,1.94,1.94,1.77,-14.9,1.84,-11.53,14,2.03,1.77,-14.9,1.92,-7.69
CRNT,2020-05-04,N,2.2,2.1,2.52,2.0,14.54,2.21,0.45,14,2.52,2.0,14.54,2.21,0.45
CRNT,2020-08-03,N,2.62,2.72,2.94,2.72,12.21,2.75,4.96,21,2.94,2.42,12.21,2.44,-6.87
CRNT,2020-11-02,N,2.21,2.28,2.38,2.12,7.69,2.14,-3.16,21,2.48,2.11,12.21,2.35,6.33
CRNT,2021-02-08,N,5.58,4.83,5.24,4.55,-18.45,5.07,-9.13,14,6.24,4.55,-18.45,5.03,-9.85
CRNT,2021-05-03,N,3.41,3.55,3.55,3.27,4.1,3.33,-2.34,21,3.6,2.95,-13.48,3.33,-2.34
CRNT,2021-08-02,N,4.0,4.0,4.24,4.0,6.0,4.1,2.49,21,4.33,3.66,-8.49,3.79,-5.24
CRNT,2021-11-01,N,3.51,3.25,3.38,3.11,-11.39,3.29,-6.26,21,3.38,2.8,-20.22,2.82,-19.65
CRNT,2022-02-07,N,2.26,2.2,2.2,1.98,-12.38,2.09,-7.52,14,2.2,1.94,-14.15,1.98,-12.38
CRNT,2022-05-02,N,1.91,1.85,1.96,1.76,-7.85,1.87,-2.09,21,2.02,1.53,-19.89,1.71,-10.47
CRNT,2022-08-01,N,2.6,2.53,2.67,2.5,-3.84,2.64,1.53,21,2.87,2.33,10.38,2.33,-10.38
CRNT,2023-02-08,N,2.18,2.1,2.18,1.91,-12.38,1.92,-11.92,10,2.18,1.88,-13.76,1.94,-11.0
