Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SONO,2018-09-10,Y,21.24,17.48,18.2,16.52,-22.22,16.56,-22.03,11,18.2,13.13,-38.18,13.24,-37.66
SONO,2018-11-15,Y,14.16,16.95,17.77,15.1,25.49,15.44,9.03,1,17.77,15.1,25.49,15.44,9.03
SONO,2019-02-06,Y,12.37,11.65,11.65,10.51,-15.03,10.92,-11.72,9,11.65,10.45,-15.52,11.51,-6.95
SONO,2019-05-09,Y,10.26,10.5,11.22,10.3,9.35,10.82,5.45,8,11.22,10.09,9.35,10.52,2.53
SONO,2019-08-07,Y,10.16,10.5,10.67,10.05,5.01,10.66,4.92,9,12.19,10.05,19.98,11.91,17.22
SONO,2020-02-05,Y,14.1,15.25,16.88,15.2,19.71,15.76,11.77,16,16.88,12.88,19.71,12.94,-8.22
SONO,2020-05-06,Y,10.05,9.34,10.04,9.2,-8.45,9.56,-4.87,9,10.55,8.56,-14.82,9.08,-9.65
SONO,2020-08-05,Y,17.5,15.46,15.59,14.14,-19.19,14.29,-18.34,16,15.59,13.25,-24.28,13.78,-21.25
SONO,2020-11-18,Y,17.09,20.25,22.37,20.2,30.89,22.19,29.84,2,22.37,20.01,30.89,20.94,22.52
SONO,2021-02-10,Y,31.5,37.0,37.99,34.53,20.6,36.44,15.68,9,37.99,34.11,20.6,36.85,16.98
SONO,2021-05-12,Y,31.49,34.86,35.29,31.7,12.06,33.83,7.43,9,35.38,31.7,12.35,34.99,11.11
SONO,2021-08-11,Y,34.8,38.98,39.29,36.13,12.9,37.38,7.41,9,42.57,36.13,22.32,37.81,8.64
SONO,2021-11-17,Y,33.47,34.19,34.7,32.17,-3.88,33.07,-1.19,2,34.7,31.6,-5.58,31.73,-5.19
SONO,2022-02-09,Y,26.65,27.3,29.74,27.06,11.59,27.84,4.46,9,29.74,26.71,11.59,26.92,1.01
SONO,2022-05-11,Y,19.01,20.01,22.4,19.51,17.83,21.72,14.25,9,22.98,19.51,20.88,20.77,9.25
SONO,2022-08-10,Y,22.77,19.0,19.13,16.9,-25.77,17.09,-24.94,9,19.13,16.08,-29.38,16.2,-28.85
SONO,2022-11-16,Y,16.84,17.85,17.85,16.73,5.99,17.35,3.02,2,17.85,16.73,5.99,17.1,1.54
SONO,2023-02-08,Y,17.86,20.59,21.39,19.91,19.76,20.8,16.46,9,21.56,19.66,20.71,20.62,15.45
