Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DRQ,2002-02-28,N,11.65,11.66,11.82,11.6,1.45,11.72,0.6,15,12.65,11.4,8.58,11.8,1.28
DRQ,2002-04-25,N,11.75,11.82,12.14,11.7,3.31,11.75,,22,13.82,11.45,17.61,11.52,-1.95
DRQ,2002-08-01,Y,8.98,8.94,8.94,8.17,-9.02,8.17,-9.02,15,10.15,7.81,13.02,9.88,10.02
DRQ,2002-10-31,N,10.5,10.4,10.45,10.1,-3.8,10.11,-3.61,15,11.35,9.36,-10.85,9.61,-8.38
DRQ,2003-02-28,Y,6.84,6.86,7.02,6.86,2.63,7.02,2.63,21,7.02,5.78,-15.49,6.5,-4.97
DRQ,2003-05-07,N,7.92,7.92,7.92,7.63,-3.66,7.76,-2.02,9,8.27,7.63,4.41,7.65,-3.4
DRQ,2003-08-01,Y,7.89,7.87,7.95,7.82,-0.88,7.82,-0.88,14,8.27,7.65,4.81,8.27,4.94
DRQ,2003-10-30,N,7.44,7.46,7.46,7.46,0.26,7.46,0.26,22,8.0,7.26,7.52,7.35,-1.2
DRQ,2004-02-27,N,9.19,9.19,9.19,9.0,-2.06,9.0,-2.06,21,9.77,7.98,-13.16,8.03,-12.51
DRQ,2004-04-30,N,8.6,8.68,9.02,8.59,4.99,8.59,-0.11,21,9.02,7.38,-14.18,7.99,-7.09
DRQ,2004-07-30,N,9.02,9.0,9.42,9.0,4.31,9.42,4.31,21,9.8,8.75,8.52,9.6,6.31
DRQ,2004-10-29,Y,11.2,11.22,11.6,11.08,3.57,11.39,1.69,21,11.98,10.06,-10.17,11.16,-0.35
DRQ,2005-03-02,N,15.35,15.4,17.5,15.4,14.0,17.5,14.0,16,18.82,15.4,22.6,16.2,5.53
DRQ,2005-04-28,N,15.01,15.0,15.04,14.14,-5.79,14.16,-5.66,22,15.04,12.42,-17.25,13.43,-10.52
DRQ,2005-08-02,N,17.7,19.45,19.85,18.23,12.14,18.38,3.84,17,21.02,18.23,18.75,19.32,9.15
DRQ,2005-11-03,N,21.52,24.12,24.42,23.55,13.47,24.02,11.61,15,24.42,21.85,13.47,23.97,11.38
DRQ,2006-03-01,N,25.4,26.55,29.0,26.55,14.17,27.9,9.84,16,30.81,26.55,21.29,29.84,17.48
DRQ,2006-05-03,N,37.96,40.0,42.0,39.6,10.64,40.11,5.69,16,45.02,34.78,18.59,35.76,-5.79
DRQ,2006-08-01,N,42.24,42.75,43.68,41.88,3.4,43.0,1.79,17,44.06,37.34,-11.6,39.57,-6.32
DRQ,2006-11-02,N,38.0,36.25,37.85,35.1,-7.63,37.5,-1.31,15,41.62,35.1,9.52,40.29,6.02
DRQ,2007-02-27,Y,39.25,39.64,39.64,37.6,-4.2,38.5,-1.91,17,39.64,36.36,-7.36,38.27,-2.49
DRQ,2007-05-01,Y,47.37,47.23,47.4,46.0,-2.89,46.66,-1.49,17,47.84,44.54,-5.97,47.7,0.69
DRQ,2007-08-02,N,47.82,44.5,44.5,41.93,-12.31,44.06,-7.86,15,47.15,37.54,-21.49,43.82,-8.36
DRQ,2007-11-01,N,53.33,53.33,59.95,53.33,12.41,57.76,8.3,15,63.49,53.33,19.05,57.78,8.34
DRQ,2008-02-29,N,52.43,50.55,50.55,43.0,-17.98,46.78,-10.77,21,50.55,42.14,-19.62,43.96,-16.15
DRQ,2008-05-09,N,60.92,54.5,59.66,53.25,-12.59,59.54,-2.26,7,61.51,53.25,-12.59,61.41,0.8
DRQ,2008-08-07,N,50.59,50.55,53.98,50.55,6.7,52.32,3.41,8,56.26,50.29,11.2,53.25,5.25
DRQ,2008-11-10,N,23.0,23.84,24.35,20.57,-10.56,21.04,-8.52,11,24.35,14.15,-38.47,16.42,-28.6
DRQ,2009-02-27,N,21.35,19.89,21.83,19.89,-6.83,21.02,-1.54,21,30.64,18.13,43.51,27.03,26.6
DRQ,2009-05-08,N,36.93,37.65,40.88,37.47,10.69,40.82,10.53,7,40.88,37.02,10.69,39.45,6.82
DRQ,2009-08-07,N,42.75,30.38,43.98,42.05,2.87,42.24,-1.19,14,44.48,37.72,-11.76,44.05,3.04
DRQ,2009-11-06,N,52.57,52.38,53.55,51.57,-1.9,53.32,1.42,14,58.32,51.57,10.93,53.03,0.87
DRQ,2010-02-26,N,56.51,56.38,56.44,52.7,-6.74,54.72,-3.16,21,64.13,52.7,13.48,60.28,6.67
DRQ,2010-05-07,N,54.91,55.33,58.0,54.12,5.62,55.0,0.16,14,62.8,49.93,14.36,53.41,-2.73
DRQ,2010-08-06,N,53.39,52.62,52.9,50.65,-5.13,52.37,-1.91,14,54.71,50.65,-5.13,51.83,-2.92
DRQ,2010-11-04,N,69.84,71.13,73.92,70.36,5.84,73.44,5.15,16,78.51,70.36,12.41,78.08,11.79
DRQ,2011-02-28,N,79.02,77.66,77.66,71.69,-9.27,76.7,-2.93,19,79.36,70.14,-11.23,77.45,-1.97
DRQ,2011-05-09,N,65.31,65.56,68.44,65.56,4.77,68.0,4.1,12,70.58,65.5,8.05,67.42,3.21
DRQ,2011-08-05,N,62.44,62.1,62.1,53.25,-14.71,56.12,-10.12,15,62.1,47.4,-24.08,55.75,-10.71
DRQ,2011-11-04,N,66.16,65.0,68.89,64.51,4.12,68.5,3.53,15,69.7,62.89,5.35,63.76,-3.62
DRQ,2012-02-27,N,76.26,75.81,75.81,69.86,-8.39,71.45,-6.3,19,75.81,65.31,-14.35,67.66,-11.27
DRQ,2012-05-07,N,64.56,64.3,65.36,62.61,-3.03,64.59,0.04,12,66.48,60.52,-6.27,62.35,-3.43
DRQ,2012-08-06,N,72.02,72.43,74.53,72.22,3.48,73.58,2.16,12,74.53,70.09,3.48,71.23,-1.09
DRQ,2012-11-09,N,67.38,66.01,67.8,65.16,-3.29,66.54,-1.24,8,70.65,65.16,4.85,70.65,4.85
DRQ,2013-02-28,N,82.16,82.38,82.81,81.03,-1.37,82.23,0.08,16,85.57,78.28,-4.72,84.49,2.83
DRQ,2013-05-03,N,84.8,87.0,87.95,85.7,3.71,87.58,3.27,15,93.37,85.7,10.1,93.26,9.97
DRQ,2013-08-05,N,101.01,102.05,103.67,101.81,2.63,102.66,1.63,12,103.67,99.57,2.63,102.41,1.38
DRQ,2013-11-04,N,110.82,114.21,117.34,113.94,5.88,116.34,4.98,12,117.61,110.63,6.12,113.27,2.21
DRQ,2014-02-28,N,95.91,99.43,110.11,99.07,14.8,107.56,12.14,22,110.11,99.01,14.8,106.99,11.55
DRQ,2014-05-09,N,111.79,102.28,104.25,99.0,-11.44,103.22,-7.66,8,105.45,99.0,-11.44,102.98,-7.88
DRQ,2014-07-30,N,105.67,104.32,105.99,101.03,-4.39,102.57,-2.93,17,105.99,97.81,-7.43,99.62,-5.72
DRQ,2014-10-31,N,90.85,91.26,91.82,86.74,-4.52,89.95,-0.99,22,93.04,83.19,-8.43,92.96,2.32
DRQ,2015-02-27,N,69.88,71.94,76.62,71.15,9.64,72.66,3.97,21,76.62,65.28,9.64,69.47,-0.58
DRQ,2015-04-30,N,75.84,76.37,81.78,75.84,7.81,79.72,5.1,15,81.78,75.84,7.81,76.8,1.25
DRQ,2015-07-29,N,61.9,61.49,63.56,61.49,2.68,63.44,2.48,23,63.98,56.24,-9.14,57.15,-7.67
DRQ,2015-10-29,N,65.72,65.27,66.67,60.36,-8.15,61.2,-6.87,22,66.67,57.98,-11.77,60.72,-7.6
DRQ,2016-02-25,N,51.13,51.89,52.92,49.33,-3.52,49.99,-2.22,22,61.8,49.33,20.86,59.49,16.35
DRQ,2016-07-28,N,56.31,55.93,56.93,55.28,-1.82,55.37,-1.66,22,59.09,51.92,-7.79,58.1,3.17
DRQ,2016-10-27,N,51.85,51.7,52.0,49.4,-4.72,49.95,-3.66,22,54.5,46.9,-9.54,53.8,3.76
DRQ,2017-02-27,N,64.95,65.09,67.95,64.8,4.61,67.09,3.31,18,67.95,52.28,-19.5,53.3,-17.93
DRQ,2017-04-26,N,52.55,52.45,53.75,52.1,2.28,52.55,,24,54.15,49.15,-6.47,53.55,1.9
DRQ,2017-07-27,N,50.5,50.45,51.6,49.45,2.17,51.4,1.78,23,51.6,36.75,-27.22,37.5,-25.74
DRQ,2018-04-26,N,44.0,44.5,44.7,44.02,1.59,44.3,0.68,23,49.02,38.4,-12.72,48.7,10.68
DRQ,2018-07-26,N,56.0,56.15,56.9,55.7,1.6,56.25,0.44,23,56.9,48.3,-13.75,49.75,-11.16
DRQ,2018-10-25,N,41.73,42.42,43.13,41.14,3.35,42.08,0.83,23,44.64,38.89,6.97,41.87,0.33
DRQ,2019-02-26,Y,36.87,38.85,44.06,38.8,19.5,43.35,17.57,17,44.36,38.26,20.31,43.77,18.71
DRQ,2019-04-25,Y,43.61,43.28,43.72,42.26,-3.09,43.51,-0.22,22,45.14,39.55,-9.3,41.86,-4.01
DRQ,2019-07-25,Y,47.2,49.31,52.4,49.31,11.01,52.05,10.27,22,54.51,44.99,15.48,47.24,0.08
DRQ,2019-10-24,Y,48.34,45.54,46.77,43.67,-9.66,43.92,-9.14,22,46.77,40.02,-17.21,44.92,-7.07
DRQ,2020-02-27,Y,33.17,37.22,38.36,33.21,15.64,35.62,7.38,22,38.36,23.91,-27.91,30.39,-8.38
DRQ,2020-05-06,Y,27.61,27.42,28.14,24.32,-11.91,26.76,-3.07,9,28.64,24.1,-12.71,25.36,-8.14
