Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BLDP,2002-03-04,Y,28.96,27.41,29.75,27.3,-5.73,28.95,-0.03,11,31.49,27.3,8.73,28.97,0.03
BLDP,2002-04-29,Y,25.34,23.8,25.44,23.25,-8.24,25.0,-1.34,18,25.5,21.57,-14.87,24.82,-2.05
BLDP,2002-07-29,Y,12.23,12.36,12.39,11.42,-6.62,11.8,-3.51,18,15.0,10.11,22.64,14.53,18.8
BLDP,2002-10-30,N,10.48,10.75,11.13,10.57,6.2,10.89,3.91,16,12.46,10.22,18.89,11.2,6.87
BLDP,2003-02-19,Y,10.1,10.8,10.8,10.3,6.93,10.51,4.05,2,10.8,10.3,6.93,10.58,4.75
BLDP,2003-04-30,Y,10.19,10.42,11.0,10.23,7.84,10.24,0.39,16,13.68,10.18,34.11,13.03,27.74
BLDP,2003-07-29,Y,12.94,13.29,13.22,12.95,2.16,13.12,1.39,17,13.52,11.5,-11.12,12.21,-5.64
BLDP,2003-10-29,Y,13.39,13.3,13.75,13.2,2.68,13.41,0.14,23,13.75,12.25,-8.51,12.26,-8.43
BLDP,2004-02-17,N,11.71,11.36,11.93,11.46,-2.13,11.54,-1.45,3,11.93,11.0,-6.06,11.05,-5.63
BLDP,2004-05-07,N,10.54,9.5,10.7,10.14,-3.79,10.3,-2.27,14,10.7,8.75,-16.98,9.02,-14.32
BLDP,2004-07-28,Y,6.8,6.98,7.18,6.8,5.58,6.83,0.44,23,7.37,5.7,-16.17,6.08,-10.58
BLDP,2004-11-03,Y,7.21,7.38,7.38,7.22,2.35,7.27,0.83,16,7.45,6.82,-5.4,6.85,-4.99
BLDP,2005-02-17,Y,5.61,5.58,5.61,5.29,-5.7,5.32,-5.16,1,5.61,5.29,-5.7,5.32,-5.16
BLDP,2005-04-27,Y,4.12,4.2,4.2,3.85,-6.55,3.92,-4.85,23,4.2,3.4,-17.47,3.56,-13.59
BLDP,2005-07-28,Y,4.83,4.93,5.14,4.8,6.41,5.03,4.14,22,5.25,4.55,8.69,4.68,-2.89
BLDP,2005-10-25,Y,4.99,5.14,5.31,5.08,6.41,5.23,4.8,24,5.31,4.58,-8.21,4.67,-6.41
BLDP,2006-02-23,Y,6.1,6.19,6.4,6.03,4.91,6.35,4.09,22,6.65,5.81,9.01,6.09,-0.16
BLDP,2006-04-26,Y,10.5,10.27,10.4,9.32,-11.23,9.34,-11.04,23,10.4,6.73,-35.9,7.03,-33.04
BLDP,2006-07-26,Y,6.0,6.09,6.3,6.0,4.99,6.05,0.83,23,6.3,5.56,-7.33,6.21,3.49
BLDP,2006-10-24,Y,6.29,6.29,7.18,6.26,14.14,7.09,12.71,24,8.02,6.26,27.5,7.59,20.66
BLDP,2007-02-21,Y,6.19,6.25,6.8,6.25,9.85,6.65,7.43,23,6.94,5.53,12.11,5.55,-10.33
BLDP,2007-04-24,Y,5.51,5.61,5.62,5.13,-6.89,5.15,-6.53,24,5.62,4.55,-17.42,4.71,-14.51
BLDP,2007-07-26,Y,4.86,4.83,4.92,4.65,-4.32,4.76,-2.05,22,5.3,4.2,-13.58,4.26,-12.13
BLDP,2007-11-08,Y,5.7,5.7,5.7,5.3,-7.01,5.5,-3.5,8,5.7,4.86,-14.73,4.98,-12.63
BLDP,2008-02-21,Y,5.0,5.0,5.03,4.58,-8.39,4.76,-4.8,29,5.03,4.07,-18.59,4.17,-16.6
BLDP,2008-04-29,Y,4.11,4.09,4.21,4.09,2.43,4.21,2.43,17,4.24,4.01,3.16,4.16,1.21
BLDP,2008-07-29,Y,4.01,4.09,4.2,3.96,4.73,4.2,4.73,17,4.61,3.8,14.96,4.55,13.46
BLDP,2008-11-10,Y,2.61,2.53,2.59,2.48,-4.98,2.57,-1.53,11,2.59,1.65,-36.78,1.75,-32.95
BLDP,2009-03-04,Y,1.01,1.01,1.02,0.9,-10.89,0.92,-8.91,16,1.12,0.85,-15.84,1.12,11.88
BLDP,2009-04-28,Y,1.9,1.8,1.97,1.7,-10.52,1.88,-1.05,17,2.09,1.7,-10.52,1.81,-4.21
BLDP,2009-07-29,Y,1.84,1.81,1.86,1.81,-1.63,1.84,,23,1.91,1.69,-8.15,1.8,-2.17
BLDP,2009-10-27,Y,2.5,2.5,2.52,2.22,-11.19,2.25,-10.0,24,2.52,2.06,-17.6,2.33,-6.79
BLDP,2010-03-10,Y,2.33,2.34,2.43,2.33,4.29,2.38,2.14,9,2.62,2.33,12.44,2.41,3.43
BLDP,2010-04-28,Y,2.48,2.48,2.48,2.33,-6.04,2.45,-1.2,23,2.48,1.95,-21.37,2.02,-18.14
BLDP,2010-07-28,Y,1.81,1.78,1.79,1.64,-9.39,1.66,-8.28,23,2.08,1.63,14.91,1.79,-1.1
BLDP,2010-10-28,Y,1.78,1.77,1.8,1.76,1.12,1.79,0.56,22,1.81,1.51,-15.16,1.53,-14.04
BLDP,2011-03-08,Y,2.18,2.06,2.21,2.06,-5.5,2.13,-2.29,10,2.21,1.96,-10.09,2.15,-1.37
BLDP,2011-05-02,Y,2.09,2.08,2.1,1.81,-13.39,1.94,-7.17,18,2.1,1.6,-23.44,1.6,-23.44
BLDP,2011-08-03,N,1.49,1.49,1.56,1.48,4.69,1.53,2.68,16,1.56,1.24,-16.77,1.34,-10.06
BLDP,2011-11-03,N,1.46,1.51,1.51,1.32,-9.58,1.4,-4.1,15,1.51,1.26,-13.69,1.28,-12.32
BLDP,2012-02-23,N,1.72,1.71,1.71,1.5,-12.79,1.68,-2.32,22,1.71,1.36,-20.93,1.52,-11.62
BLDP,2012-05-03,N,1.33,1.31,1.37,1.3,3.0,1.31,-1.5,15,1.37,1.18,-11.27,1.19,-10.52
BLDP,2012-08-13,Y,1.1,1.08,1.08,1.04,-5.45,1.04,-5.45,4,1.08,0.99,-10.0,1.0,-9.09
BLDP,2012-10-31,N,0.73,0.7,0.74,0.7,-4.1,0.74,1.36,16,0.75,0.56,-23.28,0.61,-16.43
BLDP,2013-02-20,Y,0.7,0.72,0.74,0.71,5.71,0.72,2.85,23,1.54,0.68,120.0,1.41,101.42
BLDP,2013-04-30,Y,0.92,0.91,0.96,0.87,-5.43,0.92,,17,1.28,0.87,39.13,1.07,16.3
BLDP,2013-08-01,N,1.96,2.06,2.12,1.94,8.16,1.99,1.53,15,2.12,1.72,-12.24,1.87,-4.59
BLDP,2013-10-30,N,1.39,1.42,1.52,1.4,9.35,1.41,1.43,16,1.52,1.25,-10.07,1.36,-2.15
BLDP,2014-02-26,N,2.93,3.1,3.37,3.07,15.01,3.35,14.33,23,8.38,3.07,186.0,4.33,47.78
BLDP,2014-04-28,Y,4.09,3.87,3.95,3.36,-17.84,3.7,-9.53,18,3.95,2.83,-30.8,3.28,-19.8
BLDP,2014-07-29,Y,4.38,4.38,4.41,4.11,-6.16,4.16,-5.02,17,4.41,3.87,-11.64,3.99,-8.9
BLDP,2014-10-28,Y,2.99,2.77,2.85,2.7,-9.69,2.78,-7.02,25,3.12,2.27,-24.08,2.4,-19.73
BLDP,2015-02-26,N,2.74,2.5,2.54,2.35,-14.23,2.36,-13.86,22,2.54,1.95,-28.83,2.06,-24.81
BLDP,2015-04-29,N,2.25,2.06,2.35,2.02,-10.22,2.29,1.77,16,2.35,2.02,-10.22,2.16,-3.99
BLDP,2015-07-29,N,1.4,1.38,1.46,1.32,-5.71,1.44,2.85,23,1.46,1.21,-13.57,1.24,-11.42
BLDP,2015-10-28,N,1.5,1.51,1.54,1.48,2.66,1.5,,23,1.75,1.31,16.66,1.34,-10.66
BLDP,2016-02-24,Y,1.33,1.28,1.34,1.27,-4.51,1.33,,23,1.56,1.27,17.29,1.43,7.51
BLDP,2016-04-26,Y,1.42,1.44,1.47,1.43,3.52,1.46,2.81,24,1.64,1.31,15.49,1.35,-4.92
BLDP,2016-07-26,Y,1.83,1.9,2.12,1.86,15.84,2.04,11.47,24,2.38,1.75,30.05,2.11,15.3
BLDP,2016-10-25,Y,2.17,2.22,2.27,2.16,5.06,2.21,1.84,24,2.27,1.87,-13.82,1.94,-10.59
BLDP,2017-03-01,Y,2.0,2.09,2.17,1.98,8.49,2.0,,16,2.22,1.97,11.0,2.2,10.0
BLDP,2017-05-02,N,3.17,3.0,3.15,2.76,-12.93,2.92,-7.88,18,3.15,2.55,-19.55,2.78,-12.3
BLDP,2017-08-03,N,2.86,2.98,3.05,2.91,6.64,2.98,4.19,16,3.05,2.63,-8.04,2.79,-2.44
BLDP,2017-11-01,Y,5.07,5.17,5.64,5.15,11.24,5.6,10.45,16,5.94,4.48,17.15,4.67,-7.88
BLDP,2018-03-01,N,3.74,3.33,3.43,3.16,-15.5,3.25,-13.1,16,3.43,2.92,-21.92,3.29,-12.03
BLDP,2018-05-02,N,3.29,3.09,3.2,2.98,-9.42,3.17,-3.64,17,3.23,2.94,-10.63,3.14,-4.55
BLDP,2018-08-02,N,3.05,3.08,3.15,2.95,3.27,3.1,1.63,16,3.23,2.95,5.9,3.04,-0.32
BLDP,2018-11-01,N,3.72,3.12,3.19,2.96,-20.43,2.99,-19.62,16,3.19,2.71,-27.15,2.83,-23.92
BLDP,2019-03-07,N,3.31,2.98,3.09,2.85,-13.89,3.09,-6.64,9,3.27,2.85,-13.89,3.06,-7.55
BLDP,2019-05-02,N,3.29,3.42,3.47,3.28,5.47,3.39,3.03,16,3.91,3.22,18.84,3.86,17.32
BLDP,2019-08-01,N,4.05,4.08,4.24,4.07,4.69,4.15,2.46,16,4.69,4.02,15.8,4.29,5.92
BLDP,2019-10-31,N,5.8,5.5,5.54,5.1,-12.06,5.52,-4.82,16,6.97,5.1,20.17,6.92,19.31
BLDP,2020-03-05,N,10.62,9.91,10.96,9.81,-7.62,10.64,0.18,16,10.96,6.95,-34.55,7.86,-25.98
BLDP,2020-05-06,N,10.06,9.98,10.5,9.73,4.37,10.21,1.49,10,10.5,8.87,-11.82,9.59,-4.67
BLDP,2020-08-06,N,15.16,15.2,15.4,14.43,-4.81,14.91,-1.64,16,16.72,13.78,10.29,16.22,6.99
BLDP,2020-11-06,N,16.67,16.2,16.67,15.52,-6.89,15.59,-6.47,15,19.53,15.03,17.15,19.29,15.71
BLDP,2021-03-11,N,23.49,24.4,26.28,23.31,11.87,26.13,11.23,9,27.38,23.06,16.56,24.91,6.04
BLDP,2021-05-04,N,20.26,17.07,17.11,15.92,-21.42,16.26,-19.74,18,17.11,12.8,-36.82,16.39,-19.1
BLDP,2021-08-06,N,15.23,15.78,16.47,15.41,8.14,15.49,1.7,15,17.38,14.44,14.11,14.83,-2.62
BLDP,2021-11-09,N,19.34,18.85,19.19,16.86,-12.82,16.91,-12.56,11,19.19,15.87,-17.94,16.27,-15.87
BLDP,2022-03-14,N,10.98,10.95,11.0,10.05,-8.46,10.11,-7.92,7,11.95,9.44,-14.02,11.75,7.01
BLDP,2022-05-09,N,7.83,7.52,7.55,6.85,-12.51,6.92,-11.62,14,7.55,5.8,-25.92,7.24,-7.53
BLDP,2022-08-10,N,8.41,8.48,8.98,7.96,6.77,8.91,5.94,10,9.25,7.4,-12.0,7.53,-10.46
BLDP,2022-11-07,N,5.37,5.44,5.58,5.12,-4.65,5.43,1.11,14,6.61,5.12,23.09,6.25,16.38
BLDP,2023-03-17,N,5.12,5.12,5.12,4.77,-6.83,4.97,-2.92,1,5.12,4.77,-6.83,4.97,-2.92
