Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JD,2014-08-15,N,30.01,28.69,30.7,28.1,-6.36,29.58,-1.43,0,30.7,28.1,-6.36,29.58,-1.43
JD,2014-11-17,N,27.01,27.78,28.0,24.8,-8.18,25.0,-7.44,5,28.0,23.55,-12.81,24.04,-10.99
JD,2015-03-03,N,28.15,29.3,29.9,27.34,6.21,27.53,-2.2,17,29.9,27.05,6.21,29.11,3.41
JD,2015-05-08,N,33.08,32.96,33.85,32.1,-2.96,33.74,1.99,7,34.52,32.1,4.35,33.4,0.96
JD,2015-08-07,N,32.81,33.03,34.2,31.65,4.23,32.07,-2.25,14,34.2,23.66,-27.88,25.05,-23.65
JD,2015-11-16,N,26.75,26.71,29.58,26.53,10.57,28.81,7.7,4,30.05,26.53,12.33,29.99,12.11
JD,2016-03-01,N,25.71,26.89,27.19,26.31,5.75,26.5,3.07,17,28.25,25.21,9.87,27.08,5.32
JD,2016-05-09,N,25.2,23.99,23.99,22.67,-10.03,23.43,-7.02,11,24.42,22.02,-12.61,23.45,-6.94
JD,2016-08-10,N,22.37,24.11,24.6,23.26,9.96,23.41,4.64,9,26.2,22.93,17.12,25.91,15.82
JD,2016-11-15,N,23.71,25.69,26.96,25.29,13.7,26.41,11.38,3,26.96,25.29,13.7,26.45,11.55
JD,2017-03-02,N,30.67,31.74,32.47,30.48,5.86,30.93,0.84,15,32.47,29.96,5.86,31.56,2.9
JD,2017-05-08,N,35.78,37.88,39.09,37.69,9.25,38.54,7.74,14,41.72,37.69,16.6,41.06,14.75
JD,2017-08-14,N,45.9,45.0,45.45,43.06,-6.18,44.25,-3.59,7,45.45,39.93,-13.0,40.13,-12.57
JD,2017-11-13,N,39.96,41.97,42.77,40.85,7.03,41.34,3.45,7,42.77,37.79,7.03,40.25,0.72
JD,2018-03-02,N,46.21,42.98,43.99,41.8,-9.54,43.8,-5.21,15,46.31,41.8,-9.54,44.97,-2.68
JD,2018-05-08,N,38.72,38.18,38.29,36.55,-5.6,36.94,-4.59,11,38.29,35.55,-8.18,35.71,-7.77
JD,2018-08-16,N,32.36,32.0,33.2,31.18,-3.64,31.97,-1.2,2,33.2,31.07,-3.98,32.22,-0.43
JD,2018-11-19,N,23.05,22.45,22.83,20.93,-9.19,21.11,-8.41,35,23.35,19.21,-16.65,19.91,-13.62
JD,2019-02-28,N,25.97,28.58,28.62,26.58,10.2,27.71,6.7,16,29.7,26.37,14.36,27.93,7.54
JD,2019-05-10,N,27.51,30.19,30.47,27.91,10.75,28.17,2.39,8,30.89,26.82,12.28,29.31,6.54
JD,2019-08-13,N,27.16,28.64,30.98,28.15,14.06,30.66,12.88,4,31.45,28.15,15.79,31.29,15.2
JD,2020-03-02,N,38.51,41.38,44.12,40.25,14.56,43.3,12.43,21,45.34,32.7,17.73,37.66,-2.2
JD,2020-05-15,N,48.96,50.0,51.01,48.76,4.18,50.85,3.86,1,51.01,48.76,4.18,50.85,3.86
JD,2020-08-17,N,62.06,64.66,67.1,62.6,8.12,66.98,7.92,7,75.72,62.6,22.01,74.98,20.81
JD,2020-11-16,N,92.08,88.5,89.59,84.14,-8.62,85.26,-7.4,7,89.59,84.14,-8.62,87.74,-4.71
JD,2021-03-11,N,89.33,94.2,94.4,88.53,5.67,90.01,0.76,9,94.4,82.42,-7.73,84.99,-4.85
JD,2021-05-19,N,69.74,67.5,71.01,66.56,-4.55,70.58,1.2,3,75.15,66.56,7.75,72.75,4.31
JD,2021-08-23,N,63.62,65.58,66.3,62.33,4.21,65.73,3.31,28,84.08,62.33,32.15,77.69,22.11
JD,2021-11-18,N,83.15,87.98,89.29,85.12,7.38,88.1,5.95,2,92.1,85.12,10.76,91.55,10.1
JD,2022-03-10,N,62.4,53.01,55.36,50.6,-18.91,52.52,-15.83,9,69.43,41.56,-33.39,65.13,4.37
JD,2022-05-17,N,51.53,55.66,56.4,49.7,9.45,53.67,4.15,4,56.4,49.7,9.45,52.17,1.24
JD,2022-08-23,N,55.32,55.8,57.78,53.05,4.44,57.2,3.39,25,67.87,53.05,22.68,55.37,0.09
JD,2022-11-18,N,57.52,58.66,58.78,55.11,-4.18,56.07,-2.52,1,58.78,55.11,-4.18,56.07,-2.52
JD,2023-03-09,N,46.98,44.51,44.79,41.31,-12.06,41.68,-11.28,9,44.79,38.57,-17.9,38.83,-17.34
