Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CCOI,2005-08-12,Y,5.75,6.0,6.0,5.01,-12.86,5.21,-9.39,7,6.0,5.01,-12.86,5.3,-7.82
CCOI,2005-11-11,Y,4.65,4.65,4.84,4.65,4.08,4.66,0.21,7,4.9,4.59,5.37,4.82,3.65
CCOI,2006-03-06,Y,7.88,7.63,7.63,6.86,-12.94,7.44,-5.58,11,9.5,6.86,20.55,9.18,16.49
CCOI,2006-05-10,Y,11.13,11.0,11.41,10.66,-4.22,11.4,2.42,9,12.1,10.65,8.71,10.83,-2.69
CCOI,2006-08-08,Y,8.21,8.41,8.58,8.35,4.5,8.5,3.53,10,8.58,7.87,4.5,8.44,2.92
CCOI,2006-11-06,N,14.0,14.14,15.78,14.14,12.71,15.11,7.92,11,16.53,14.14,18.07,16.53,18.07
CCOI,2007-03-12,N,24.03,22.15,23.95,22.0,-8.44,23.66,-1.53,4,24.16,22.0,-8.44,24.1,0.29
CCOI,2007-05-07,N,25.87,24.97,26.42,24.71,-4.48,25.7,-0.65,11,26.42,22.07,-14.68,22.2,-14.18
CCOI,2007-08-07,N,29.4,23.76,24.64,20.07,-31.73,22.89,-22.14,10,28.02,20.07,-31.73,25.0,-14.96
CCOI,2007-11-07,N,26.9,24.9,27.0,24.61,-8.51,26.14,-2.82,9,27.19,23.06,-14.27,23.5,-12.63
CCOI,2008-02-27,N,19.68,19.53,20.52,19.17,4.26,20.0,1.62,23,20.52,16.98,-13.71,19.19,-2.48
CCOI,2008-05-09,N,22.68,18.85,20.04,17.73,-21.82,17.89,-21.11,7,20.04,15.54,-31.48,16.98,-25.08
CCOI,2008-08-08,N,11.22,7.86,8.74,7.31,-34.84,8.5,-24.24,7,10.34,7.31,-34.84,10.01,-10.78
CCOI,2008-11-06,N,4.71,4.83,5.33,4.41,13.16,4.42,-6.15,15,5.33,3.39,-28.02,3.97,-15.71
CCOI,2009-02-26,N,6.02,6.12,7.37,5.95,22.42,6.81,13.12,22,7.53,5.38,25.08,7.06,17.27
CCOI,2009-05-08,N,7.89,7.63,7.9,6.6,-16.34,7.36,-6.71,7,7.9,5.91,-25.09,6.11,-22.56
CCOI,2009-08-07,N,9.01,9.39,11.46,9.39,27.19,11.0,22.08,14,11.58,9.39,28.52,10.55,17.09
CCOI,2009-11-09,N,10.37,10.1,10.54,8.52,-17.83,8.64,-16.68,11,10.54,7.84,-24.39,8.13,-21.6
CCOI,2010-02-25,N,10.11,10.01,10.36,9.98,2.37,10.02,-0.98,22,11.61,9.77,14.72,11.23,10.96
CCOI,2010-05-06,N,9.91,9.8,10.07,9.0,-9.18,9.5,-4.13,15,10.15,8.69,-12.31,8.86,-10.59
CCOI,2010-08-05,N,9.0,9.16,9.27,8.85,2.99,9.0,,15,9.38,8.19,-9.0,8.3,-7.77
CCOI,2010-11-04,N,10.83,11.04,11.93,11.04,10.15,11.6,7.1,15,12.07,11.04,11.44,12.0,10.8
CCOI,2011-02-24,N,13.86,15.41,15.58,14.49,12.4,14.67,5.84,22,16.14,13.56,16.45,13.83,-0.21
CCOI,2011-05-05,N,14.04,13.92,14.67,13.86,4.48,14.44,2.84,15,15.14,13.84,7.83,14.25,1.49
CCOI,2011-08-04,N,15.22,15.09,15.31,14.22,-6.57,14.24,-6.43,15,15.31,12.23,-19.64,13.06,-14.19
CCOI,2011-11-03,N,15.72,15.59,16.22,15.34,3.18,16.14,2.67,15,16.98,15.34,8.01,15.91,1.2
CCOI,2012-02-22,N,18.04,18.03,18.3,17.53,-2.82,17.64,-2.16,23,19.07,17.04,5.7,18.85,4.49
CCOI,2012-05-03,N,18.82,19.0,19.37,18.41,2.92,19.32,2.65,15,19.55,16.79,-10.78,16.87,-10.36
CCOI,2012-08-09,N,18.86,18.88,18.88,17.95,-4.82,18.14,-3.81,8,19.98,17.95,5.93,19.96,5.83
CCOI,2012-11-06,N,21.4,21.35,22.17,21.35,3.59,21.61,0.98,10,22.17,20.3,-5.14,20.97,-2.0
CCOI,2013-02-21,N,25.37,25.34,25.63,24.97,-1.57,25.34,-0.11,22,26.39,24.61,4.02,25.53,0.63
CCOI,2013-05-07,N,28.69,28.7,29.78,28.7,3.79,29.62,3.24,10,29.78,28.7,3.79,29.05,1.25
CCOI,2013-08-08,N,28.85,28.94,32.5,28.94,12.65,32.4,12.33,8,33.1,28.94,14.73,31.94,10.71
CCOI,2013-11-08,N,33.9,33.67,36.47,33.0,7.58,36.01,6.22,7,37.18,33.0,9.67,36.08,6.43
CCOI,2014-02-20,N,42.64,42.75,43.5,39.4,-7.59,40.27,-5.55,1,43.5,39.4,-7.59,40.22,-5.65
CCOI,2014-05-08,N,36.36,35.0,37.61,35.0,-3.74,36.21,-0.41,8,37.9,35.0,4.23,36.82,1.26
CCOI,2014-08-07,N,34.97,34.22,35.26,32.4,-7.34,33.29,-4.77,8,35.26,31.98,-8.55,32.65,-6.6
CCOI,2014-11-07,N,32.82,32.72,33.11,30.72,-6.39,32.81,-0.03,15,36.28,30.72,10.54,35.08,6.88
CCOI,2015-02-25,N,38.75,38.1,38.74,36.09,-6.86,36.56,-5.65,23,38.74,34.06,-12.1,35.1,-9.41
CCOI,2015-05-07,N,35.47,33.59,34.5,31.41,-11.44,31.64,-10.79,8,34.5,31.41,-11.44,33.46,-5.66
CCOI,2015-08-06,N,30.98,30.67,30.94,28.08,-9.36,29.14,-5.93,15,30.94,27.89,-9.97,28.31,-8.61
CCOI,2015-11-05,N,30.92,36.75,36.75,32.07,18.85,34.22,10.67,15,36.75,32.07,18.85,33.74,9.12
CCOI,2016-02-25,N,34.5,35.04,35.99,33.58,4.31,34.94,1.27,22,38.04,33.58,10.26,37.63,9.07
CCOI,2016-05-05,N,38.97,38.2,39.57,36.72,-5.79,38.2,-2.0,15,39.7,36.72,-5.79,38.38,-1.53
CCOI,2016-08-04,N,42.75,40.81,41.75,36.85,-13.8,37.29,-12.74,15,41.75,35.57,-16.79,35.79,-16.28
CCOI,2016-11-03,N,35.15,35.0,37.65,34.45,7.11,36.9,4.97,15,40.65,34.45,15.64,38.6,9.81
CCOI,2017-02-23,N,42.45,42.55,44.4,41.65,4.59,42.25,-0.47,22,44.4,38.5,-9.3,42.15,-0.7
CCOI,2017-05-04,N,43.33,41.75,41.75,39.4,-9.04,41.2,-4.89,16,42.77,37.85,-12.64,38.15,-11.95
CCOI,2017-08-03,N,40.6,39.54,42.62,38.1,-6.15,42.35,4.31,16,44.95,38.1,10.71,42.25,4.06
CCOI,2017-11-02,N,53.55,52.0,53.15,45.15,-15.68,47.0,-12.23,16,53.15,42.4,-20.82,46.95,-12.32
CCOI,2018-02-22,N,44.95,43.06,44.29,41.72,-6.12,42.61,-4.11,23,45.9,41.11,-8.54,43.8,-2.55
CCOI,2018-05-03,N,48.65,49.85,51.27,48.35,5.38,49.1,0.92,16,51.27,47.0,5.38,49.9,2.56
CCOI,2018-08-02,N,52.45,51.4,52.05,46.9,-10.58,51.1,-2.57,16,54.1,46.9,-10.58,52.7,0.47
CCOI,2018-11-01,N,51.98,54.31,56.44,48.93,8.58,49.59,-4.59,16,56.44,48.11,8.58,50.05,-3.71
CCOI,2019-02-21,N,50.0,48.06,50.22,48.05,-3.9,49.07,-1.85,23,51.78,48.04,-3.92,51.23,2.45
CCOI,2019-05-02,N,55.2,57.12,57.12,53.87,3.47,54.94,-0.47,16,58.63,53.87,6.21,57.09,3.42
CCOI,2019-08-08,N,61.88,59.37,59.9,55.97,-9.55,56.7,-8.37,9,59.9,55.36,-10.53,58.01,-6.25
CCOI,2020-02-27,N,74.95,69.25,78.39,64.76,-13.59,76.01,1.41,23,87.61,64.76,16.89,75.95,1.33
CCOI,2020-05-07,N,85.59,83.02,87.58,78.34,-8.47,78.44,-8.35,9,87.58,74.13,-13.38,75.43,-11.87
CCOI,2020-08-06,N,85.89,81.0,81.86,76.66,-10.74,79.05,-7.96,16,81.86,65.29,-23.98,65.69,-23.51
CCOI,2020-11-05,N,57.29,57.35,58.49,55.04,-3.92,55.04,-3.92,16,62.75,53.2,9.53,57.54,0.43
CCOI,2021-02-25,N,62.19,61.05,64.92,59.03,-5.08,59.47,-4.37,23,65.38,56.8,-8.66,64.4,3.55
CCOI,2021-08-05,N,74.56,75.33,78.36,74.44,5.09,75.49,1.24,16,78.62,70.18,-5.87,71.58,-3.99
CCOI,2021-11-04,N,76.91,75.88,78.44,73.56,-4.35,77.33,0.54,16,80.5,73.56,4.66,77.77,1.11
CCOI,2022-02-24,N,60.61,60.74,60.89,57.23,-5.57,60.49,-0.19,23,65.56,57.23,8.16,64.9,7.07
CCOI,2022-08-04,Y,62.12,64.02,64.02,58.34,-6.08,58.97,-5.07,15,64.02,56.78,-8.59,57.55,-7.35
