Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
YEXT,2017-06-01,Y,14.79,13.9,14.43,12.5,-15.48,13.03,-11.89,15,14.43,12.05,-18.52,13.37,-9.6
YEXT,2017-09-06,Y,13.98,14.43,14.43,12.82,-8.29,12.89,-7.79,9,14.63,12.1,-13.44,13.4,-4.14
YEXT,2017-11-30,Y,14.31,13.66,14.39,12.91,-9.78,13.49,-5.73,15,14.39,11.85,-17.19,12.3,-14.04
YEXT,2018-03-08,Y,13.53,13.21,13.21,12.06,-10.86,12.5,-7.61,8,13.21,12.05,-10.93,12.25,-9.46
YEXT,2018-05-31,Y,15.39,15.68,17.14,15.59,11.37,16.98,10.33,15,19.8,15.59,28.65,19.76,28.39
YEXT,2018-08-30,Y,25.3,25.07,26.65,23.76,-6.08,24.86,-1.73,22,27.19,23.76,7.47,24.77,-2.09
YEXT,2018-11-29,Y,18.21,15.99,16.0,14.24,-21.8,14.52,-20.26,22,16.25,12.9,-29.15,13.32,-26.85
YEXT,2019-03-06,Y,20.37,20.37,23.17,20.0,13.74,22.43,10.11,9,23.28,20.0,14.28,22.66,11.24
YEXT,2019-05-30,Y,19.12,19.06,19.1,17.0,-11.08,18.36,-3.97,22,21.05,17.0,-11.08,20.08,5.02
YEXT,2019-08-29,Y,18.34,16.74,16.94,15.6,-14.94,15.77,-14.01,22,17.99,15.5,-15.48,17.8,-2.94
YEXT,2019-12-05,Y,16.6,12.89,14.39,12.83,-22.71,14.26,-14.09,15,14.79,12.83,-22.71,14.1,-15.06
YEXT,2020-03-03,Y,14.5,16.07,16.44,14.96,13.37,15.29,5.44,17,16.44,9.57,-33.99,10.83,-25.31
YEXT,2020-06-04,Y,16.67,15.82,17.37,15.72,-5.69,16.31,-2.15,15,17.37,14.91,-10.55,16.31,-2.15
YEXT,2020-09-03,Y,17.53,18.64,18.85,15.69,-10.49,16.45,-6.16,15,18.85,14.87,-15.17,15.32,-12.6
YEXT,2020-12-03,Y,19.32,17.48,17.71,15.55,-19.51,15.68,-18.84,15,17.71,14.81,-23.34,15.93,-17.54
YEXT,2021-03-03,Y,16.55,13.01,15.82,13.0,-21.45,14.57,-11.96,16,16.64,13.0,-21.45,15.26,-7.79
YEXT,2021-05-27,Y,12.31,14.9,15.06,14.31,22.33,14.47,17.54,22,15.17,13.6,23.23,14.0,13.72
YEXT,2021-09-02,Y,13.91,11.98,13.31,11.78,-15.31,13.03,-6.32,15,13.31,11.78,-15.31,12.83,-7.76
YEXT,2021-12-02,Y,9.43,9.96,10.76,9.95,14.1,10.24,8.58,15,10.96,9.87,16.22,10.79,14.42
YEXT,2022-03-08,Y,5.92,4.42,5.45,4.26,-28.04,5.37,-9.29,10,7.0,4.26,-28.04,6.81,15.03
YEXT,2022-06-08,Y,5.42,5.67,5.93,5.34,9.4,5.67,4.61,9,5.93,4.86,-10.33,5.19,-4.24
YEXT,2022-09-07,Y,4.33,4.23,4.54,4.08,-5.77,4.51,4.15,9,5.16,4.08,19.16,4.82,11.31
YEXT,2022-11-30,Y,5.33,5.64,6.46,5.62,21.2,6.36,19.32,16,6.83,5.62,28.14,6.52,22.32
YEXT,2023-03-07,Y,8.49,7.76,9.67,7.75,13.89,9.38,10.48,10,9.84,7.75,15.9,9.17,8.0
