Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RYAM,2014-07-30,N,37.11,34.83,35.0,33.34,-10.18,33.36,-10.12,16,35.0,31.06,-16.32,32.29,-13.01
RYAM,2014-10-29,N,30.33,30.18,31.5,27.05,-10.81,28.39,-6.39,24,31.5,24.63,-18.79,25.34,-16.45
RYAM,2015-01-28,N,18.89,18.32,18.54,17.45,-7.67,17.98,-4.86,23,18.54,16.43,-13.06,17.45,-7.67
RYAM,2015-05-01,N,16.71,17.5,19.55,17.1,16.99,19.12,14.42,14,19.64,16.25,17.53,16.64,-0.41
RYAM,2015-07-30,N,12.18,14.87,15.0,12.81,23.15,13.27,8.94,22,15.0,6.0,-50.73,7.29,-40.14
RYAM,2016-10-31,Y,12.93,14.1,14.3,12.17,10.59,12.47,-3.55,18,14.3,11.87,10.59,14.16,9.51
RYAM,2017-01-30,Y,16.78,15.3,15.75,13.32,-20.61,13.57,-19.12,18,15.75,12.7,-24.31,12.81,-23.65
RYAM,2017-05-01,Y,13.21,12.2,12.75,11.88,-10.06,12.18,-7.79,18,13.57,11.88,-10.06,13.17,-0.3
RYAM,2017-08-02,Y,14.74,14.7,14.93,13.72,-6.91,14.1,-4.34,16,14.93,12.68,-13.97,13.9,-5.69
RYAM,2017-11-01,Y,14.23,14.61,15.57,14.41,9.41,15.4,8.22,16,17.29,14.41,21.5,16.73,17.56
RYAM,2018-05-07,Y,20.29,19.9,19.9,17.79,-12.32,18.49,-8.87,11,19.9,17.79,-12.32,19.29,-4.92
RYAM,2018-08-02,Y,17.91,19.22,19.87,18.89,10.94,19.74,10.21,15,21.18,18.89,18.25,20.89,16.63
RYAM,2018-11-05,Y,13.36,12.05,13.99,11.75,-12.05,13.78,3.14,11,14.78,11.75,-12.05,14.73,10.25
RYAM,2019-02-13,Y,14.97,13.15,15.22,13.15,-12.15,13.75,-8.14,2,15.22,13.15,-12.15,14.09,-5.87
RYAM,2019-05-08,Y,13.95,12.3,12.55,9.23,-33.83,9.25,-33.69,9,12.55,8.04,-42.36,8.1,-41.93
RYAM,2019-08-07,Y,5.0,3.0,3.5,2.81,-43.8,2.97,-40.59,9,3.5,2.5,-50.0,2.84,-43.2
RYAM,2020-02-25,Y,2.4,2.24,2.66,2.12,-11.66,2.22,-7.49,24,2.66,0.93,-61.24,1.4,-41.66
RYAM,2020-05-05,Y,1.32,1.42,1.66,1.4,25.75,1.52,15.15,10,2.09,1.4,58.33,1.84,39.39
RYAM,2020-08-04,Y,2.98,3.16,3.3,2.91,10.73,3.14,5.36,17,3.63,2.89,21.81,2.95,-1.0
RYAM,2020-11-03,Y,3.87,3.87,3.96,3.48,-10.07,3.59,-7.23,17,5.88,3.48,51.93,5.41,39.79
RYAM,2021-02-24,Y,9.0,9.21,9.48,8.0,-11.11,8.04,-10.66,23,11.3,8.0,25.55,9.64,7.11
RYAM,2021-05-04,Y,9.11,8.5,8.5,6.78,-25.57,6.99,-23.27,17,8.89,6.63,-27.22,7.44,-18.33
RYAM,2021-08-03,Y,7.15,6.75,6.92,6.59,-7.83,6.69,-6.43,17,7.29,6.01,-15.94,6.25,-12.58
RYAM,2021-11-02,Y,7.56,7.55,7.62,6.85,-9.39,7.09,-6.21,17,7.62,5.92,-21.69,5.93,-21.56
RYAM,2022-02-23,Y,5.15,4.81,5.57,4.55,-11.65,5.51,6.99,23,6.77,4.55,31.45,6.73,30.67
RYAM,2022-05-03,Y,5.16,5.32,5.61,5.21,8.72,5.56,7.75,17,5.69,4.4,-14.72,4.62,-10.46
RYAM,2022-08-03,Y,4.03,4.05,4.36,3.84,8.18,4.3,6.69,16,5.63,3.84,39.7,5.05,25.31
RYAM,2023-02-27,Y,6.72,6.99,8.38,6.99,24.7,8.2,22.02,18,8.65,5.93,28.72,6.01,-10.56
