Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ARCH,2016-11-09,N,71.52,80.0,80.34,73.86,12.33,78.98,10.44,9,86.47,70.68,20.9,72.67,1.6
ARCH,2017-02-08,N,70.73,72.48,72.5,68.68,-2.89,68.83,-2.68,9,76.39,67.73,8.0,76.09,7.57
ARCH,2017-05-02,N,70.0,74.52,76.67,71.0,9.52,74.73,6.77,18,76.67,69.89,9.52,72.88,4.11
ARCH,2017-07-27,N,76.11,74.0,75.0,71.14,-6.53,72.41,-4.86,23,78.0,71.14,-6.53,74.69,-1.86
ARCH,2017-10-31,N,71.8,74.98,77.92,74.81,8.52,76.42,6.43,18,81.01,74.82,12.82,78.79,9.73
ARCH,2018-02-13,N,88.58,86.76,90.52,86.03,2.6,89.77,1.75,4,95.24,86.38,7.51,92.47,4.39
ARCH,2018-04-26,N,96.03,94.6,94.6,80.09,-16.59,82.11,-14.49,23,94.6,76.0,-20.85,79.15,-17.57
ARCH,2018-07-31,N,80.98,84.36,89.62,83.14,10.66,84.59,4.45,18,91.05,83.14,12.43,89.8,10.89
ARCH,2018-10-23,N,94.85,95.31,97.99,89.84,-5.28,95.52,0.7,25,98.25,87.31,-7.94,96.19,1.41
ARCH,2019-02-14,N,83.25,86.01,89.76,81.93,7.81,89.38,7.36,2,91.06,81.93,9.38,88.37,6.15
ARCH,2019-04-24,N,99.96,101.0,101.22,99.29,1.26,99.75,-0.21,24,101.22,89.83,-10.13,90.28,-9.68
ARCH,2019-07-24,N,90.26,92.47,94.95,87.55,5.19,91.13,0.96,24,94.95,73.84,-18.19,76.82,-14.89
ARCH,2019-10-22,N,78.93,82.87,89.42,81.21,13.29,83.29,5.52,25,89.42,74.25,13.29,76.43,-3.16
ARCH,2020-02-06,N,58.6,58.17,62.19,55.65,6.12,57.47,-1.92,16,62.19,50.57,-13.7,51.44,-12.21
ARCH,2020-04-23,N,29.54,27.83,28.91,24.04,-18.61,25.98,-12.05,23,33.1,21.8,-26.2,29.04,-1.69
ARCH,2020-07-29,N,29.89,30.43,32.02,30.34,7.12,31.92,6.79,24,35.28,29.62,18.03,32.06,7.25
ARCH,2020-10-22,N,37.22,36.46,37.58,35.03,-5.88,37.22,0.0,30,37.58,27.86,-25.14,29.82,-19.88
ARCH,2021-02-09,N,52.21,51.12,51.56,46.52,-10.89,47.05,-9.88,11,51.56,45.07,-13.67,49.6,-4.99
ARCH,2021-04-22,N,48.0,49.43,49.44,46.82,2.99,48.2,0.41,30,56.26,44.2,17.2,52.88,10.16
ARCH,2021-07-27,N,62.4,62.0,64.23,60.41,-3.18,63.48,1.73,25,74.04,59.51,18.65,64.37,3.15
ARCH,2021-10-26,N,97.1,93.11,100.45,90.79,-6.49,96.84,-0.26,25,103.42,75.89,-21.84,77.83,-19.84
ARCH,2022-02-15,N,113.26,123.34,125.22,112.0,10.55,119.37,5.39,4,125.25,112.0,10.58,113.27,0.0
ARCH,2022-04-26,N,131.32,141.65,160.1,136.0,21.91,158.83,20.94,25,183.53,136.0,39.75,163.4,24.42
ARCH,2022-07-28,N,144.58,139.97,142.49,126.91,-12.22,128.59,-11.05,23,163.9,120.6,-16.58,161.97,12.02
ARCH,2022-10-27,N,133.04,134.56,153.63,134.5,15.47,151.93,14.19,23,167.5,134.5,25.9,150.38,13.03
ARCH,2023-02-16,N,146.57,150.0,164.29,149.82,12.08,160.73,9.66,2,164.29,149.82,12.08,159.19,8.61
