Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRC,2002-02-07,N,10.9,11.0,11.04,10.97,1.28,11.0,0.91,8,11.53,10.97,5.77,11.4,4.58
CRC,2002-04-25,N,13.05,13.12,14.65,13.12,12.26,14.6,11.87,22,16.5,13.12,26.43,15.8,21.07
CRC,2002-07-23,N,14.3,14.24,14.24,14.0,-2.09,14.06,-1.67,24,14.24,13.23,-7.48,13.6,-4.89
CRC,2002-10-24,N,12.82,12.99,13.1,12.76,2.18,12.95,1.01,22,13.65,12.76,6.47,13.29,3.66
CRC,2003-02-05,N,12.15,12.55,12.65,12.25,4.11,12.6,3.7,16,13.25,12.25,9.05,13.2,8.64
CRC,2003-04-23,N,12.18,12.18,12.18,12.04,-1.14,12.15,-0.24,23,12.18,10.76,-11.65,11.3,-7.22
CRC,2003-07-23,N,13.45,13.4,13.4,12.95,-3.71,12.95,-3.71,23,13.4,12.89,-4.16,13.3,-1.11
CRC,2003-10-29,Y,12.71,12.34,12.34,12.34,2.91,12.34,-2.91,23,12.36,11.15,-12.27,11.82,-7.0
CRC,2004-02-10,N,13.15,13.15,13.3,13.05,1.14,13.23,0.6,10,13.85,13.05,5.32,13.4,1.9
CRC,2004-04-27,Y,15.07,15.0,15.0,14.65,-2.78,14.68,-2.58,24,15.0,12.5,-17.05,14.15,-6.1
CRC,2004-07-27,Y,13.15,13.35,13.55,13.35,3.04,13.35,1.52,24,13.55,12.8,3.04,13.4,1.9
CRC,2004-10-27,Y,12.42,12.32,12.32,12.05,-2.97,12.05,-2.97,23,12.55,11.4,-8.21,12.55,1.04
CRC,2005-02-09,Y,12.79,12.75,13.39,12.75,4.69,13.11,2.5,9,13.39,12.75,4.69,13.12,2.58
CRC,2005-04-27,Y,12.48,12.65,12.65,12.22,-2.08,12.35,-1.04,23,12.65,11.52,-7.69,11.7,-6.25
CRC,2005-07-27,Y,14.1,14.1,14.19,13.96,-0.99,14.18,0.56,23,14.7,13.88,4.25,14.19,0.63
CRC,2005-10-27,Y,13.35,12.5,13.15,11.9,-10.86,13.0,-2.62,22,13.71,11.9,-10.86,13.5,1.12
CRC,2006-02-13,Y,13.05,13.05,13.05,12.92,-0.99,13.0,-0.38,4,13.05,12.65,-3.06,12.84,-1.6
CRC,2006-05-01,Y,12.99,12.9,13.1,12.9,0.84,12.9,-0.69,18,13.62,12.58,4.84,12.6,-3.0
CRC,2006-07-31,Y,11.75,11.65,11.74,11.65,-0.85,11.66,-0.76,18,11.74,9.92,-15.57,10.36,-11.82
CRC,2006-11-06,Y,9.69,8.69,9.69,8.4,-13.31,8.85,-8.66,11,9.69,7.8,-19.5,8.41,-13.2
CRC,2007-02-20,Y,8.25,8.11,8.25,8.11,-1.69,8.14,-1.33,24,9.35,8.07,13.33,8.85,7.27
CRC,2007-05-14,Y,8.72,8.73,8.85,8.0,-8.25,8.09,-7.22,4,8.85,7.35,-15.71,7.45,-14.56
CRC,2007-08-13,Y,6.27,6.2,6.2,5.91,-5.74,5.95,-5.1,4,6.3,5.75,-8.29,6.1,-2.71
CRC,2007-11-13,N,5.25,5.25,5.38,5.09,-3.04,5.38,2.47,3,5.41,5.09,3.04,5.41,3.04
CRC,2008-03-31,N,4.65,4.45,4.5,4.25,-8.6,4.45,-4.3,18,4.65,4.0,-13.97,4.49,-3.44
CRC,2008-05-13,Y,4.0,4.0,4.0,3.86,-3.5,3.86,-3.5,3,4.0,3.86,-3.5,3.9,-2.5
CRC,2008-08-11,Y,3.4,3.22,3.22,3.05,-10.29,3.07,-9.7,4,3.22,2.74,-19.41,2.74,-19.41
CRC,2008-11-10,Y,0.79,0.75,0.75,0.55,-30.37,0.6,-24.05,11,0.78,0.46,-41.77,0.55,-30.37
CRC,2009-04-17,Y,0.57,0.57,0.56,0.43,-25.86,0.48,-17.24,28,0.72,0.41,-29.31,0.68,17.24
CRC,2009-05-19,Y,0.65,0.65,0.7,0.65,7.69,0.7,7.69,31,1.04,0.64,60.0,0.9,38.46
CRC,2009-08-18,Y,0.8,0.8,0.83,0.77,-3.75,0.79,-1.25,3,1.2,0.77,49.99,1.0,24.99
CRC,2009-11-17,Y,1.39,1.5,2.5,1.4,79.85,2.0,43.88,3,2.5,1.4,79.85,2.25,61.87
CRC,2010-03-31,Y,2.42,2.5,2.5,2.46,3.3,2.5,3.3,16,2.85,2.36,17.76,2.74,13.22
CRC,2010-05-18,Y,2.58,2.6,2.65,2.54,2.71,2.64,2.32,3,2.85,2.4,10.46,2.5,-3.1
CRC,2010-08-17,Y,2.29,2.25,2.29,2.25,-2.17,2.29,,3,2.29,2.14,-6.95,2.15,-6.52
CRC,2010-11-16,Y,2.0,1.92,1.92,1.4,-30.0,1.8,-9.99,3,1.92,1.4,-30.0,1.8,-9.99
CRC,2011-03-31,Y,2.0,1.9,1.9,1.72,-14.0,1.83,-8.49,15,1.93,1.65,-17.5,1.7,-15.0
CRC,2011-05-17,Y,1.55,1.55,1.63,1.55,5.16,1.63,5.16,3,1.65,1.55,6.45,1.65,6.45
CRC,2011-08-16,Y,1.18,1.21,1.21,1.21,2.54,1.21,2.54,3,1.25,1.11,5.93,1.11,-5.93
