Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BLZE,2022-02-17,Y,13.87,13.6,13.68,8.75,-36.91,9.89,-28.69,1,13.68,8.75,-36.91,9.89,-28.69
BLZE,2022-05-05,Y,9.65,9.31,9.31,7.7,-20.2,7.79,-19.27,15,9.31,5.6,-41.96,5.85,-39.37
BLZE,2022-08-09,Y,6.7,7.0,7.24,6.82,8.05,7.07,5.52,10,8.2,6.82,22.38,7.5,11.94
