Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LEE,2002-01-22,Y,34.2,34.1,34.29,33.65,-1.6,34.04,-0.43,24,36.5,33.36,6.72,36.13,5.64
LEE,2002-02-06,N,34.0,34.04,34.29,33.85,0.85,33.99,-0.02,9,36.5,33.5,7.35,36.13,6.26
LEE,2002-04-22,N,39.45,39.29,39.6,38.97,-1.21,39.26,-0.48,25,40.09,37.89,-3.95,39.29,-0.4
LEE,2002-04-24,N,39.51,39.51,40.09,39.36,1.46,39.52,0.02,23,40.09,37.89,-4.1,39.29,-0.55
LEE,2002-07-22,N,29.02,29.92,30.35,29.15,4.58,29.36,1.17,25,35.0,29.15,20.6,34.75,19.74
LEE,2002-07-23,N,29.36,29.56,30.35,29.53,3.37,29.55,0.64,24,35.0,29.37,19.2,34.75,18.35
LEE,2002-10-22,N,33.65,33.58,33.58,33.04,-1.81,33.25,-1.18,24,34.0,31.55,-6.24,33.54,-0.32
LEE,2002-11-11,N,32.38,32.28,33.44,32.2,3.27,33.06,2.1,4,33.89,31.55,4.66,33.54,3.58
LEE,2003-01-21,N,33.19,33.11,33.5,32.9,0.93,32.99,-0.6,31,34.33,31.26,-5.81,32.18,-3.04
LEE,2003-01-28,N,33.43,33.4,33.4,33.18,-0.74,33.24,-0.56,24,34.33,31.26,-6.49,32.18,-3.73
LEE,2003-04-21,N,34.46,34.04,34.93,33.79,-1.94,34.9,1.27,25,37.61,33.79,9.14,37.36,8.41
LEE,2003-04-22,N,34.04,34.04,34.93,33.79,2.61,34.9,2.52,24,37.61,33.79,10.48,37.36,9.75
LEE,2003-07-21,N,38.21,38.46,38.47,37.97,0.68,38.25,0.1,25,38.86,36.4,-4.73,38.82,1.59
LEE,2003-07-22,N,38.25,37.9,38.0,37.2,-2.74,37.5,-1.96,24,38.86,36.4,-4.83,38.82,1.49
LEE,2003-10-27,N,41.76,41.77,42.2,41.77,1.05,42.08,0.76,25,43.81,41.7,4.9,42.56,1.91
LEE,2003-11-11,N,42.91,42.91,43.16,42.56,-0.81,42.64,-0.62,10,43.25,42.09,-1.91,42.56,-0.81
LEE,2004-01-20,N,44.0,44.86,45.17,44.05,2.65,45.03,2.34,31,46.19,43.73,4.97,45.0,2.27
LEE,2004-04-16,N,46.74,46.69,47.35,46.3,1.3,47.16,0.89,0,47.35,46.3,1.3,47.16,0.89
LEE,2004-07-19,N,46.9,46.91,47.65,46.81,1.59,47.21,0.66,32,48.47,45.5,3.34,48.3,2.98
LEE,2004-07-20,N,47.21,47.11,47.59,46.98,0.8,47.59,0.8,31,48.47,45.5,-3.62,48.3,2.3
LEE,2004-10-19,N,46.24,46.22,46.51,45.71,-1.14,45.89,-0.75,31,48.47,45.33,4.82,47.64,3.02
LEE,2004-11-11,Y,47.07,47.07,47.48,46.7,0.87,47.48,0.87,8,48.47,46.7,2.97,47.64,1.21
LEE,2005-01-18,Y,43.97,43.9,43.9,43.62,-0.79,43.67,-0.68,3,43.98,43.43,-1.22,43.86,-0.25
LEE,2005-01-24,N,43.86,43.8,43.99,43.55,-0.7,43.99,0.29,25,45.85,43.05,4.53,45.51,3.76
LEE,2005-04-18,Y,42.98,43.08,43.33,42.89,0.81,43.05,0.16,32,43.33,40.69,-5.32,41.5,-3.44
LEE,2005-04-19,N,42.98,43.08,43.33,42.89,0.81,43.05,0.16,31,43.33,40.69,-5.32,41.5,-3.44
LEE,2005-07-21,Y,40.98,41.0,41.72,40.88,1.8,41.72,1.8,29,44.32,40.88,8.15,43.89,7.1
LEE,2005-11-14,Y,40.5,40.29,40.29,39.64,-2.12,40.07,-1.06,4,40.79,39.42,-2.66,39.6,-2.22
LEE,2006-01-18,N,36.71,36.51,36.75,36.29,-1.14,36.51,-0.54,2,36.99,35.67,-2.83,35.72,-2.69
LEE,2006-04-20,Y,31.78,31.85,31.86,30.38,-4.4,30.6,-3.71,1,31.86,30.38,-4.4,30.6,-3.71
LEE,2006-07-20,Y,26.25,26.26,26.26,25.19,-4.03,25.29,-3.65,1,26.26,25.19,-4.03,25.29,-3.65
LEE,2006-11-09,N,28.9,28.0,28.43,27.75,-3.97,28.35,-1.9,8,29.28,27.75,-3.97,28.67,-0.79
LEE,2007-01-22,N,31.58,31.09,31.9,30.94,-2.02,31.53,-0.15,25,35.65,30.94,12.88,35.51,12.44
LEE,2007-04-23,N,30.7,30.0,30.3,25.53,-16.84,25.82,-15.89,25,30.3,25.33,-17.49,25.86,-15.76
LEE,2007-07-23,N,18.54,18.55,19.07,18.55,2.85,18.8,1.4,25,20.6,15.33,-17.31,19.19,3.5
