Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HLNE,2017-06-12,N,20.73,21.1,21.37,20.03,-3.37,20.62,-0.53,7,22.0,20.03,6.12,21.26,2.55
HLNE,2017-08-08,N,22.09,22.85,22.85,21.65,3.44,22.48,1.76,11,23.96,21.65,8.46,22.48,1.76
HLNE,2017-11-07,N,27.33,26.6,29.11,26.6,6.51,28.67,4.9,11,33.33,26.6,21.95,32.0,17.08
HLNE,2018-02-06,N,36.1,34.58,35.66,30.38,-15.44,35.03,-2.5,11,38.06,30.52,-15.45,36.86,2.1
HLNE,2018-06-07,N,48.76,50.0,52.0,47.39,6.64,48.96,0.41,9,52.0,45.44,-6.8,46.24,-5.16
HLNE,2018-08-07,N,48.12,43.72,47.02,41.86,-13.0,45.01,-6.46,11,47.83,41.86,-13.0,47.03,-2.26
HLNE,2018-11-06,N,35.94,36.45,39.36,36.23,9.51,38.82,8.01,11,39.76,36.23,10.62,38.2,6.28
HLNE,2019-02-05,N,37.64,40.0,41.53,38.81,10.33,41.27,9.64,11,44.48,38.81,18.17,44.0,16.89
HLNE,2019-05-29,N,49.28,46.49,50.21,46.49,-5.66,49.87,1.19,24,57.54,46.49,16.76,56.77,15.19
HLNE,2019-08-06,Y,55.62,54.48,56.08,53.49,-3.82,55.16,-0.82,10,56.68,53.49,-3.82,55.51,-0.19
HLNE,2020-02-04,N,65.66,63.73,67.35,62.95,-4.12,66.6,1.43,18,74.01,62.95,12.71,70.19,6.89
HLNE,2020-05-28,N,72.34,72.25,73.35,71.2,-1.57,71.98,-0.49,23,76.31,60.86,-15.86,64.6,-10.69
HLNE,2020-08-04,N,72.65,66.52,72.02,63.74,-12.26,69.29,-4.62,18,74.2,63.74,-12.26,69.82,-3.89
HLNE,2020-11-04,N,73.32,72.84,73.83,67.51,-7.92,73.57,0.34,17,78.06,67.51,-7.92,71.01,-3.15
HLNE,2021-02-02,N,77.65,82.0,82.19,77.16,5.84,77.56,-0.11,18,94.85,77.07,22.15,94.19,21.3
HLNE,2021-05-27,N,93.8,93.8,94.34,92.79,-1.07,93.15,-0.69,23,94.34,85.31,-9.05,87.51,-6.7
HLNE,2021-08-03,N,93.06,93.3,93.76,86.75,-6.78,87.09,-6.41,18,94.55,84.17,-9.55,88.7,-4.68
HLNE,2021-11-02,N,107.2,107.92,111.98,106.39,4.45,109.99,2.6,18,116.0,106.39,8.2,113.49,5.86
HLNE,2022-02-01,N,90.46,89.66,91.81,88.0,-2.71,91.01,0.6,18,91.81,76.1,-15.87,76.98,-14.9
HLNE,2022-05-26,N,66.87,70.89,71.88,67.1,7.49,69.2,3.48,23,71.88,61.38,-8.2,63.95,-4.36
HLNE,2022-08-02,N,75.52,74.32,74.83,72.06,-4.58,72.52,-3.97,18,79.61,70.98,-6.01,75.74,0.29
