Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LLY,2002-01-24,Y,74.09,74.2,75.59,74.0,2.01,75.11,1.36,22,77.29,72.15,4.3,76.39,3.09
LLY,2002-03-05,Y,77.25,76.76,78.51,76.76,1.63,78.2,1.22,10,79.98,76.76,3.53,79.84,3.36
LLY,2002-04-02,N,77.72,77.59,78.9,77.2,1.51,78.73,1.31,17,78.9,72.09,-7.24,73.84,-4.99
LLY,2002-05-07,Y,64.84,65.4,67.84,65.02,4.61,67.37,3.88,10,67.84,62.79,4.61,65.0,0.23
LLY,2002-07-18,N,50.9,44.0,50.9,43.5,-14.53,48.54,-4.63,1,50.9,43.5,-14.53,48.15,-5.4
LLY,2002-10-23,N,63.0,59.1,59.99,56.85,-9.76,58.09,-7.79,23,63.0,55.0,-12.69,61.3,-2.69
LLY,2003-01-23,N,64.95,62.5,63.8,62.24,-4.17,63.55,-2.15,29,63.8,56.0,-13.77,57.48,-11.5
LLY,2003-03-04,Y,56.2,56.05,57.3,56.03,1.95,57.0,1.42,17,58.4,52.77,-6.1,58.2,3.55
LLY,2003-04-22,N,59.47,59.47,61.5,59.47,3.41,61.29,3.06,24,64.94,59.47,9.19,63.53,6.82
LLY,2003-05-06,Y,63.99,63.99,64.39,63.53,-0.71,64.36,0.57,10,64.65,62.9,-1.7,63.53,-0.71
LLY,2003-06-23,Y,67.06,67.62,69.25,67.47,3.25,68.66,2.37,25,70.44,65.31,5.02,67.18,0.16
LLY,2003-07-24,N,66.06,67.5,68.25,66.75,3.29,66.81,1.13,22,68.25,60.81,-7.96,61.63,-6.72
LLY,2003-10-22,Y,60.78,61.95,65.59,61.92,7.91,65.09,7.1,30,72.8,61.92,19.77,69.61,14.52
LLY,2004-01-29,N,66.92,68.4,68.4,68.4,2.21,68.4,2.21,22,74.7,67.2,11.62,72.47,8.29
LLY,2004-03-15,N,70.93,70.34,70.51,69.4,-2.15,69.68,-1.76,4,70.97,68.54,-3.36,68.63,-3.24
LLY,2004-04-19,Y,73.4,73.4,73.81,72.25,-1.56,72.25,-1.56,32,76.95,71.5,4.83,71.98,-1.93
LLY,2004-07-21,Y,65.28,64.09,66.0,64.05,-1.88,64.73,-0.82,30,66.0,59.78,-8.42,64.5,-1.19
LLY,2004-10-21,N,55.1,56.45,54.88,52.28,-5.11,52.64,-4.46,29,58.79,50.34,-8.63,55.22,0.21
LLY,2005-01-26,N,54.85,56.25,57.17,55.39,4.22,55.5,1.18,23,57.17,52.86,4.22,54.6,-0.45
LLY,2005-04-18,N,58.07,58.15,59.22,57.76,1.98,59.0,1.6,32,60.98,57.21,5.01,58.9,1.42
LLY,2005-07-21,N,57.26,56.26,56.82,56.0,-2.2,56.25,-1.76,29,57.0,51.98,-9.22,52.57,-8.19
LLY,2005-10-20,Y,51.25,51.68,51.7,50.48,-1.5,50.7,-1.07,1,51.7,50.48,-1.5,50.7,-1.07
LLY,2006-01-24,N,57.21,57.52,57.9,56.73,1.2,57.11,-0.17,24,57.9,54.6,-4.56,55.84,-2.39
LLY,2006-04-20,Y,53.62,53.7,53.7,52.64,-1.82,52.93,-1.28,1,53.7,52.64,-1.82,52.93,-1.28
LLY,2006-07-20,N,56.08,56.3,56.88,56.2,1.42,56.26,0.32,1,56.88,54.27,-3.22,54.65,-2.54
LLY,2006-10-19,N,58.25,58.22,58.22,56.82,-2.45,57.49,-1.3,1,58.22,56.52,-2.96,57.24,-1.73
LLY,2007-01-25,N,53.33,53.2,53.3,52.85,-0.9,53.13,-0.37,22,55.11,52.55,3.33,54.99,3.11
LLY,2007-04-16,N,56.88,57.7,58.48,57.01,2.81,58.4,2.67,4,61.0,57.01,7.24,60.56,6.46
LLY,2007-07-24,Y,57.17,57.0,58.74,57.0,2.74,58.44,2.22,24,59.02,53.53,-6.36,55.81,-2.37
LLY,2007-10-18,N,56.95,57.1,57.43,56.28,-1.17,56.65,-0.52,1,57.43,55.87,-1.89,56.06,-1.56
LLY,2008-01-29,N,51.4,52.92,52.92,52.02,2.95,52.31,1.77,17,52.92,49.6,-3.5,50.82,-1.12
LLY,2008-04-21,Y,49.59,49.59,49.59,48.26,-2.68,49.05,-1.08,25,49.96,47.5,-4.21,48.95,-1.29
LLY,2008-07-24,N,47.62,47.94,48.5,47.23,1.84,48.0,0.79,22,49.78,46.57,4.53,48.78,2.43
LLY,2008-10-23,Y,33.47,31.99,32.79,31.14,-6.98,31.73,-5.22,29,35.64,28.62,-14.51,30.43,-9.1
LLY,2009-01-29,N,39.09,38.64,39.15,37.74,-3.45,37.97,-2.86,22,39.25,32.93,-15.75,33.24,-14.96
