Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CPB,2002-02-13,N,27.39,27.39,27.49,26.79,-2.19,26.93,-1.67,2,27.49,26.44,-3.46,26.58,-2.95
CPB,2002-05-15,Y,27.67,27.7,28.0,27.64,1.19,27.96,1.04,2,28.24,27.48,2.05,27.52,-0.54
CPB,2002-09-05,N,23.33,22.53,22.99,22.53,-3.42,22.8,-2.27,15,23.25,21.55,-7.62,22.02,-5.61
CPB,2002-11-13,N,19.79,20.58,22.5,20.58,13.69,21.42,8.23,2,22.58,20.58,14.09,22.48,13.59
CPB,2003-02-13,N,21.87,21.88,21.99,21.4,-2.14,21.65,-1.0,8,21.99,20.8,-4.89,21.06,-3.7
CPB,2003-05-19,N,21.45,22.75,23.03,22.3,7.36,22.95,6.99,32,26.43,22.3,23.21,25.6,19.34
CPB,2003-09-11,N,26.27,25.4,26.76,25.33,-3.57,26.56,1.1,8,27.9,25.33,6.2,27.84,5.97
CPB,2003-11-24,N,25.2,25.57,25.57,25.57,1.46,25.57,1.46,25,27.0,25.36,7.14,26.44,4.92
CPB,2004-02-23,N,28.2,28.21,28.32,27.1,-3.9,28.24,0.14,25,28.7,26.68,-5.39,26.99,-4.29
CPB,2004-05-24,N,26.4,26.24,26.34,25.12,-4.84,25.12,-4.84,25,26.34,25.03,-5.18,25.9,-1.89
CPB,2004-09-13,Y,25.5,26.25,26.43,26.06,3.64,26.35,3.33,4,27.01,26.06,5.92,26.94,5.64
CPB,2004-11-22,Y,28.71,28.78,28.79,27.94,-2.68,28.22,-1.7,25,30.52,27.94,6.3,30.15,5.01
CPB,2005-02-18,Y,28.55,28.25,28.33,27.35,-4.2,27.54,-3.53,28,28.99,27.35,-4.2,28.4,-0.52
CPB,2005-05-23,Y,30.82,30.9,31.1,30.66,0.9,30.97,0.48,25,31.6,30.39,2.53,31.33,1.65
CPB,2005-09-12,N,31.09,31.0,31.46,30.81,1.19,30.99,-0.32,4,31.46,29.5,-5.11,29.99,-3.53
CPB,2005-11-21,N,29.7,30.05,31.05,29.91,4.54,30.97,4.27,25,31.3,29.44,5.38,30.31,2.05
CPB,2006-02-17,N,30.5,30.5,31.02,30.31,1.7,30.65,0.49,0,31.02,30.31,1.7,30.65,0.49
CPB,2006-05-22,Y,33.75,33.54,34.03,33.5,0.82,33.79,0.11,25,36.46,33.5,8.02,35.22,4.38
CPB,2006-09-11,Y,37.45,37.25,37.32,37.01,-1.17,37.17,-0.74,4,37.74,36.94,-1.36,37.29,-0.4
CPB,2006-11-20,N,37.54,37.99,38.0,37.38,1.19,37.4,-0.39,25,39.72,37.2,5.77,39.7,5.72
CPB,2007-02-16,N,39.58,40.82,42.45,40.54,7.25,42.29,6.84,0,42.45,40.54,7.25,42.29,6.84
CPB,2007-05-21,N,39.5,39.7,40.86,39.04,3.44,39.5,,25,40.86,38.36,3.44,39.38,-0.3
CPB,2007-09-06,N,38.0,36.5,37.4,36.5,-3.94,36.68,-3.47,15,37.4,34.7,-8.68,35.4,-6.84
CPB,2007-11-19,Y,34.94,35.47,35.47,34.17,-2.2,34.53,-1.17,32,37.79,34.17,8.15,36.35,4.03
CPB,2008-02-15,N,31.51,32.29,33.72,31.6,7.01,33.44,6.12,0,33.72,31.6,7.01,33.44,6.12
CPB,2008-05-19,Y,33.7,33.54,33.54,32.83,-2.58,33.18,-1.54,32,34.86,32.6,3.44,33.42,-0.83
CPB,2008-09-11,Y,39.0,38.92,39.22,38.03,-2.48,39.2,0.51,8,39.86,37.61,-3.56,38.6,-1.02
CPB,2008-11-24,N,36.27,34.59,35.95,32.77,-9.64,33.52,-7.58,25,35.95,27.4,-24.45,28.38,-21.75
CPB,2009-02-23,Y,28.63,28.61,29.01,28.12,-1.78,28.65,0.06,25,29.04,25.52,-10.86,26.48,-7.5
CPB,2009-05-21,Y,26.79,27.4,27.53,26.79,2.76,27.35,2.09,29,29.36,26.79,9.59,28.57,6.64
CPB,2009-09-11,N,33.11,33.97,33.97,32.69,2.56,33.13,0.03,7,33.97,31.7,-4.28,32.29,-2.5
CPB,2009-11-23,N,34.11,34.6,34.76,33.86,1.87,34.6,1.4,25,35.79,32.39,-5.07,33.02,-3.22
CPB,2010-02-22,N,33.93,33.76,33.97,33.21,-2.12,33.5,-1.26,25,35.31,32.72,4.06,35.31,4.06
CPB,2010-05-24,N,35.47,35.4,35.59,34.79,-1.94,35.38,-0.28,25,37.5,34.61,5.69,37.15,4.7
CPB,2010-09-03,N,37.32,36.03,36.65,35.82,-4.01,36.21,-2.97,14,36.65,35.32,-5.35,36.29,-2.73
CPB,2010-11-23,N,34.83,34.47,34.65,33.93,-2.58,34.0,-2.38,24,35.4,33.44,-3.99,35.39,1.6
CPB,2011-02-18,Y,33.58,33.04,33.6,33.03,-1.63,33.42,-0.47,28,34.5,33.02,2.73,33.5,-0.23
CPB,2011-05-23,N,35.24,34.45,35.34,34.38,-2.44,34.95,-0.82,25,35.39,33.47,-5.02,34.17,-3.03
CPB,2011-09-02,N,31.86,31.92,32.26,31.33,-1.66,31.46,-1.25,14,32.26,30.26,-5.02,31.36,-1.56
CPB,2011-11-22,N,33.61,32.96,33.2,31.43,-6.48,31.84,-5.26,24,33.22,31.22,-7.11,32.72,-2.64
CPB,2012-02-17,N,32.06,32.84,33.97,32.82,5.95,32.9,2.62,0,33.97,32.82,5.95,32.9,2.62
CPB,2012-05-21,N,33.4,33.11,33.33,31.91,-4.46,32.75,-1.94,25,33.33,31.32,-6.22,31.78,-4.85
CPB,2012-09-04,N,35.14,35.14,36.28,34.54,3.24,34.71,-1.22,17,36.28,34.28,3.24,35.1,-0.11
CPB,2012-11-20,N,36.95,36.54,36.79,35.83,-3.03,36.21,-2.0,31,36.93,35.36,-4.3,35.5,-3.92
CPB,2013-02-15,N,38.72,38.78,39.69,38.56,2.5,39.4,1.75,0,39.69,38.56,2.5,39.4,1.75
CPB,2013-05-20,N,47.63,48.7,48.83,45.74,-3.96,45.78,-3.88,32,48.83,42.32,-11.14,43.57,-8.52
CPB,2013-08-29,N,44.71,43.72,43.72,42.87,-4.11,43.33,-3.08,22,43.72,41.1,-8.07,42.2,-5.61
CPB,2013-11-19,N,41.81,39.7,39.79,38.88,-7.0,39.2,-6.24,31,43.43,38.29,-8.41,42.7,2.12
CPB,2014-02-14,N,40.97,42.5,43.75,42.0,6.78,43.01,4.97,9,44.06,42.0,7.54,43.98,7.34
CPB,2014-05-19,N,45.12,42.55,44.39,41.91,-7.11,44.06,-2.34,36,46.67,41.91,-7.11,46.43,2.9
CPB,2014-09-08,N,44.54,43.43,43.93,42.9,-3.68,43.39,-2.58,15,44.16,42.9,-3.68,43.06,-3.32
CPB,2014-11-25,N,44.59,44.55,45.39,44.42,1.79,44.64,0.11,26,45.71,42.7,-4.23,44.3,-0.65
CPB,2015-02-25,N,47.22,46.42,47.22,46.17,-2.22,47.17,-0.1,24,47.22,44.45,-5.86,45.75,-3.11
CPB,2015-05-22,N,46.93,47.85,48.16,47.35,2.62,47.91,2.08,29,48.57,46.08,3.49,48.27,2.85
CPB,2015-09-03,N,47.77,46.91,48.67,46.07,-3.55,48.53,1.59,16,52.26,46.07,9.39,51.16,7.09
CPB,2015-11-24,N,49.79,51.71,52.48,50.92,5.4,51.33,3.09,25,55.08,50.92,10.62,52.21,4.86
CPB,2016-02-25,N,60.53,61.45,62.64,60.07,3.48,62.62,3.45,23,64.81,60.04,7.07,64.34,6.29
CPB,2016-05-20,N,63.98,61.15,62.2,59.51,-6.98,59.9,-6.37,1,62.2,59.51,-6.98,59.9,-6.37
CPB,2016-09-01,N,60.72,57.67,58.45,56.67,-6.66,56.91,-6.27,16,58.45,54.11,-10.88,55.38,-8.79
CPB,2016-11-22,N,55.04,57.16,57.84,56.25,5.08,57.02,3.59,25,60.42,56.08,9.77,59.53,8.15
CPB,2017-02-17,N,62.55,59.0,60.49,57.55,-7.99,58.48,-6.5,1,60.49,57.55,-7.99,58.48,-6.5
CPB,2017-05-19,N,56.94,54.71,56.1,54.1,-4.98,55.78,-2.03,1,56.1,54.1,-4.98,55.78,-2.03
CPB,2017-08-31,N,50.25,46.99,48.38,46.2,-8.05,46.2,-8.05,16,48.74,45.3,-9.85,48.73,-3.02
CPB,2017-11-21,N,49.93,46.2,47.21,45.14,-9.59,45.84,-8.19,25,51.07,45.14,-9.59,49.59,-0.68
CPB,2018-02-16,N,47.7,45.88,46.68,45.47,-4.67,46.17,-3.2,1,46.68,45.47,-4.67,46.17,-3.2
CPB,2018-05-18,N,39.22,34.93,35.39,34.09,-13.08,34.37,-12.36,1,35.39,34.09,-13.08,34.37,-12.36
CPB,2018-08-30,N,39.99,38.33,40.14,38.2,-4.47,39.15,-2.1,23,41.33,38.2,-4.47,40.05,0.15
CPB,2018-11-20,N,38.45,39.79,41.58,39.35,8.14,40.55,5.46,32,41.58,35.75,8.14,35.75,-7.02
CPB,2019-02-27,N,32.91,34.05,36.49,33.16,10.87,36.21,10.02,17,36.5,33.16,10.9,36.01,9.41
CPB,2019-06-05,N,38.11,40.31,42.0,39.9,10.2,41.93,10.02,17,43.66,39.9,14.56,40.69,6.76
CPB,2019-08-30,N,43.31,44.92,48.03,44.75,10.89,45.0,3.9,22,48.03,44.11,10.89,46.76,7.96
CPB,2019-12-04,N,47.58,47.49,48.89,47.49,2.75,48.47,1.87,17,49.26,47.49,3.53,49.17,3.34
CPB,2020-03-04,N,47.88,50.0,52.83,49.78,10.33,52.72,10.1,17,57.54,45.17,20.17,45.3,-5.38
CPB,2020-06-03,N,52.01,51.96,51.99,48.65,-6.46,48.82,-6.13,17,51.99,46.68,-10.24,49.14,-5.51
CPB,2020-09-03,N,52.45,49.74,52.37,47.8,-8.86,48.53,-7.47,16,52.37,44.53,-15.1,45.44,-13.36
CPB,2020-12-09,N,48.26,47.88,48.16,46.62,-3.39,47.28,-2.03,10,48.16,46.44,-3.77,47.57,-1.42
CPB,2021-03-10,N,46.93,45.51,48.66,44.9,-4.32,47.88,2.02,10,50.07,44.9,6.69,49.79,6.09
CPB,2021-06-09,N,49.12,44.95,47.08,44.73,-8.93,45.92,-6.51,10,47.08,44.73,-8.93,45.27,-7.83
CPB,2021-09-01,N,41.73,42.67,43.4,42.04,4.0,42.59,2.06,17,44.3,42.04,6.15,43.19,3.49
CPB,2021-12-08,N,41.12,41.13,43.3,41.13,5.3,41.83,1.72,10,44.53,40.99,8.29,43.12,4.86
CPB,2022-03-09,N,42.3,42.78,43.98,42.54,3.97,42.63,0.78,10,43.98,41.73,3.97,42.43,0.3
CPB,2022-06-08,N,46.6,47.45,48.24,46.12,3.51,47.31,1.52,10,48.8,44.37,-4.78,45.39,-2.59
CPB,2022-09-01,N,50.38,48.59,49.42,47.18,-6.35,49.37,-2.0,16,50.76,46.77,-7.16,47.69,-5.33
CPB,2022-12-07,N,52.99,54.81,56.24,54.12,6.13,56.18,6.02,10,57.41,54.12,8.34,57.06,7.68
CPB,2023-03-08,N,52.13,52.84,53.53,52.16,2.68,53.14,1.93,10,54.56,52.16,4.66,53.38,2.39
