Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CSGS,2002-01-28,Y,36.14,37.95,38.0,37.03,5.14,37.47,3.68,18,38.9,30.9,-14.49,31.3,-13.39
CSGS,2002-04-29,Y,25.96,26.34,27.66,26.1,6.54,26.22,1.0,18,30.11,24.8,15.98,28.59,10.13
CSGS,2002-07-29,Y,15.77,12.86,13.06,9.06,-42.54,10.5,-33.41,18,13.06,9.06,-42.54,11.38,-27.83
CSGS,2002-10-28,Y,11.76,12.13,12.13,11.05,-6.03,11.95,1.61,18,16.03,11.05,36.3,16.03,36.3
CSGS,2003-01-28,Y,13.96,12.2,13.08,10.08,-27.79,10.44,-25.21,24,13.08,8.93,-36.03,9.72,-30.37
CSGS,2003-04-29,Y,10.21,9.97,10.8,9.96,5.77,10.5,2.84,17,13.02,9.96,27.52,12.71,24.48
CSGS,2003-07-29,Y,13.21,13.59,15.8,13.55,19.6,14.86,12.49,17,15.8,13.55,19.6,15.07,14.08
CSGS,2003-10-28,Y,9.25,10.19,11.17,9.94,20.75,11.05,19.45,24,12.33,9.94,33.29,11.41,23.35
CSGS,2004-01-27,Y,13.7,13.97,15.08,13.83,10.07,14.05,2.55,24,15.09,13.56,10.14,13.75,0.36
CSGS,2004-04-27,Y,16.57,17.23,17.39,16.45,4.94,17.07,3.07,24,19.86,16.32,19.85,18.53,11.82
CSGS,2004-07-27,Y,17.91,17.05,17.78,16.05,-10.38,16.28,-9.1,24,17.78,14.02,-21.71,14.69,-17.97
CSGS,2004-10-25,Y,15.72,17.07,17.97,16.6,14.31,17.37,10.49,25,19.22,16.59,22.26,18.14,15.45
CSGS,2005-01-25,Y,17.3,18.17,18.35,17.51,6.06,17.93,3.64,24,18.35,17.28,6.06,17.48,1.04
CSGS,2005-04-26,Y,15.88,16.5,17.85,16.39,12.4,17.39,9.57,24,18.95,16.39,19.33,18.82,18.57
CSGS,2005-07-26,Y,17.8,17.89,18.89,17.89,6.06,18.87,5.95,24,19.6,17.89,10.05,19.34,8.59
