Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NGL,2011-06-29,Y,20.49,20.25,20.49,19.68,-3.95,19.94,-2.68,16,20.7,19.25,-6.05,19.84,-3.17
NGL,2011-08-15,Y,19.55,19.55,19.89,19.11,-2.25,19.61,0.3,4,20.9,19.11,6.9,20.39,4.34
NGL,2011-11-14,Y,21.65,21.53,21.63,21.41,-1.1,21.5,-0.69,4,21.9,21.18,-2.17,21.66,0.04
NGL,2012-02-14,Y,23.15,23.25,23.25,22.09,-4.57,22.21,-4.06,3,23.25,21.81,-5.78,22.02,-4.88
NGL,2012-06-14,Y,22.68,22.89,22.9,22.21,-2.07,22.5,-0.79,1,22.9,22.21,-2.07,22.5,-0.79
NGL,2012-06-15,Y,22.5,22.58,22.86,22.23,1.59,22.49,-0.04,35,24.5,21.15,8.88,22.45,-0.22
NGL,2012-08-15,N,26.49,26.13,26.6,26.13,-1.35,26.5,0.03,2,26.75,26.0,-1.84,26.5,0.03
NGL,2012-11-15,N,24.2,24.03,24.1,23.07,-4.66,23.32,-3.63,1,24.1,23.07,-4.66,23.5,-2.89
NGL,2013-02-15,Y,23.8,23.96,24.75,23.8,3.99,24.69,3.73,28,24.97,23.65,4.91,24.9,4.62
NGL,2013-06-14,N,29.4,29.39,29.8,29.03,1.36,29.75,1.19,7,30.34,28.6,3.19,29.04,-1.22
NGL,2013-08-21,N,29.55,29.41,29.69,29.0,-1.86,29.45,-0.33,30,33.9,29.0,14.72,33.72,14.14
NGL,2013-11-12,Y,31.5,30.55,32.1,30.55,-3.01,31.79,0.92,3,32.5,30.55,3.17,32.4,2.85
NGL,2014-02-11,Y,35.29,35.74,36.49,35.04,3.37,35.84,1.52,10,36.96,35.04,4.7,36.58,3.62
NGL,2014-05-30,N,39.44,39.36,40.35,38.94,2.3,40.0,1.41,21,46.25,38.94,17.26,43.4,10.04
NGL,2014-08-08,N,40.79,40.71,40.94,39.92,-2.15,40.81,0.02,7,43.31,39.92,6.15,42.21,3.45
NGL,2014-11-11,N,32.39,31.41,32.18,30.55,-5.68,30.65,-5.37,11,40.58,30.5,25.28,37.54,15.93
NGL,2015-02-09,Y,30.13,30.14,30.8,29.15,-3.25,29.2,-3.08,11,31.39,28.54,-5.27,31.31,3.91
NGL,2015-06-01,N,30.06,29.66,30.83,29.66,2.56,30.65,1.96,18,33.64,29.45,11.9,33.63,11.87
NGL,2015-11-10,N,16.0,15.89,15.89,14.57,-8.93,15.36,-4.0,10,18.17,14.57,13.56,17.48,9.25
NGL,2016-02-08,Y,8.49,8.33,8.36,7.42,-12.6,7.66,-9.77,11,9.56,5.57,-34.39,8.24,-2.94
NGL,2016-05-26,Y,13.44,12.95,14.5,12.95,7.88,14.49,7.81,22,19.77,12.95,47.09,19.2,42.85
NGL,2016-08-04,N,18.07,18.14,18.84,16.75,-7.3,18.76,3.81,15,19.14,16.75,-7.3,18.48,2.26
NGL,2016-11-04,N,17.05,15.75,16.95,14.65,-14.07,16.64,-2.34,14,18.55,14.65,-14.07,18.39,7.91
NGL,2017-02-07,N,24.95,25.15,25.15,23.6,-5.41,24.1,-3.4,10,25.15,22.85,-8.41,23.2,-7.01
NGL,2017-05-25,N,14.7,15.0,15.11,14.35,2.78,14.4,-2.04,23,15.11,11.75,-20.06,12.2,-17.0
NGL,2017-08-03,N,12.25,11.8,11.8,9.61,-21.55,9.8,-19.99,16,11.8,9.0,-26.53,9.3,-24.08
NGL,2017-11-07,N,11.3,11.5,12.7,11.45,12.38,12.6,11.5,11,13.1,11.45,15.92,11.95,5.75
NGL,2018-02-09,N,15.4,15.65,15.69,12.1,-21.42,12.75,-17.2,8,15.69,12.1,-21.42,12.8,-16.88
NGL,2018-05-30,Y,10.7,11.9,12.3,10.7,14.95,10.7,0.0,16,13.1,10.7,22.42,12.35,15.42
NGL,2018-08-07,N,12.85,12.4,12.5,11.9,-7.39,12.3,-4.28,11,13.4,11.9,-7.39,13.15,2.33
NGL,2018-11-08,N,11.04,10.89,11.05,10.44,-5.43,10.51,-4.8,9,11.05,9.26,-16.12,9.66,-12.49
NGL,2019-02-11,N,10.87,11.66,11.79,11.25,8.46,11.5,5.79,7,13.72,11.25,26.21,13.66,25.66
NGL,2019-05-30,N,14.54,14.32,14.71,13.85,-4.74,14.58,0.27,23,15.16,13.8,-5.08,14.24,-2.06
NGL,2019-08-08,N,13.81,13.5,13.79,13.11,-5.06,13.65,-1.15,9,13.92,12.51,-9.41,12.82,-7.16
NGL,2020-02-06,N,10.78,10.52,10.99,9.82,-8.9,9.95,-7.69,16,10.99,9.29,-13.82,9.43,-12.52
NGL,2020-06-01,Y,5.73,5.25,5.93,5.25,-8.37,5.84,1.91,18,7.44,5.05,29.84,5.32,-7.15
NGL,2020-08-10,Y,4.96,4.52,4.94,4.29,-13.5,4.37,-11.89,11,4.94,3.93,-20.76,4.02,-18.95
NGL,2020-11-09,Y,2.72,2.82,2.88,2.46,-9.55,2.46,-9.55,11,3.04,2.27,-16.54,2.66,-2.2
NGL,2021-02-09,Y,2.63,2.57,2.62,2.42,-7.98,2.44,-7.22,10,2.7,2.33,-11.4,2.46,-6.46
NGL,2021-06-03,Y,3.13,2.61,2.68,2.34,-25.23,2.51,-19.8,15,2.68,2.12,-32.26,2.17,-30.67
NGL,2021-08-09,Y,1.86,1.84,1.84,1.57,-15.59,1.71,-8.06,11,1.84,1.38,-25.8,1.45,-22.04
NGL,2021-11-09,Y,2.47,2.37,2.52,2.27,-8.09,2.29,-7.28,10,2.52,2.14,-13.36,2.2,-10.93
NGL,2022-02-09,Y,2.48,2.08,2.1,1.9,-23.38,1.92,-22.58,9,2.35,1.9,-23.38,2.07,-16.53
NGL,2022-06-06,Y,2.11,2.0,2.05,1.89,-10.42,2.05,-2.84,11,2.05,1.5,-28.9,1.54,-27.01
NGL,2022-08-09,Y,1.72,1.64,1.66,1.56,-9.3,1.63,-5.23,10,1.72,1.56,-9.3,1.6,-6.97
NGL,2023-02-09,Y,1.71,1.94,2.2,1.9,28.65,2.08,21.63,8,2.98,1.9,74.26,2.76,61.4
