Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PINS,2019-05-16,Y,30.86,25.87,28.12,25.7,-16.72,26.7,-13.48,1,28.12,25.7,-16.72,26.7,-13.48
PINS,2019-08-01,Y,28.3,32.53,35.21,32.28,24.41,33.57,18.62,15,36.1,31.52,27.56,32.22,13.85
PINS,2019-10-31,Y,25.14,19.63,21.28,18.71,-25.57,20.86,-17.02,15,21.28,18.71,-25.57,19.54,-22.27
PINS,2020-02-06,Y,23.01,26.99,27.25,25.19,18.42,25.2,9.51,15,27.25,22.3,18.42,22.48,-2.3
PINS,2020-05-05,Y,20.81,17.64,18.62,17.2,-17.34,17.72,-14.84,10,19.86,15.82,-23.97,18.24,-12.34
PINS,2020-07-30,Y,25.19,33.56,34.5,31.0,36.95,34.29,36.12,22,38.23,31.0,51.76,34.19,35.72
PINS,2020-10-28,Y,49.25,64.0,68.93,61.12,39.95,62.51,26.92,23,68.93,52.06,39.95,66.85,35.73
PINS,2021-02-04,Y,77.84,86.2,86.49,79.7,11.11,81.96,5.29,15,89.9,77.94,15.49,85.9,10.35
PINS,2021-04-27,Y,77.58,69.19,69.67,65.83,-15.14,66.33,-14.5,24,69.67,53.94,-30.47,60.86,-21.55
PINS,2021-07-29,Y,72.04,59.2,60.88,58.01,-19.47,58.9,-18.23,22,60.94,51.95,-27.88,53.86,-25.23
PINS,2021-11-04,Y,43.64,44.16,46.98,43.3,7.65,46.22,5.91,15,49.09,43.3,12.48,44.76,2.56
PINS,2022-02-03,Y,24.51,25.28,27.67,24.27,12.89,27.25,11.17,15,28.07,23.61,14.52,23.86,-2.65
PINS,2022-04-27,Y,18.67,20.2,21.27,19.05,13.92,21.2,13.55,23,24.31,18.32,30.2,22.91,22.71
PINS,2022-08-01,Y,19.99,23.62,23.77,21.9,18.9,22.31,11.6,18,24.25,21.52,21.31,21.77,8.9
PINS,2022-10-27,Y,21.89,24.43,25.37,23.46,15.89,24.9,13.75,22,26.37,21.06,20.46,24.38,11.37
PINS,2023-02-06,Y,27.89,27.69,27.98,25.85,-7.31,26.45,-5.16,11,27.98,24.02,-13.87,24.43,-12.4
