Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCYX,2015-03-30,N,7.9,8.3,8.36,8.1,5.82,8.36,5.94,18,9.5,8.1,20.25,8.93,13.03
SCYX,2017-03-13,Y,3.03,3.08,3.12,2.84,-6.27,2.92,-3.63,4,3.24,2.84,6.93,3.0,-0.99
SCYX,2017-05-08,N,2.65,2.61,2.79,2.5,-5.66,2.54,-4.15,14,2.79,1.55,-41.5,1.6,-39.62
SCYX,2017-08-08,Y,1.64,1.68,1.68,1.61,2.43,1.63,-0.6,10,1.75,1.53,6.7,1.66,1.21
SCYX,2017-11-07,Y,1.93,1.93,1.93,1.72,-10.88,1.76,-8.8,10,1.93,1.67,-13.47,1.88,-2.59
SCYX,2018-03-13,Y,1.46,1.46,1.5,1.45,2.73,1.5,2.73,3,1.51,1.45,3.42,1.51,3.42
SCYX,2018-05-08,Y,1.29,1.29,1.29,1.24,-3.87,1.28,-0.77,10,1.66,1.23,28.68,1.63,26.35
SCYX,2018-08-08,Y,1.48,1.47,1.49,1.45,-2.02,1.45,-2.02,9,1.49,1.29,-12.83,1.37,-7.43
SCYX,2018-11-08,Y,0.99,1.0,1.0,0.94,-5.05,0.95,-4.04,8,1.0,0.78,-21.21,0.81,-18.18
SCYX,2019-03-12,N,1.26,1.27,1.28,1.23,-2.38,1.27,0.79,4,1.61,1.23,27.77,1.5,19.04
SCYX,2019-05-07,Y,1.54,1.55,1.59,1.5,3.24,1.59,3.24,10,1.59,1.4,-9.09,1.44,-6.49
SCYX,2019-08-08,Y,1.1,1.08,1.1,0.95,-13.63,1.0,-9.09,8,1.1,0.95,-13.63,1.08,-1.81
SCYX,2020-03-12,N,0.78,0.72,0.73,0.61,-21.79,0.65,-16.66,9,0.74,0.5,-35.89,0.67,-14.1
SCYX,2020-05-07,N,0.88,0.88,0.91,0.86,3.4,0.89,1.13,9,0.96,0.78,-11.36,0.8,-9.09
SCYX,2020-08-10,N,6.97,6.99,7.31,6.88,4.87,7.27,4.3,14,7.32,6.07,-12.91,6.11,-12.33
SCYX,2021-03-29,N,7.65,8.05,8.05,7.16,-6.4,7.25,-5.22,21,8.7,7.01,13.72,7.73,1.04
SCYX,2021-05-17,N,7.11,7.12,8.05,7.06,13.22,8.01,12.65,7,8.95,7.06,25.87,8.61,21.09
SCYX,2021-08-16,N,6.26,6.18,6.5,6.09,3.83,6.37,1.75,7,6.5,5.57,-11.02,5.87,-6.23
SCYX,2021-11-10,N,5.6,5.95,5.95,5.55,6.25,5.67,1.25,10,7.38,5.12,31.78,7.13,27.32
SCYX,2022-03-29,N,4.7,4.4,4.4,3.82,-18.72,4.09,-12.97,17,4.4,3.26,-30.63,3.35,-28.72
SCYX,2022-05-12,N,1.87,1.81,1.98,1.81,5.88,1.87,0.0,9,2.21,1.81,18.18,2.12,13.36
SCYX,2022-08-15,N,2.87,2.8,3.0,2.7,-5.92,2.93,2.09,7,3.0,2.7,-5.92,2.74,-4.52
SCYX,2023-03-31,N,2.94,3.05,3.1,2.65,-9.86,3.0,2.04,22,3.84,2.65,30.61,3.17,7.82
