Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AROC,2016-02-25,Y,3.73,3.73,4.13,3.7,10.72,3.99,6.97,22,7.08,3.7,89.81,6.8,82.3
AROC,2016-05-03,Y,6.12,5.98,7.69,5.94,25.65,7.47,22.05,17,7.7,5.94,25.81,6.93,13.23
AROC,2016-08-04,N,8.99,9.02,10.01,8.94,11.34,9.44,5.0,15,12.16,8.94,35.26,11.79,31.14
AROC,2016-11-01,N,11.6,11.95,12.35,11.45,6.46,12.0,3.44,17,13.95,10.8,20.25,13.25,14.22
AROC,2017-02-23,N,15.85,15.25,15.5,13.35,-15.77,13.9,-12.3,22,15.5,11.56,-27.06,12.6,-20.5
AROC,2017-05-04,N,11.8,11.6,11.65,10.6,-10.16,10.85,-8.05,16,11.75,10.6,-10.16,11.1,-5.93
AROC,2017-08-01,N,10.95,10.75,11.8,10.15,-10.17,10.5,-7.07,18,11.8,8.9,-18.72,9.05,-17.35
AROC,2017-11-02,N,11.9,11.45,11.65,10.7,-10.08,11.1,-6.72,16,11.65,9.45,-20.58,9.75,-18.06
AROC,2018-02-22,N,8.85,9.5,10.15,9.0,14.68,9.1,2.82,23,10.3,8.9,16.38,9.35,5.64
AROC,2018-05-03,N,10.8,10.9,10.9,10.03,-7.12,10.2,-5.55,16,12.03,10.03,11.38,11.95,10.64
AROC,2018-08-02,N,13.35,13.2,13.7,13.1,2.62,13.55,1.49,16,13.75,11.82,-11.46,12.0,-10.11
AROC,2018-11-01,N,10.26,10.57,10.69,10.13,4.19,10.56,2.92,16,11.14,9.79,8.57,10.31,0.48
AROC,2019-02-20,N,10.06,10.69,10.79,10.4,7.25,10.72,6.56,24,10.79,9.18,-8.74,9.9,-1.59
AROC,2019-04-30,N,10.63,10.61,10.74,9.93,-6.58,10.11,-4.89,18,10.74,9.4,-11.57,9.66,-9.12
AROC,2019-07-30,N,10.49,10.12,11.04,9.98,5.24,11.01,4.95,18,11.43,8.07,-23.06,8.54,-18.58
AROC,2019-10-29,N,9.89,10.1,10.32,9.64,4.34,10.09,2.02,18,10.32,8.6,-13.04,8.76,-11.42
AROC,2020-02-20,N,8.57,8.77,9.11,8.68,6.3,8.88,3.61,2,9.11,8.11,6.3,8.24,-3.85
AROC,2020-05-05,N,4.37,4.72,4.76,4.31,8.92,4.34,-0.68,11,5.13,4.29,17.39,5.04,15.33
AROC,2020-07-23,N,6.92,6.88,7.15,6.81,3.32,7.14,3.17,30,7.69,6.38,11.12,6.7,-3.17
AROC,2020-11-03,N,6.3,6.43,6.68,6.35,6.03,6.6,4.76,18,7.97,6.16,26.5,7.64,21.26
AROC,2021-02-23,N,10.29,10.03,10.18,9.25,-10.1,9.99,-2.91,25,10.8,9.25,-10.1,9.94,-3.4
AROC,2021-04-30,N,9.71,9.49,9.74,9.28,-4.42,9.34,-3.81,22,9.78,8.88,-8.54,9.4,-3.19
AROC,2021-07-30,N,8.77,8.78,8.78,8.44,-3.76,8.61,-1.82,22,8.89,7.09,-19.15,7.3,-16.76
AROC,2021-11-02,N,8.39,8.49,8.51,8.33,1.43,8.41,0.23,18,8.75,7.53,-10.25,7.59,-9.53
AROC,2022-05-10,Y,8.57,8.73,8.98,8.59,4.78,8.66,1.05,10,9.46,8.49,10.38,9.23,7.7
AROC,2022-08-03,N,8.42,8.58,8.58,7.98,-5.22,8.09,-3.91,17,8.58,7.45,-11.52,7.62,-9.5
AROC,2022-11-03,N,7.44,7.47,8.02,7.41,7.79,8.0,7.52,16,8.93,7.41,20.02,8.43,13.3
AROC,2023-02-22,N,9.22,9.33,10.02,9.33,8.67,9.78,6.07,24,11.49,9.32,24.62,9.51,3.14
