Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VNDA,2006-05-18,N,10.0,10.1,10.55,9.9,5.5,10.43,4.29,1,10.6,9.56,5.99,9.85,-1.5
VNDA,2006-08-03,N,9.24,9.17,9.21,9.11,-1.4,9.16,-0.86,15,10.08,8.52,9.09,9.18,-0.64
VNDA,2006-11-02,N,12.56,12.5,13.86,12.46,10.35,13.5,7.48,15,17.0,8.94,35.35,14.88,18.47
VNDA,2007-02-07,Y,29.35,29.08,29.87,29.01,1.77,29.24,-0.37,9,29.87,27.06,-7.8,27.51,-6.26
VNDA,2007-05-01,N,21.51,21.51,21.99,20.66,-3.95,21.3,-0.97,17,21.99,18.75,-12.83,20.49,-4.74
VNDA,2007-08-02,Y,17.82,17.76,17.86,15.71,-11.84,16.27,-8.69,15,18.14,14.81,-16.89,15.0,-15.82
VNDA,2007-11-08,N,9.69,10.0,10.09,8.69,-10.41,9.23,-4.84,8,10.09,7.76,-19.99,8.05,-17.01
VNDA,2008-02-14,N,5.12,5.09,5.35,4.62,-9.76,5.31,3.71,1,5.35,4.62,-9.76,5.22,1.95
VNDA,2008-05-01,N,3.53,3.99,3.99,3.26,13.03,3.62,2.54,15,6.09,3.26,72.52,4.63,31.16
VNDA,2008-08-05,N,0.94,0.96,1.0,0.89,6.38,0.95,1.06,10,1.35,0.89,43.61,1.2,27.65
VNDA,2008-10-30,N,0.8,0.78,0.84,0.77,4.99,0.81,1.25,22,0.95,0.52,-35.0,0.59,-26.25
VNDA,2009-02-11,N,0.72,0.8,0.8,0.72,11.11,0.72,,9,0.95,0.6,31.94,0.75,4.16
VNDA,2009-04-29,N,0.98,1.0,1.05,0.99,7.14,1.01,3.06,16,12.96,0.99,1222.44,11.19,1041.83
VNDA,2009-08-10,N,15.52,15.5,15.52,13.11,-15.52,13.93,-10.24,11,15.52,12.42,-19.97,13.44,-13.4
VNDA,2009-11-02,N,10.19,10.28,10.5,9.65,-5.39,10.0,-1.96,18,10.83,9.65,6.17,10.28,0.78
