Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PRTA,2013-08-13,Y,16.0,16.0,16.16,15.71,-1.81,16.0,,3,16.71,15.62,4.43,16.05,0.31
PRTA,2013-11-11,Y,25.86,25.86,25.86,25.37,-1.89,25.54,-1.23,4,27.7,25.37,7.11,26.72,3.32
PRTA,2014-03-06,Y,37.57,37.5,38.79,37.22,3.24,37.69,0.31,15,49.24,36.67,31.06,45.48,21.05
PRTA,2014-05-05,Y,21.69,21.8,22.84,21.44,5.3,21.65,-0.18,11,23.48,18.52,-14.61,20.93,-3.5
PRTA,2014-08-04,Y,18.89,18.77,20.02,18.34,5.98,19.47,3.07,11,21.45,18.34,13.55,20.91,10.69
PRTA,2014-11-03,Y,22.19,22.2,22.2,20.32,-8.42,20.62,-7.07,19,24.24,20.0,-9.86,22.58,1.75
PRTA,2015-03-05,Y,26.58,28.1,28.11,25.58,5.75,26.12,-1.73,15,45.0,25.24,69.3,38.65,45.44
PRTA,2015-05-05,Y,31.59,32.15,32.25,30.17,-4.49,31.23,-1.13,10,32.4,30.14,-4.59,30.99,-1.89
PRTA,2015-08-04,Y,68.33,66.31,68.95,56.22,-17.72,66.89,-2.1,17,68.95,53.09,-22.3,55.54,-18.71
PRTA,2015-11-03,Y,57.14,57.34,59.99,56.53,4.98,59.53,4.18,17,74.2,56.0,29.85,70.62,23.59
PRTA,2016-02-18,Y,31.89,29.86,35.25,28.29,-11.28,34.72,8.87,1,35.25,28.29,-11.28,34.72,8.87
PRTA,2016-05-03,Y,41.56,40.71,41.42,38.34,-7.74,38.59,-7.14,17,44.93,36.14,-13.04,42.5,2.26
PRTA,2016-08-02,Y,55.61,54.99,58.37,53.02,4.96,58.27,4.78,17,59.99,53.02,7.87,54.94,-1.2
PRTA,2016-11-01,Y,47.93,47.14,50.54,45.05,-6.0,45.13,-5.84,17,68.18,40.58,42.24,64.56,34.69
PRTA,2017-02-14,Y,52.04,48.97,53.38,46.6,-10.45,52.87,1.59,3,57.4,46.6,-10.45,55.22,6.11
PRTA,2017-05-09,Y,50.77,51.43,55.6,51.43,9.51,54.47,7.28,10,58.45,50.9,15.12,57.45,13.15
PRTA,2017-08-08,Y,61.69,64.26,64.26,57.79,-6.32,58.96,-4.42,10,64.26,54.01,-12.44,54.59,-11.5
PRTA,2017-11-07,Y,60.96,57.0,59.5,54.3,-10.92,56.24,-7.74,10,59.5,51.92,-14.82,51.93,-14.81
PRTA,2018-02-14,Y,30.95,32.98,35.42,31.38,14.44,32.11,3.74,2,35.42,31.38,14.44,33.2,7.26
PRTA,2018-05-08,Y,14.25,12.75,13.69,12.04,-15.5,13.56,-4.84,10,17.6,12.04,23.5,15.28,7.22
PRTA,2018-08-07,Y,14.34,13.68,14.73,13.68,-4.6,14.21,-0.9,10,15.4,13.68,7.39,14.51,1.18
PRTA,2018-11-06,Y,12.81,13.43,13.64,12.1,6.47,13.02,1.63,10,13.64,10.84,-15.37,11.66,-8.97
PRTA,2019-02-14,Y,12.75,12.97,13.55,12.57,6.27,13.15,3.13,1,13.55,12.57,6.27,13.15,3.13
PRTA,2019-05-07,Y,10.34,10.52,11.04,10.38,6.76,10.84,4.83,10,11.04,9.46,-8.51,9.53,-7.83
PRTA,2020-02-12,Y,13.51,13.99,14.72,12.84,8.95,12.92,-4.36,9,14.72,11.23,-16.87,11.88,-12.06
PRTA,2020-05-06,Y,11.92,9.69,11.92,9.69,-18.7,11.21,-5.95,9,12.72,9.69,-18.7,11.29,-5.28
PRTA,2020-08-06,Y,12.91,12.63,13.21,12.21,-5.42,12.72,-1.47,15,13.65,12.21,5.73,13.04,1.0
PRTA,2020-11-04,Y,13.94,14.04,14.14,13.0,-6.74,13.73,-1.5,16,14.14,11.35,-18.57,11.73,-15.85
PRTA,2021-02-11,N,15.73,15.83,16.25,15.0,-4.64,15.7,-0.19,9,27.2,15.0,72.91,23.25,47.8
PRTA,2021-05-11,Y,22.97,22.94,23.38,21.48,-6.48,21.85,-4.87,10,25.19,21.3,9.66,24.42,6.31
PRTA,2021-08-05,Y,55.94,55.79,57.66,53.76,-3.89,57.42,2.64,15,62.4,53.76,11.54,59.82,6.93
PRTA,2021-11-04,Y,56.43,55.25,60.46,54.12,7.14,58.94,4.44,15,61.19,54.0,8.43,58.73,4.07
PRTA,2022-02-17,Y,35.06,33.56,35.34,33.14,-5.47,33.67,-3.96,1,35.34,33.14,-5.47,33.67,-3.96
PRTA,2022-05-05,Y,29.02,27.3,30.1,26.85,-7.47,29.79,2.65,15,30.1,23.82,-17.91,27.08,-6.68
PRTA,2022-08-08,Y,33.01,33.19,33.19,29.29,-11.26,30.28,-8.27,11,33.19,29.29,-11.26,30.41,-7.87
PRTA,2022-11-03,Y,57.69,54.2,56.45,52.1,-9.68,54.56,-5.42,15,64.04,51.96,11.0,58.12,0.74
