Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SPOK,2014-10-29,Y,14.59,14.31,15.55,14.31,6.57,15.43,5.75,24,17.23,14.31,18.09,16.25,11.37
SPOK,2015-03-04,Y,18.63,18.73,19.63,18.22,5.36,18.37,-1.39,16,19.8,16.27,-12.66,19.38,4.02
SPOK,2015-04-29,Y,20.78,18.48,20.05,18.18,-12.51,18.82,-9.43,16,20.16,16.91,-18.62,17.37,-16.41
SPOK,2015-07-28,Y,15.46,15.38,16.64,15.38,7.63,16.07,4.01,24,17.42,15.38,12.67,16.63,7.56
SPOK,2015-10-28,Y,18.46,18.5,18.93,17.93,-2.87,18.13,-1.78,23,18.93,17.05,-7.63,18.54,0.43
SPOK,2016-02-24,Y,17.53,17.38,18.0,15.65,-10.72,17.04,-2.79,23,18.0,15.65,-10.72,16.63,-5.13
SPOK,2016-04-27,Y,16.21,16.32,16.57,16.16,2.22,16.39,1.17,23,17.61,16.07,8.63,16.23,0.18
SPOK,2016-07-27,Y,19.52,19.34,19.85,18.12,-7.17,18.39,-5.78,23,19.85,16.3,-16.49,16.73,-14.29
SPOK,2016-10-26,Y,17.04,17.39,17.91,16.73,5.1,17.8,4.46,23,18.64,16.05,9.38,17.85,4.75
SPOK,2017-03-01,Y,18.95,18.95,19.14,17.7,-6.59,18.8,-0.79,16,19.14,17.39,-8.23,18.39,-2.9
SPOK,2017-04-26,Y,19.95,20.25,20.6,19.45,3.25,19.6,-1.75,23,20.6,16.5,-17.29,16.95,-15.03
SPOK,2017-07-26,Y,17.15,17.2,17.35,15.85,-7.58,16.3,-4.95,23,17.35,15.85,-7.58,16.25,-5.24
SPOK,2017-10-24,Y,17.3,17.39,17.6,17.12,1.73,17.5,1.15,24,17.95,15.55,-10.11,17.1,-1.15
SPOK,2018-02-28,Y,15.55,15.86,15.86,13.98,-9.27,15.71,1.94,16,16.15,13.95,-10.28,15.65,0.64
SPOK,2018-04-25,Y,15.35,14.95,15.7,14.95,-2.6,15.55,1.3,23,15.7,14.25,-7.16,15.15,-1.3
SPOK,2018-07-25,Y,14.45,14.15,15.0,14.15,3.8,14.85,2.76,23,15.8,14.1,9.34,15.4,6.57
SPOK,2018-10-24,Y,14.76,13.66,14.93,13.0,-11.92,14.31,-3.04,23,15.23,13.0,-11.92,15.14,2.57
SPOK,2019-02-27,Y,14.1,13.88,14.34,13.64,-3.26,13.81,-2.05,16,14.36,13.42,-4.82,13.75,-2.48
SPOK,2019-04-24,Y,14.36,14.99,14.99,13.87,4.38,13.94,-2.92,23,16.91,13.71,17.75,16.54,15.18
SPOK,2019-07-31,Y,12.99,12.99,13.06,11.93,-8.16,12.07,-7.08,16,13.06,11.12,-14.39,11.47,-11.7
SPOK,2019-10-23,Y,11.56,11.09,11.72,11.06,-4.32,11.29,-2.33,23,12.34,11.06,6.74,11.51,-0.43
SPOK,2020-02-26,Y,10.43,10.11,10.55,9.73,-6.71,10.0,-4.12,23,12.24,8.53,-18.21,10.25,-1.72
SPOK,2020-04-29,Y,11.57,11.17,11.41,9.94,-14.08,10.26,-11.32,16,11.41,9.51,-17.8,10.22,-11.66
SPOK,2020-07-29,Y,9.67,9.55,9.81,9.41,-2.68,9.64,-0.31,23,10.81,9.41,11.78,10.67,10.34
SPOK,2020-10-28,Y,8.63,9.0,9.06,8.77,4.98,8.9,3.12,23,10.1,8.77,17.03,9.83,13.9
SPOK,2021-02-17,Y,11.71,11.55,11.6,10.09,-13.83,10.13,-13.49,2,11.6,10.0,-14.6,10.1,-13.74
SPOK,2021-04-28,Y,10.6,10.7,10.98,10.09,-4.81,10.22,-3.58,23,11.94,9.93,12.64,11.77,11.03
SPOK,2021-07-28,Y,8.69,8.61,8.8,8.2,-5.63,8.35,-3.91,23,8.8,7.16,-17.6,8.01,-7.82
SPOK,2021-11-03,Y,10.6,10.52,10.77,10.32,-2.64,10.37,-2.16,16,10.86,9.66,-8.86,9.77,-7.83
SPOK,2022-02-17,N,9.57,9.95,9.95,8.26,-13.68,8.62,-9.92,2,9.95,8.26,-13.68,8.65,-9.61
SPOK,2022-04-28,N,7.55,7.31,7.44,6.81,-9.8,6.85,-9.27,23,7.49,6.66,-11.78,7.34,-2.78
SPOK,2022-07-27,Y,6.41,7.0,7.01,6.46,9.36,6.46,0.78,23,7.55,6.45,17.78,7.12,11.07
SPOK,2023-02-22,Y,9.0,9.1,9.24,8.9,2.66,9.0,0.0,23,10.84,8.9,20.44,9.57,6.33
