Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TDY,2002-01-24,N,14.15,14.35,14.86,14.35,5.01,14.6,3.18,22,16.64,14.1,17.59,15.85,12.01
TDY,2002-04-24,N,16.78,16.8,17.38,16.6,3.57,16.86,0.47,23,20.8,16.19,23.95,20.05,19.48
TDY,2002-07-25,N,15.73,15.65,15.8,14.72,-6.42,15.4,-2.09,22,17.32,14.6,10.1,16.55,5.21
TDY,2002-10-24,N,15.85,16.0,16.14,14.16,-10.66,14.16,-10.66,22,16.14,13.5,-14.82,14.96,-5.61
TDY,2003-01-30,N,12.45,13.0,13.2,12.6,6.02,12.8,2.81,22,14.38,12.52,15.5,12.9,3.61
TDY,2003-04-23,N,14.1,14.2,14.4,14.04,2.12,14.31,1.48,23,15.0,13.5,6.38,13.9,-1.41
TDY,2003-07-24,N,14.55,14.88,15.09,14.5,3.71,14.5,-0.34,22,15.35,14.49,5.49,14.9,2.4
TDY,2003-10-23,N,14.59,14.75,14.85,14.26,-2.26,14.49,-0.68,29,17.97,14.26,23.16,17.6,20.63
TDY,2004-01-29,N,19.1,19.39,19.39,19.39,1.51,19.39,1.57,22,21.75,19.03,13.87,21.09,10.41
TDY,2004-04-28,N,20.3,20.05,20.05,19.16,-5.61,19.32,-4.82,23,20.05,17.0,-16.25,17.42,-14.18
TDY,2004-07-29,N,19.7,20.39,20.7,20.39,5.07,20.67,4.92,22,24.39,20.39,23.8,24.29,23.29
TDY,2004-10-28,N,24.0,25.0,25.6,24.55,6.66,25.15,4.79,22,29.49,24.55,22.87,27.84,16.0
TDY,2004-11-23,N,28.75,28.8,28.91,28.06,-2.4,28.9,0.52,24,30.8,27.61,7.13,30.7,6.78
TDY,2005-01-27,Y,30.24,30.15,30.35,29.28,-3.17,29.75,-1.62,22,31.97,29.28,5.72,30.96,2.38
TDY,2005-04-27,N,27.13,29.0,30.04,28.5,10.72,29.35,8.18,23,32.29,28.5,19.01,31.9,17.58
TDY,2005-07-28,N,35.0,37.25,38.49,36.4,9.97,38.34,9.54,22,39.54,35.75,12.97,36.5,4.28
TDY,2005-10-27,N,33.4,34.5,36.28,34.08,8.62,36.14,8.2,22,36.28,31.76,8.62,32.44,-2.87
TDY,2005-11-22,N,32.25,32.35,32.5,32.0,0.77,32.11,-0.4,24,33.9,29.59,-8.24,29.69,-7.93
TDY,2006-01-26,N,32.2,32.5,33.19,31.82,3.07,32.71,1.58,22,34.09,31.82,5.86,33.06,2.67
TDY,2006-04-26,N,37.78,37.25,38.29,36.2,-4.18,36.2,-4.18,23,38.29,33.67,-10.87,34.19,-9.5
TDY,2006-07-27,N,34.0,35.95,39.51,35.9,16.2,36.75,8.08,22,39.85,35.9,17.2,39.45,16.02
TDY,2006-10-26,N,42.7,42.98,43.0,42.09,-1.42,42.73,0.07,22,43.0,38.7,-9.36,40.92,-4.16
TDY,2006-11-16,N,40.9,41.25,41.7,41.0,1.95,41.42,1.27,1,41.7,40.81,1.95,40.92,0.04
TDY,2007-01-25,N,40.29,38.4,38.83,37.08,-7.96,38.83,-3.62,22,39.58,36.65,-9.03,37.29,-7.44
TDY,2007-04-25,N,41.19,44.0,48.09,43.9,16.75,45.81,11.21,23,48.09,43.61,16.75,45.71,10.97
TDY,2007-07-26,N,45.45,45.25,46.06,43.79,-3.65,44.7,-1.65,22,51.46,42.86,13.22,49.48,8.86
TDY,2007-10-25,N,53.13,53.0,53.3,49.59,-6.66,50.73,-4.51,22,55.11,48.88,-7.99,54.99,3.5
TDY,2007-11-19,N,54.99,54.51,54.51,52.55,-4.43,53.21,-3.23,32,57.0,51.69,-6.0,55.48,0.89
TDY,2008-01-24,N,50.0,50.5,53.0,49.62,6.0,50.88,1.76,22,53.43,46.0,-8.0,46.31,-7.37
TDY,2008-04-23,N,47.83,50.04,57.78,49.74,20.8,57.08,19.33,23,59.98,49.74,25.4,58.17,21.61
TDY,2008-07-24,N,55.22,59.38,64.67,57.44,17.11,63.44,14.88,22,66.2,57.44,19.88,64.52,16.84
TDY,2008-10-23,N,43.35,43.15,44.15,39.6,-8.65,43.21,-0.32,29,46.24,33.9,-21.79,37.74,-12.94
TDY,2008-11-25,N,38.22,39.67,39.67,36.58,-4.31,38.02,-0.54,24,43.7,34.7,14.3,41.53,8.63
TDY,2009-01-22,N,36.97,30.3,31.48,26.33,-28.79,29.99,-18.9,29,31.48,23.72,-35.85,24.27,-34.36
TDY,2009-04-22,N,31.05,30.88,33.56,30.83,8.08,32.84,5.76,23,34.0,29.65,9.5,30.39,-2.12
TDY,2009-07-23,N,33.81,33.89,35.04,33.49,3.63,35.0,3.51,29,35.04,31.41,-7.09,34.72,2.69
TDY,2009-10-22,N,35.49,37.67,37.68,36.29,6.17,36.47,2.76,29,37.68,33.2,-6.45,34.21,-3.6
TDY,2009-11-17,N,35.65,35.52,35.65,34.93,-2.04,35.11,-1.51,3,35.65,33.71,-5.46,34.21,-4.06
