Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AWRE,2002-01-30,Y,7.55,7.55,7.55,7.1,-5.96,7.32,-3.04,16,7.55,5.92,-21.58,7.0,-7.28
AWRE,2002-04-30,Y,5.0,5.0,5.0,4.75,-5.0,4.84,-3.2,17,5.0,3.97,-20.59,4.05,-18.8
AWRE,2002-07-31,Y,2.57,2.6,2.89,2.52,12.45,2.56,-0.38,16,2.89,2.14,-16.73,2.21,-14.0
AWRE,2002-11-07,Y,3.0,3.01,3.02,2.67,-11.0,2.67,-11.0,8,3.02,2.6,-13.33,2.75,-8.33
AWRE,2003-02-06,Y,2.06,2.06,2.06,2.0,-2.91,2.02,-1.94,15,2.25,1.85,-10.19,1.85,-10.19
AWRE,2003-05-01,Y,1.65,1.75,1.85,1.62,12.12,1.81,10.3,15,2.2,1.62,33.33,1.92,16.36
AWRE,2003-07-31,Y,2.4,2.43,2.68,2.27,11.66,2.63,9.58,15,2.69,2.25,12.08,2.43,1.25
AWRE,2003-10-09,Y,3.73,3.73,3.73,3.12,-16.35,3.13,-16.08,8,3.73,3.12,-16.35,3.37,-9.65
AWRE,2004-02-05,Y,3.79,3.71,3.71,3.5,-7.65,3.5,-7.65,15,3.96,3.42,-9.76,3.46,-8.7
AWRE,2004-05-06,Y,3.08,3.08,3.37,3.01,9.41,3.2,3.89,15,3.37,2.7,-12.33,2.95,-4.22
AWRE,2004-08-03,Y,3.49,3.4,3.4,3.13,-10.31,3.36,-3.72,17,3.42,2.31,-33.81,2.71,-22.34
AWRE,2004-11-04,Y,2.98,3.02,4.05,3.02,35.9,3.73,25.16,15,4.45,3.02,49.32,4.16,39.59
AWRE,2005-02-03,Y,5.79,5.8,6.25,5.35,7.94,5.85,1.03,15,6.36,5.35,9.84,6.23,7.59
AWRE,2005-05-10,Y,5.34,5.35,5.35,4.67,-12.54,4.67,-12.54,10,5.35,3.77,-29.4,4.51,-15.54
AWRE,2005-08-04,Y,6.78,5.86,6.58,4.49,-33.77,6.58,-2.94,15,6.58,4.49,-33.77,6.08,-10.32
AWRE,2005-10-27,Y,6.98,6.93,7.33,6.63,5.01,7.23,3.58,22,7.6,5.35,-23.35,5.75,-17.62
AWRE,2006-02-16,Y,6.06,5.35,5.55,5.0,-17.49,5.43,-10.39,1,5.55,5.0,-17.49,5.43,-10.39
AWRE,2006-05-04,Y,5.76,5.9,6.09,5.8,5.72,6.02,4.51,15,6.32,5.8,9.72,6.22,7.98
AWRE,2006-08-03,Y,5.5,5.53,5.63,5.22,-5.09,5.29,-3.81,15,5.63,4.86,-11.63,5.13,-6.72
AWRE,2006-11-02,Y,4.9,4.96,5.21,4.93,6.32,5.09,3.87,15,5.57,4.68,13.67,5.53,12.85
AWRE,2007-02-06,Y,5.43,5.29,5.52,4.95,-8.83,5.5,1.28,10,5.52,4.95,-8.83,5.11,-5.89
AWRE,2007-05-03,Y,6.13,6.0,6.05,5.83,-4.89,5.93,-3.26,15,6.05,4.98,-18.76,5.16,-15.82
AWRE,2007-07-31,Y,6.12,5.28,5.34,4.93,-19.44,5.05,-17.32,17,5.34,3.67,-40.03,4.01,-34.47
AWRE,2007-11-01,Y,5.0,5.0,5.0,4.68,-6.4,4.76,-4.6,15,5.48,4.68,9.6,5.11,2.2
AWRE,2008-02-12,Y,4.03,4.11,4.15,3.76,-6.69,3.81,-5.45,3,4.15,3.71,-7.94,3.92,-2.72
AWRE,2008-05-08,Y,3.49,3.07,3.21,2.82,-19.19,2.85,-18.33,8,4.34,2.82,24.35,3.8,8.88
AWRE,2008-07-24,Y,2.6,2.54,2.54,2.45,-5.76,2.5,-3.84,22,3.39,1.75,-32.69,3.32,27.69
AWRE,2008-10-23,Y,2.69,2.16,2.63,2.16,-19.7,2.52,-6.31,29,2.63,1.69,-37.17,1.75,-34.94
AWRE,2009-02-11,Y,2.12,2.0,2.15,1.86,-12.26,2.06,-2.35,9,2.15,1.71,-19.33,1.75,-17.45
AWRE,2009-07-30,Y,2.8,2.56,3.02,2.25,-19.64,2.83,1.07,22,3.02,2.25,-19.64,2.6,-7.14
AWRE,2009-10-20,Y,2.5,2.5,2.5,2.41,-3.59,2.41,-3.59,31,2.5,2.11,-15.6,2.29,-8.0
AWRE,2010-02-04,Y,2.58,2.64,2.64,2.5,-3.1,2.5,-3.1,15,2.86,2.41,10.85,2.7,4.65
AWRE,2010-04-27,Y,2.7,2.7,2.7,2.35,-12.96,2.5,-7.4,24,2.7,2.31,-14.44,2.37,-12.22
AWRE,2010-07-26,Y,2.53,2.25,2.57,2.25,-11.06,2.43,-3.95,25,2.57,2.23,-11.85,2.36,-6.71
AWRE,2010-10-28,Y,2.81,2.84,2.86,2.75,-2.13,2.84,1.06,22,3.0,2.65,6.76,2.99,6.4
AWRE,2011-02-03,Y,3.72,3.39,3.65,3.39,-8.87,3.65,-1.88,15,3.8,3.39,-8.87,3.73,0.26
AWRE,2011-04-26,Y,3.23,3.22,3.43,3.19,6.19,3.42,5.88,24,3.65,3.14,13.0,3.15,-2.47
AWRE,2011-07-26,Y,3.35,3.26,3.33,3.2,-4.47,3.22,-3.88,24,3.59,2.72,-18.8,2.8,-16.41
AWRE,2011-10-25,Y,2.74,2.84,2.95,2.63,7.66,2.82,2.91,24,2.98,2.63,8.75,2.97,8.39
AWRE,2012-02-14,Y,4.08,4.07,4.09,3.9,-4.41,4.0,-1.96,3,4.47,3.9,9.55,4.25,4.16
AWRE,2012-04-27,N,3.74,5.85,6.54,5.35,74.86,6.15,64.43,21,7.5,5.07,100.53,5.49,46.79
AWRE,2012-07-26,Y,6.65,6.54,6.59,6.25,-6.01,6.52,-1.95,22,6.7,5.31,-20.15,5.85,-12.03
