Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCHL,2002-03-14,Y,53.01,51.54,53.3,51.1,-3.6,53.3,0.54,1,53.3,51.1,-3.6,53.3,0.54
SCHL,2002-07-18,Y,35.71,35.2,35.42,33.1,-7.3,34.78,-2.6,1,35.42,33.1,-7.3,34.78,-2.6
SCHL,2002-09-24,Y,43.4,43.3,46.5,43.25,7.14,46.04,6.08,24,50.8,41.9,17.05,46.1,6.22
SCHL,2002-12-19,Y,39.57,36.14,36.29,34.57,-12.63,36.04,-8.89,1,36.29,34.57,-12.63,36.04,-8.89
SCHL,2003-03-18,Y,25.46,25.49,26.52,25.23,4.16,26.48,4.0,3,26.68,25.23,4.79,26.59,4.43
SCHL,2003-07-15,Y,27.14,26.71,28.95,26.52,6.66,27.84,2.57,3,29.92,26.52,10.24,29.6,9.06
SCHL,2003-09-23,Y,30.88,32.15,32.15,29.67,4.11,30.48,-1.29,24,32.15,28.0,-9.32,30.0,-2.84
SCHL,2003-12-17,Y,33.47,33.64,34.4,33.5,2.74,33.95,1.4,2,34.4,33.14,2.74,33.89,1.22
SCHL,2004-03-16,Y,31.17,28.25,29.13,27.5,-11.77,29.0,-6.96,3,29.13,27.5,-11.77,28.1,-9.84
SCHL,2004-07-21,Y,28.76,28.64,29.47,28.63,2.46,28.99,0.79,30,29.47,25.9,-9.94,27.5,-4.38
SCHL,2004-09-21,Y,29.89,29.85,30.0,29.06,-2.77,29.58,-1.03,24,32.29,29.06,8.02,30.11,0.73
SCHL,2004-12-15,Y,34.6,34.0,35.0,34.0,-1.73,34.56,-0.11,2,37.24,34.0,7.63,36.0,4.04
SCHL,2005-03-17,Y,36.2,36.5,40.04,35.79,10.6,38.61,6.68,1,40.04,35.79,10.6,38.61,6.68
SCHL,2005-07-20,Y,36.86,36.4,36.57,35.76,-2.98,36.02,-2.27,30,38.02,35.2,-4.5,36.24,-1.68
SCHL,2005-09-22,N,35.88,36.61,37.7,35.54,5.07,36.96,3.01,29,38.0,31.87,-11.17,32.29,-10.0
SCHL,2005-12-16,N,33.1,30.26,31.25,28.83,-12.9,29.3,-11.48,0,31.25,28.83,-12.9,29.3,-11.48
SCHL,2006-03-23,N,29.42,25.41,27.98,25.35,-13.83,26.04,-11.48,29,27.98,25.35,-13.83,26.55,-9.75
SCHL,2006-07-20,N,27.74,26.61,27.25,26.36,-4.97,26.38,-4.9,1,27.25,26.01,-6.23,26.94,-2.88
SCHL,2006-09-21,N,30.23,31.0,32.45,30.46,7.34,31.12,2.94,29,32.45,30.08,7.34,31.61,4.56
SCHL,2006-12-19,N,33.68,35.49,35.72,33.88,6.05,34.29,1.81,31,36.83,33.88,9.35,35.7,5.99
SCHL,2007-03-22,N,35.56,32.04,32.06,30.24,-14.96,31.08,-12.59,29,32.11,29.78,-16.25,31.98,-10.06
SCHL,2007-07-19,N,35.51,33.15,34.72,33.0,-7.06,34.21,-3.66,1,34.72,33.0,-7.06,33.79,-4.81
SCHL,2007-09-20,N,35.54,35.53,36.17,34.71,-2.33,35.2,-0.95,1,36.17,34.71,-2.33,34.95,-1.66
SCHL,2007-12-20,N,34.4,35.31,35.69,34.15,3.74,35.1,2.03,1,36.13,34.15,5.02,36.0,4.65
SCHL,2008-03-27,N,35.5,33.81,33.99,30.69,-13.54,30.69,-13.54,22,33.99,27.99,-21.15,29.21,-17.71
