Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PDS,2002-02-14,N,5.23,5.25,5.27,5.17,-1.14,5.17,-1.14,1,5.27,5.09,-2.48,5.12,-2.1
PDS,2002-05-02,N,7.14,7.24,7.38,7.2,3.36,7.34,2.8,15,8.09,7.2,13.3,7.63,6.86
PDS,2002-08-01,N,6.13,6.13,6.22,6.0,-2.12,6.01,-1.95,15,6.8,5.49,10.92,6.7,9.29
PDS,2002-11-05,N,7.22,7.17,7.29,7.09,-1.8,7.22,0.0,10,7.5,6.71,-7.06,6.92,-4.15
PDS,2003-02-13,N,7.18,7.1,7.24,7.06,-1.67,7.14,-0.55,8,7.6,7.06,5.84,7.58,5.57
PDS,2003-05-01,N,7.1,7.3,7.34,7.13,3.38,7.27,2.39,15,7.63,7.13,7.46,7.62,7.32
PDS,2003-07-31,Y,7.49,7.49,7.55,7.43,0.8,7.54,0.66,15,8.19,7.34,9.47,8.11,8.41
PDS,2003-10-30,Y,7.94,7.94,8.19,7.91,3.27,8.13,2.39,22,8.19,7.81,3.27,8.03,1.25
PDS,2004-02-12,N,9.94,10.01,10.05,9.77,-1.8,9.83,-1.2,8,10.07,9.6,-3.51,9.65,-3.01
PDS,2004-04-29,N,10.09,10.18,10.18,9.8,-2.87,9.94,-1.38,22,10.29,8.72,-13.57,8.82,-12.58
PDS,2004-07-29,N,10.01,10.06,10.17,9.88,1.59,10.14,1.29,22,10.73,9.81,7.19,10.25,2.39
PDS,2004-10-28,N,12.45,12.33,12.65,12.18,-2.16,12.3,-1.2,22,12.79,11.92,-4.25,12.75,2.4
PDS,2005-02-10,N,14.48,14.77,15.02,14.7,3.72,15.03,3.79,8,15.84,14.7,9.39,15.56,7.45
PDS,2005-04-28,N,15.27,15.26,15.29,14.87,-2.61,14.93,-2.22,22,16.23,14.28,-6.48,14.95,-2.09
PDS,2005-07-28,N,17.21,17.33,17.35,17.01,-1.16,17.28,0.4,22,18.54,17.01,7.72,18.07,4.99
