Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRWD,2019-07-18,Y,72.75,85.16,85.85,80.75,18.0,83.52,14.8,1,85.85,80.75,18.0,83.52,14.8
CRWD,2019-09-05,Y,86.85,79.7,81.5,75.31,-13.28,75.98,-12.51,15,81.5,63.5,-26.88,66.97,-22.89
CRWD,2019-12-05,Y,52.95,54.0,55.1,50.5,-4.62,50.89,-3.89,15,55.1,46.32,-12.52,49.49,-6.53
CRWD,2020-03-19,Y,41.74,49.95,51.97,46.81,24.5,49.01,17.41,1,51.97,46.81,24.5,49.01,17.41
CRWD,2020-06-02,Y,92.25,99.98,103.8,95.6,12.52,98.1,6.34,17,104.89,88.87,13.7,101.08,9.57
CRWD,2020-09-02,Y,142.07,131.0,138.79,127.0,-10.6,129.25,-9.02,16,138.79,115.25,-18.87,131.43,-7.48
CRWD,2020-12-02,Y,141.84,159.52,165.75,155.54,16.85,161.19,13.64,16,205.91,155.54,45.17,203.75,43.64
CRWD,2021-03-16,Y,196.31,199.0,210.88,191.28,7.42,208.03,5.97,3,210.88,189.61,7.42,194.63,-0.85
CRWD,2021-06-03,Y,216.0,216.99,217.41,205.33,-4.93,206.94,-4.19,15,247.94,204.53,14.78,244.91,13.38
CRWD,2021-08-31,Y,281.0,273.22,285.45,269.28,-4.17,269.97,-3.92,17,285.45,248.38,-11.6,263.09,-6.37
CRWD,2021-12-01,Y,201.5,207.97,212.6,201.19,5.5,209.35,3.89,16,213.4,185.71,-7.83,205.1,1.78
CRWD,2022-03-09,Y,169.79,187.9,198.67,182.55,17.0,191.02,12.5,9,209.68,178.0,23.49,208.06,22.53
CRWD,2022-06-02,Y,174.02,165.86,170.82,160.69,-7.66,162.1,-6.84,15,181.89,150.63,-13.44,163.9,-5.81
CRWD,2022-08-30,Y,193.29,197.21,197.94,178.38,-7.71,182.61,-5.52,17,197.94,166.8,-13.7,171.01,-11.52
CRWD,2022-11-29,Y,138.0,112.29,117.81,108.89,-21.09,117.65,-14.74,17,125.55,108.89,-21.09,111.5,-19.2
CRWD,2023-03-07,Y,124.93,132.88,134.96,125.0,8.02,128.92,3.19,10,136.47,118.15,9.23,133.12,6.55
