Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ASYS,2007-12-12,Y,15.21,12.51,12.75,10.82,-28.86,11.37,-25.24,9,13.28,10.82,-28.86,12.75,-16.17
ASYS,2008-02-13,Y,11.14,11.76,12.75,11.58,14.45,12.61,13.19,2,12.75,11.5,14.45,11.94,7.18
ASYS,2008-05-14,Y,12.52,11.5,12.1,10.11,-19.24,10.72,-14.37,2,12.1,10.11,-19.24,10.69,-14.61
ASYS,2008-08-13,Y,10.33,10.73,11.25,10.41,8.9,10.75,4.06,2,11.25,10.41,8.9,10.84,4.93
ASYS,2008-12-10,Y,3.77,3.95,3.96,3.31,-12.2,3.37,-10.61,9,4.01,3.15,-16.44,3.61,-4.24
ASYS,2009-02-09,Y,4.2,3.82,3.99,3.55,-15.47,3.69,-12.14,11,3.99,3.0,-28.57,3.01,-28.33
ASYS,2009-05-11,Y,4.83,4.7,4.75,3.76,-22.15,4.38,-9.31,4,4.75,3.76,-22.15,4.13,-14.49
ASYS,2009-08-06,Y,5.59,5.53,5.78,5.53,3.39,5.63,0.71,15,5.78,4.71,-15.74,5.05,-9.66
ASYS,2009-11-24,Y,6.44,6.46,6.5,6.11,-5.12,6.13,-4.81,24,10.44,5.77,62.11,10.27,59.47
ASYS,2010-02-09,Y,10.18,9.9,9.9,8.02,-21.11,8.15,-19.94,10,9.9,8.01,-21.31,8.64,-15.12
ASYS,2010-05-11,Y,9.41,9.36,10.15,9.36,7.86,9.97,5.95,10,10.23,8.5,-9.67,9.07,-3.61
ASYS,2010-08-05,Y,10.73,10.97,10.97,10.26,-4.38,10.64,-0.83,15,14.75,10.26,37.46,14.31,33.36
ASYS,2010-11-15,N,17.28,19.73,20.73,18.3,19.96,18.48,7.0,4,20.73,15.55,19.96,17.5,1.27
ASYS,2011-02-08,Y,28.93,30.43,30.8,26.52,-8.33,26.66,-7.84,10,30.8,23.54,-18.63,25.05,-13.41
ASYS,2011-05-10,Y,21.17,22.83,23.09,21.05,9.06,21.55,1.79,10,23.8,20.81,12.42,21.91,3.49
ASYS,2011-08-09,Y,16.55,13.01,13.53,11.0,-33.57,11.06,-33.21,10,13.53,10.25,-38.1,10.3,-37.8
