Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CNSL,2005-08-24,N,13.75,13.69,14.25,13.69,3.63,14.0,1.81,23,14.31,13.14,-4.43,13.51,-1.74
CNSL,2005-11-09,N,12.0,12.24,12.8,11.94,6.66,12.12,0.99,9,13.25,11.94,10.41,12.98,8.16
CNSL,2006-03-15,N,14.89,14.35,15.29,13.9,-6.64,15.28,2.61,2,15.29,13.9,-6.64,14.94,0.33
CNSL,2006-05-10,N,15.01,15.2,15.2,14.5,-3.39,15.13,0.79,9,15.8,14.5,5.26,15.45,2.93
CNSL,2006-08-09,N,16.0,16.7,16.7,16.01,4.37,16.04,0.24,9,17.0,16.01,6.25,16.45,2.81
CNSL,2006-11-08,N,18.57,18.5,19.05,17.44,-6.08,17.97,-3.23,9,19.05,17.44,-6.08,18.36,-1.13
CNSL,2007-03-08,N,19.67,19.85,20.45,19.72,3.96,20.42,3.81,8,20.96,19.54,6.55,20.01,1.72
CNSL,2007-05-10,N,20.36,20.37,20.53,19.72,-3.14,19.77,-2.89,8,20.61,19.63,-3.58,20.58,1.08
CNSL,2007-08-09,N,17.84,17.3,17.88,16.57,-7.11,17.36,-2.69,8,19.93,16.57,11.71,19.3,8.23
CNSL,2007-11-08,N,17.27,18.16,18.32,16.8,6.07,17.07,-1.15,8,18.32,16.48,6.07,17.04,-1.33
CNSL,2008-03-06,N,14.23,14.4,15.81,14.37,11.1,15.05,5.76,15,16.36,14.2,14.96,15.62,9.76
CNSL,2008-05-08,N,14.17,14.31,14.4,13.93,-1.69,14.4,1.62,8,14.54,13.67,-3.52,13.73,-3.1
CNSL,2008-08-07,N,13.67,13.81,14.49,13.72,5.99,14.28,4.46,8,15.5,13.72,13.38,15.19,11.11
CNSL,2008-11-06,N,10.7,10.52,10.69,10.18,-4.85,10.25,-4.2,15,11.56,7.27,-32.05,7.82,-26.91
CNSL,2009-03-12,N,8.38,8.35,9.07,8.15,8.23,9.06,8.11,8,10.67,8.15,27.32,10.27,22.55
CNSL,2009-05-07,N,11.32,11.36,11.8,11.32,4.24,11.39,0.61,8,12.14,11.0,7.24,11.43,0.97
