Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRESY,2013-09-10,Y,8.35,8.31,8.44,8.21,-1.67,8.42,0.83,10,8.76,7.81,-6.46,8.6,2.99
CRESY,2013-11-18,Y,10.13,10.09,10.44,10.09,3.06,10.21,0.78,32,11.42,9.81,12.73,10.02,-0.98
CRESY,2014-11-10,Y,10.23,10.29,10.31,10.08,-1.46,10.13,-0.97,12,11.73,10.08,14.66,11.49,12.31
CRESY,2015-02-10,Y,10.5,10.45,10.75,10.4,2.38,10.72,2.09,10,11.1,10.35,5.71,11.09,5.61
CRESY,2015-05-12,Y,13.85,13.95,14.3,13.8,3.24,13.89,0.28,3,14.3,13.79,3.24,13.98,0.93
CRESY,2015-09-08,Y,10.3,10.34,10.42,10.15,-1.45,10.21,-0.87,10,10.42,9.36,-9.12,10.19,-0.97
CRESY,2015-11-11,Y,13.51,13.55,13.92,13.04,-3.47,13.29,-1.62,9,13.92,10.85,-19.68,11.13,-17.61
CRESY,2016-02-09,N,9.5,9.24,9.91,9.24,4.31,9.76,2.73,10,10.89,9.24,14.63,10.44,9.89
CRESY,2016-05-12,N,10.35,10.4,10.46,10.27,1.06,10.31,-0.38,8,10.71,9.57,-7.53,10.63,2.7
CRESY,2016-09-07,Y,17.91,17.93,17.93,17.37,-3.01,17.69,-1.22,9,18.07,16.1,-10.1,16.93,-5.47
CRESY,2016-11-10,N,16.55,16.6,17.0,15.35,-7.25,15.56,-5.98,8,17.0,13.7,-17.22,15.31,-7.49
CRESY,2017-02-10,N,17.87,18.23,19.0,17.69,6.32,18.85,5.48,7,20.29,17.69,13.54,19.32,8.11
CRESY,2017-09-11,N,20.2,20.37,20.85,20.05,3.21,20.42,1.08,7,20.85,19.08,-5.54,19.34,-4.25
CRESY,2017-11-13,Y,21.58,21.2,21.2,20.0,-7.32,20.79,-3.66,4,22.45,19.66,-8.89,21.39,-0.88
CRESY,2018-02-12,N,18.42,18.56,19.3,18.55,4.77,18.91,2.66,7,20.5,18.55,11.29,20.07,8.95
CRESY,2018-05-14,N,16.58,16.5,17.22,16.27,3.86,16.44,-0.84,7,17.87,16.27,7.78,17.03,2.71
CRESY,2019-05-14,N,10.08,10.2,10.35,9.85,2.67,9.97,-1.09,4,10.35,9.55,-5.25,9.72,-3.57
CRESY,2020-02-11,Y,4.98,4.95,5.1,4.95,2.4,5.02,0.8,10,5.19,4.76,-4.41,5.07,1.8
CRESY,2020-06-09,Y,4.12,4.08,4.12,3.8,-7.76,3.93,-4.61,10,4.12,3.14,-23.78,3.31,-19.66
CRESY,2020-09-15,Y,3.03,3.01,3.07,2.92,-3.63,2.95,-2.64,3,3.07,2.88,-4.95,2.98,-1.65
CRESY,2020-09-29,Y,2.75,2.75,2.89,2.71,5.09,2.81,2.18,17,3.2,2.71,16.36,2.95,7.27
CRESY,2020-11-20,Y,3.84,3.9,3.97,3.84,3.38,3.87,0.78,28,4.48,3.8,16.66,3.9,1.56
CRESY,2021-03-12,Y,4.9,4.94,5.28,4.85,7.75,5.11,4.28,7,5.33,4.62,8.77,4.75,-3.06
CRESY,2021-05-12,N,6.55,6.46,6.52,6.25,-4.58,6.28,-4.12,10,7.55,6.1,15.26,6.6,0.76
CRESY,2021-09-06,N,5.61,5.61,5.93,5.53,5.7,5.85,4.27,14,5.93,5.17,-7.84,5.19,-7.48
CRESY,2021-11-12,Y,5.13,5.17,5.23,5.0,-2.53,5.05,-1.55,7,5.23,4.47,-12.86,4.55,-11.3
CRESY,2022-02-11,Y,5.49,5.45,5.64,5.24,-4.55,5.59,1.82,7,5.9,5.24,7.46,5.77,5.1
CRESY,2022-05-13,Y,6.36,6.41,6.94,6.41,9.11,6.65,4.55,7,7.0,6.13,10.06,6.24,-1.88
CRESY,2022-09-08,Y,6.2,6.29,6.67,6.25,7.58,6.67,7.58,8,6.9,5.66,11.29,5.77,-6.93
CRESY,2022-11-11,Y,5.26,5.26,5.64,5.26,7.22,5.53,5.13,7,5.64,4.95,7.22,5.14,-2.28
CRESY,2023-02-10,Y,6.25,6.35,6.86,6.35,9.76,6.82,9.12,7,7.15,6.35,14.4,6.85,9.59
