Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
STNE,2018-11-26,Y,21.7,22.68,25.75,22.25,18.66,22.78,4.97,25,25.75,16.43,-24.28,16.99,-21.7
STNE,2019-03-18,Y,34.6,42.61,43.91,39.51,26.9,40.97,18.41,31,45.62,24.8,31.84,26.51,-23.38
STNE,2019-05-13,Y,26.54,28.35,28.5,26.44,7.38,26.53,-0.03,4,28.5,25.24,7.38,25.87,-2.52
STNE,2019-08-14,Y,33.58,33.92,34.49,30.21,-10.03,30.52,-9.11,2,34.49,30.21,-10.03,31.7,-5.59
STNE,2020-03-02,Y,43.86,43.4,46.69,42.15,6.45,44.29,0.98,18,46.69,18.56,-57.68,22.03,-49.77
STNE,2020-05-26,Y,26.7,32.8,34.45,31.02,29.02,34.01,27.37,24,40.17,29.6,50.44,38.14,42.84
STNE,2020-08-12,N,52.39,49.73,52.16,47.83,-8.7,49.29,-5.91,10,52.21,47.83,-8.7,49.84,-4.86
STNE,2020-10-29,Y,55.52,56.65,58.0,50.4,-9.22,52.54,-5.36,22,70.17,50.4,26.38,69.75,25.63
STNE,2021-03-11,Y,76.41,70.35,72.35,66.9,-12.44,71.79,-6.04,8,73.0,65.6,-14.14,66.91,-12.43
STNE,2021-06-01,Y,65.14,63.45,67.39,62.34,-4.29,66.07,1.42,17,68.93,61.46,5.81,68.29,4.83
STNE,2021-08-30,Y,49.5,45.66,48.6,44.5,-10.1,46.54,-5.97,18,48.6,40.12,-18.94,41.74,-15.67
STNE,2021-11-16,Y,31.66,26.19,26.64,20.67,-34.71,20.7,-34.61,3,26.64,19.07,-39.76,19.13,-39.57
STNE,2022-03-10,Y,9.51,9.65,9.7,8.92,-6.2,8.93,-6.09,8,13.9,8.05,46.16,13.65,43.53
STNE,2022-06-02,Y,10.42,11.29,11.88,10.77,14.01,11.8,13.24,15,12.63,7.59,-27.15,8.1,-22.26
STNE,2022-08-18,Y,11.66,9.76,9.87,8.25,-29.24,9.06,-22.29,1,9.87,8.25,-29.24,9.06,-22.29
STNE,2022-11-17,Y,9.87,11.33,11.76,10.96,19.14,11.53,16.81,1,11.76,10.96,19.14,11.53,16.81
STNE,2023-03-14,Y,9.09,8.88,9.84,8.84,8.25,9.2,1.21,3,9.84,8.63,8.25,8.87,-2.42
