Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AY,2019-02-28,Y,19.96,20.0,20.12,19.32,-3.2,19.75,-1.05,15,20.24,19.3,-3.3,19.43,-2.65
AY,2019-05-10,N,20.45,20.46,21.08,20.46,3.08,20.7,1.22,8,21.27,20.46,4.0,21.07,3.03
AY,2019-08-07,N,23.2,22.56,23.35,22.4,-3.44,23.11,-0.38,10,23.86,22.4,-3.44,23.57,1.59
AY,2020-02-27,Y,30.03,27.0,29.17,25.11,-16.38,28.91,-3.72,22,30.35,17.73,-40.95,20.86,-30.53
AY,2020-05-07,N,22.95,22.75,23.12,22.42,-2.3,22.8,-0.65,9,24.24,22.42,5.62,23.34,1.69
AY,2020-08-03,N,29.97,30.08,30.5,29.83,1.76,30.3,1.1,21,31.3,29.43,4.43,30.25,0.93
AY,2020-11-06,N,31.94,32.01,33.92,32.01,6.19,33.25,4.1,15,37.98,32.01,18.91,32.35,1.28
AY,2021-03-01,N,36.15,35.95,37.94,35.95,4.95,37.06,2.51,21,38.47,32.3,-10.65,32.59,-9.84
AY,2021-05-06,N,36.56,36.28,36.7,35.46,-3.0,36.69,0.35,16,37.38,33.16,-9.29,36.93,1.01
AY,2021-08-03,N,39.71,39.81,40.54,39.49,2.09,40.31,1.51,18,40.54,37.03,-6.74,38.43,-3.22
AY,2021-11-10,N,39.92,39.89,39.95,37.7,-5.56,38.37,-3.88,10,41.32,37.7,-5.56,40.46,1.35
AY,2022-02-28,N,33.32,33.65,34.12,33.0,2.4,33.75,1.29,21,36.85,32.41,10.59,34.74,4.26
AY,2022-05-09,N,31.08,30.69,30.89,29.41,-5.37,29.52,-5.01,14,33.62,28.82,8.17,33.02,6.24
AY,2022-08-03,N,35.41,35.01,35.23,33.16,-6.35,34.61,-2.25,17,35.76,33.16,-6.35,35.04,-1.04
AY,2022-11-09,N,28.4,28.0,28.68,27.52,-3.09,27.82,-2.04,10,29.23,26.63,-6.23,28.01,-1.37
AY,2023-03-01,N,27.6,27.1,28.63,26.1,-5.43,26.94,-2.39,17,29.26,26.1,6.01,27.05,-1.99
