Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ARWR,2007-12-14,Y,38.29,38.0,38.0,33.79,-11.77,34.0,-11.22,7,45.2,31.1,-18.79,44.6,16.44
ARWR,2008-02-11,Y,25.8,26.0,26.8,23.5,-8.91,23.7,-8.13,4,26.8,22.6,-12.4,22.9,-11.24
ARWR,2008-05-12,Y,26.0,26.9,26.9,25.8,3.46,25.9,-0.38,4,27.2,24.7,-5.0,24.8,-4.61
ARWR,2008-08-11,Y,19.5,19.1,19.39,16.6,-14.87,18.2,-6.66,4,20.2,16.6,-14.87,17.0,-12.82
ARWR,2008-12-15,Y,14.7,14.0,14.5,13.0,-11.56,13.8,-6.12,4,14.5,11.4,-22.44,12.0,-18.36
ARWR,2009-02-09,Y,7.9,8.0,8.0,7.6,-3.79,7.8,-1.26,11,8.0,4.09,-48.22,4.2,-46.83
ARWR,2009-05-15,N,5.5,6.0,6.0,4.9,-10.9,4.9,-10.9,0,6.0,4.9,-10.9,4.9,-10.9
ARWR,2009-12-22,Y,5.09,5.18,5.5,5.09,7.84,5.3,3.92,24,6.9,5.0,35.29,5.85,14.7
ARWR,2010-02-11,N,6.2,6.1,6.3,5.8,-6.45,5.8,-6.45,8,6.3,5.7,-8.06,5.9,-4.83
ARWR,2010-05-13,N,14.8,14.9,15.1,14.2,-4.05,15.1,2.02,8,15.1,12.5,-15.54,12.7,-14.18
ARWR,2010-08-12,Y,10.5,10.4,10.7,10.4,1.9,10.5,,8,10.7,9.64,-8.19,9.64,-8.19
ARWR,2010-12-22,Y,11.0,10.5,10.5,9.23,-16.09,9.5,-13.63,30,10.5,8.8,-19.99,8.8,-19.99
ARWR,2011-02-10,Y,8.9,8.83,8.93,8.1,-8.98,8.4,-5.61,8,8.93,7.03,-21.01,7.18,-19.32
ARWR,2011-05-12,Y,6.1,6.01,6.2,6.0,1.63,6.0,-1.63,8,6.2,5.66,-7.21,5.7,-6.55
ARWR,2011-08-08,Y,4.9,4.9,4.9,4.2,-14.28,4.47,-8.77,11,5.08,4.2,-14.28,4.45,-9.18
ARWR,2011-12-20,Y,4.05,4.22,4.25,4.0,4.93,4.16,2.71,31,5.51,4.0,36.04,5.39,33.08
ARWR,2012-02-09,Y,5.32,5.35,5.36,5.11,-3.94,5.2,-2.25,8,5.36,5.05,-5.07,5.09,-4.13
ARWR,2012-05-08,Y,5.29,5.09,5.26,5.0,-5.48,5.05,-4.34,10,5.3,4.11,-22.3,4.23,-20.03
ARWR,2012-08-13,Y,2.79,2.86,2.92,2.69,4.65,2.7,-3.22,4,2.92,2.69,4.65,2.75,-1.43
ARWR,2012-12-20,Y,2.11,2.08,2.12,2.0,-5.21,2.06,-2.36,1,2.12,2.0,-5.21,2.06,-2.36
ARWR,2013-02-13,Y,1.85,1.99,1.99,1.77,7.56,1.78,-3.78,2,1.99,1.75,7.56,1.81,-2.16
ARWR,2013-05-09,Y,2.0,2.1,2.27,2.06,12.93,2.27,12.93,8,2.46,2.06,22.38,2.31,14.92
ARWR,2013-08-07,Y,4.34,4.38,4.76,4.38,9.67,4.5,3.68,9,4.76,3.75,-13.59,4.0,-7.83
ARWR,2013-12-16,Y,8.74,8.66,9.09,8.55,4.0,8.75,0.11,4,10.39,8.55,18.87,9.93,13.61
ARWR,2014-02-04,Y,14.6,15.0,15.0,13.91,-4.72,14.46,-0.95,17,23.03,13.91,57.73,22.45,53.76
ARWR,2014-05-06,Y,10.22,10.1,10.36,9.11,-10.86,9.78,-4.2,10,11.81,9.11,15.55,10.77,5.38
ARWR,2014-08-12,Y,13.0,12.0,13.2,11.76,-9.53,13.01,0.07,3,14.75,11.76,13.46,13.94,7.23
ARWR,2014-11-25,Y,5.84,5.8,5.93,5.73,-1.88,5.78,-1.02,25,6.75,4.95,15.58,6.55,12.15
ARWR,2015-02-09,Y,6.21,6.25,6.72,6.21,8.21,6.32,1.77,11,7.48,6.15,20.45,7.38,18.84
ARWR,2015-05-11,Y,6.69,6.44,6.76,6.26,-6.42,6.27,-6.27,4,6.76,5.99,-10.46,6.29,-5.97
ARWR,2015-08-04,Y,6.03,6.11,7.17,6.11,18.9,6.77,12.27,17,7.17,4.83,-19.9,5.57,-7.62
