Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SONM,2020-03-05,N,2.75,2.71,2.75,2.61,-5.09,2.62,-4.72,16,2.75,0.5,-81.81,0.56,-79.63
SONM,2020-08-12,Y,1.03,1.1,1.16,0.94,12.62,0.98,-4.85,9,1.16,0.85,-17.47,0.92,-10.67
SONM,2020-11-11,N,0.57,0.52,0.54,0.48,-15.78,0.52,-8.77,10,0.62,0.47,-17.54,0.59,3.5
SONM,2021-03-10,Y,1.02,1.15,1.15,0.99,12.74,1.01,-0.98,9,1.15,0.91,12.74,0.98,-3.92
SONM,2021-05-11,Y,0.62,0.52,0.52,0.46,-25.8,0.48,-22.58,10,0.52,0.43,-30.64,0.49,-20.96
SONM,2021-08-16,Y,0.41,0.4,0.4,0.36,-12.19,0.39,-4.87,4,0.4,0.36,-12.19,0.39,-4.87
SONM,2021-11-10,Y,1.94,1.9,1.94,1.84,-5.15,1.91,-1.54,9,2.22,1.62,-16.49,1.67,-13.91
SONM,2022-03-21,Y,1.03,1.06,1.06,1.0,2.91,1.02,-0.97,24,1.06,0.64,-37.86,0.75,-27.18
SONM,2022-05-10,N,0.77,0.73,0.76,0.67,-12.98,0.69,-10.38,11,0.76,0.48,-37.66,0.51,-33.76
SONM,2022-08-15,Y,0.89,0.88,0.92,0.85,-4.49,0.85,-4.49,4,0.92,0.76,-14.6,0.8,-10.11
SONM,2022-11-10,N,0.42,0.42,0.44,0.42,4.76,0.44,4.76,9,0.47,0.42,11.9,0.45,7.14
