Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCPH,2018-08-13,Y,4.55,4.37,4.56,4.15,-8.79,4.22,-7.25,4,5.64,4.1,23.95,5.37,18.02
SCPH,2018-11-14,N,5.1,5.2,5.21,5.05,2.15,5.1,0.0,3,5.21,3.88,-23.92,4.11,-19.41
SCPH,2019-05-06,N,3.6,3.5,3.65,3.27,-9.16,3.59,-0.27,14,3.98,3.27,10.55,3.5,-2.77
SCPH,2020-03-19,N,6.3,6.0,6.49,5.6,-11.11,6.0,-4.76,2,6.49,5.6,-11.11,5.98,-5.07
SCPH,2020-05-15,N,9.38,9.47,10.72,9.47,14.28,10.62,13.21,1,10.72,9.47,14.28,10.62,13.21
SCPH,2020-08-11,N,8.07,8.1,8.55,8.1,5.94,8.35,3.46,11,9.19,7.77,13.87,8.86,9.78
SCPH,2020-11-16,N,9.08,9.14,9.5,9.14,4.62,9.41,3.63,7,9.5,8.81,4.62,8.94,-1.54
SCPH,2021-05-12,N,5.89,5.84,5.92,5.76,-2.2,5.78,-1.86,10,6.17,5.46,-7.3,5.84,-0.84
SCPH,2022-03-22,N,5.16,5.01,5.43,5.01,5.23,5.4,4.65,24,6.8,4.9,31.78,4.97,-3.68
SCPH,2022-05-12,N,4.39,4.29,4.51,4.23,-3.64,4.39,0.0,9,5.12,4.23,16.62,5.02,14.35
SCPH,2022-08-09,N,5.35,5.28,5.79,5.28,8.22,5.5,2.8,11,6.51,5.28,21.68,6.34,18.5
SCPH,2023-03-22,Y,6.92,7.5,8.72,7.22,26.01,8.66,25.14,30,11.65,7.22,68.35,9.99,44.36
