Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MOMO,2015-03-04,Y,12.55,12.6,12.6,10.5,-16.33,11.09,-11.63,16,12.6,9.83,-21.67,10.41,-17.05
MOMO,2015-05-18,Y,12.82,15.22,16.35,14.55,27.53,16.27,26.91,32,19.89,14.55,55.14,16.83,31.27
MOMO,2015-08-19,Y,15.98,15.5,15.98,14.65,-8.32,14.81,-7.32,2,15.98,13.3,-16.77,13.78,-13.76
MOMO,2015-11-19,Y,12.82,12.65,13.17,12.62,2.73,12.9,0.62,1,13.17,12.62,2.73,12.9,0.62
MOMO,2016-03-15,N,13.16,12.91,12.91,11.65,-11.47,12.04,-8.51,4,12.91,11.65,-11.47,12.79,-2.81
MOMO,2016-05-17,N,12.01,12.47,13.07,11.85,8.82,12.99,8.15,4,13.11,11.85,9.15,12.67,5.49
MOMO,2016-08-16,N,16.13,17.27,17.49,15.25,8.43,16.09,-0.24,4,17.49,14.88,8.43,16.04,-0.55
MOMO,2016-11-08,N,26.72,28.4,28.44,23.08,-13.62,23.25,-12.98,11,28.44,19.5,-27.02,21.3,-20.28
MOMO,2017-03-07,N,26.61,29.48,30.22,29.0,13.56,30.0,12.73,11,35.73,29.0,34.27,35.01,31.56
MOMO,2017-05-23,N,42.83,44.99,45.2,38.85,-9.29,41.07,-4.1,25,45.2,35.02,-18.23,36.89,-13.86
MOMO,2017-08-22,N,45.08,40.37,40.46,36.0,-20.14,36.02,-20.09,25,40.46,32.7,-27.46,36.57,-18.87
MOMO,2017-11-28,N,30.9,27.44,27.5,24.8,-19.74,25.08,-18.83,18,27.5,22.49,-27.21,25.08,-18.83
MOMO,2018-03-07,N,33.97,37.85,37.86,35.17,11.45,37.02,8.97,10,38.12,35.17,12.21,37.2,9.5
MOMO,2018-05-29,N,38.95,42.84,45.42,42.49,16.61,44.86,15.17,21,54.24,42.49,39.25,53.6,37.61
MOMO,2018-08-22,N,40.49,42.85,44.62,41.5,10.2,43.96,8.57,31,49.38,41.26,21.95,46.44,14.69
MOMO,2018-12-06,N,31.69,27.2,27.8,26.01,-17.92,27.05,-14.64,17,27.8,22.89,-27.76,23.38,-26.22
MOMO,2019-03-12,N,32.55,36.1,37.85,35.52,16.28,36.44,11.95,4,38.69,35.52,18.86,38.5,18.27
MOMO,2019-05-28,N,26.02,28.06,29.48,27.22,13.29,27.31,4.95,28,34.29,27.11,31.78,33.72,29.59
MOMO,2019-08-27,N,32.73,34.05,35.38,32.94,8.09,33.19,1.4,25,37.5,32.93,14.57,35.28,7.79
MOMO,2019-11-26,N,38.48,37.64,37.67,34.6,-10.08,35.98,-6.49,25,38.09,34.42,-10.55,35.0,-9.04
MOMO,2020-03-19,N,20.0,20.41,22.0,20.09,10.0,21.18,5.89,2,22.56,20.09,12.79,21.88,9.39
MOMO,2020-05-28,N,21.12,20.19,20.69,19.7,-6.72,19.95,-5.53,23,21.54,18.47,-12.54,19.97,-5.44
MOMO,2020-09-03,N,19.91,18.15,18.54,16.76,-15.82,16.79,-15.67,16,18.54,13.87,-30.33,14.82,-25.56
MOMO,2020-12-01,N,14.38,13.98,14.0,12.93,-10.08,13.57,-5.63,18,14.22,12.52,-12.93,13.76,-4.31
MOMO,2021-03-25,N,14.54,14.36,14.39,13.62,-6.32,13.95,-4.05,23,15.9,13.6,9.35,14.84,2.06
MOMO,2021-06-08,N,13.92,13.85,14.41,13.61,3.52,14.37,3.23,11,16.33,13.61,17.31,14.8,6.32
MOMO,2021-08-26,N,12.9,12.4,13.12,12.4,-3.87,12.92,0.15,23,13.91,11.28,-12.55,11.35,-12.01
MOMO,2021-11-30,N,11.9,11.81,12.29,11.36,-4.53,11.57,-2.77,18,12.29,8.66,-27.22,9.05,-23.94
MOMO,2022-03-24,N,7.5,6.7,7.23,6.35,-15.33,7.22,-3.73,22,7.25,4.75,-36.66,4.88,-34.93
MOMO,2022-06-07,N,6.26,5.86,6.36,5.86,-6.38,6.24,-0.31,11,6.68,4.74,-24.28,5.21,-16.77
MOMO,2022-09-01,N,5.15,5.17,5.28,4.94,-4.07,5.24,1.74,16,5.4,4.55,-11.65,4.58,-11.06
MOMO,2022-12-08,N,5.25,5.96,7.22,5.96,37.52,6.79,29.33,9,9.49,5.96,80.76,8.35,59.04
MOMO,2023-03-16,N,8.4,7.76,7.76,6.85,-18.45,7.71,-8.21,2,8.01,6.85,-18.45,7.91,-5.83
