Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BPTH,2014-08-21,Y,2.34,2.31,2.36,2.2,-5.98,2.23,-4.7,29,2.66,2.11,13.67,2.41,2.99
BPTH,2014-11-21,Y,2.62,2.64,2.7,2.58,3.05,2.6,-0.76,1,2.7,2.58,3.05,2.6,-0.76
BPTH,2015-03-17,Y,1.79,1.79,1.81,1.71,-4.46,1.79,,3,1.83,1.71,-4.46,1.77,-1.11
BPTH,2016-03-15,Y,1.86,1.86,1.87,1.77,-4.83,1.86,,3,1.92,1.77,-4.83,1.92,3.22
BPTH,2016-08-09,Y,1.73,1.67,1.73,1.67,-3.46,1.72,-0.57,10,1.73,1.6,-7.51,1.64,-5.2
BPTH,2016-11-08,Y,1.1,1.09,1.23,1.09,11.81,1.21,9.99,10,1.5,1.0,36.36,1.17,6.36
BPTH,2017-03-14,N,0.94,0.95,0.98,0.92,4.25,0.94,,3,0.98,0.74,-21.27,0.77,-18.08
BPTH,2017-05-10,Y,0.59,0.59,0.59,0.54,-8.47,0.54,-8.47,9,0.59,0.47,-20.33,0.48,-18.64
BPTH,2017-08-10,N,0.34,0.35,0.35,0.28,-17.64,0.3,-11.76,8,0.35,0.25,-26.47,0.28,-14.7
BPTH,2017-11-09,Y,0.3,0.32,0.33,0.3,10.0,0.31,3.33,8,0.33,0.28,10.0,0.31,3.33
BPTH,2022-08-16,N,4.13,4.2,4.2,4.1,1.69,4.1,-0.72,4,4.2,3.86,-6.53,3.88,-6.05
BPTH,2022-11-14,Y,1.59,1.57,1.6,1.29,-18.86,1.53,-3.77,4,1.6,1.29,-18.86,1.48,-6.91
BPTH,2023-03-31,N,1.71,1.73,1.73,1.36,-20.46,1.39,-18.71,22,1.73,1.35,-21.05,1.4,-18.12
