Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CMS,2002-02-04,N,23.08,23.05,23.05,22.65,-1.86,22.75,-1.42,11,23.05,20.97,-9.14,22.44,-2.77
CMS,2002-05-01,N,19.36,19.61,20.35,19.61,5.11,20.27,4.7,16,20.69,13.9,-28.2,15.31,-20.91
CMS,2002-08-07,N,7.93,8.64,9.19,8.14,15.88,9.02,13.87,9,10.07,8.14,26.98,9.02,13.87
CMS,2002-11-14,N,8.1,8.19,8.69,8.1,7.28,8.24,1.72,1,8.77,8.1,8.27,8.77,8.39
CMS,2003-04-01,N,4.41,4.42,5.36,4.59,21.54,5.13,16.32,17,5.79,4.58,31.29,5.65,28.11
CMS,2003-05-08,N,6.01,6.33,6.67,6.19,10.98,6.66,10.81,8,7.06,6.19,17.47,6.95,15.64
CMS,2003-08-12,N,6.46,6.49,6.49,6.03,-6.65,6.39,-1.08,3,6.49,6.03,-6.65,6.24,-3.4
CMS,2003-11-11,N,8.0,7.57,8.1,7.6,-5.0,8.02,0.37,10,8.1,7.41,-7.37,7.58,-5.24
CMS,2004-03-10,N,9.05,9.1,9.27,8.91,2.43,9.0,-0.55,9,9.27,8.69,-3.97,8.86,-1.98
CMS,2004-05-06,N,8.53,8.56,8.56,8.56,0.23,8.56,0.23,15,8.56,7.81,-8.54,8.01,-6.2
CMS,2004-08-05,N,9.05,9.15,9.16,8.77,-2.98,8.83,-2.43,15,9.32,8.65,-4.41,9.25,2.2
CMS,2004-11-03,N,9.27,9.44,9.6,9.38,3.44,9.6,3.44,16,10.31,9.38,11.09,10.02,7.97
CMS,2005-03-08,N,13.01,13.2,13.28,12.65,-2.76,12.84,-1.3,10,13.55,12.65,4.15,13.2,1.46
CMS,2005-05-04,N,13.13,13.22,13.35,12.9,-1.75,13.19,0.45,16,13.35,12.27,-6.54,13.09,-0.3
CMS,2005-08-04,N,16.1,16.5,16.5,15.8,2.48,16.09,-0.06,15,16.5,14.59,-9.37,16.05,-0.31
CMS,2005-11-01,N,14.91,14.3,14.54,13.59,-8.85,13.9,-6.77,17,14.54,13.2,-11.46,13.81,-7.37
CMS,2006-02-23,N,14.64,14.49,14.6,14.28,-2.45,14.37,-1.84,22,14.6,13.21,-9.76,13.85,-5.39
CMS,2006-05-03,N,13.29,12.8,13.1,12.58,-5.34,12.81,-3.61,16,13.25,12.09,-9.02,12.92,-2.78
CMS,2006-08-03,Y,13.81,13.91,14.08,13.87,1.95,14.0,1.37,15,14.26,13.86,3.25,14.18,2.67
CMS,2006-11-02,Y,15.02,15.0,15.09,14.91,-0.73,14.98,-0.26,15,15.38,14.82,2.39,15.25,1.53
CMS,2007-02-22,N,17.63,17.63,17.97,17.5,1.92,17.77,0.79,22,18.41,16.73,-5.1,17.03,-3.4
CMS,2007-05-03,N,18.75,18.75,18.89,18.48,-1.43,18.87,0.64,15,19.0,18.22,-2.82,18.73,-0.05
