Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ADCT,2020-08-18,N,38.62,37.95,40.48,36.75,-4.84,39.0,0.98,4,42.68,36.75,10.51,42.52,10.09
ADCT,2020-11-12,N,34.67,34.67,35.08,33.2,-4.23,33.96,-2.04,9,36.01,32.99,-4.84,35.85,3.4
ADCT,2021-03-18,N,29.4,30.0,30.5,27.75,-5.61,29.18,-0.74,2,30.75,27.75,-5.61,28.07,-4.52
ADCT,2021-05-06,N,22.0,22.76,22.99,21.59,4.49,22.61,2.77,16,23.86,20.01,-9.04,20.94,-4.81
ADCT,2021-08-03,N,20.71,21.34,22.88,20.58,10.47,22.55,8.88,18,28.23,20.58,36.31,25.25,21.92
ADCT,2021-11-02,N,31.51,32.0,32.0,26.17,-16.94,29.18,-7.39,18,32.0,22.61,-28.24,22.84,-27.51
ADCT,2022-03-03,N,16.22,17.0,17.0,14.5,-10.6,14.77,-8.93,16,17.0,13.1,-19.23,14.25,-12.14
ADCT,2022-05-09,N,10.95,10.86,10.98,7.41,-32.32,7.81,-28.67,14,10.98,6.18,-43.56,7.05,-35.61
ADCT,2022-08-09,N,8.05,7.87,8.08,7.64,-5.09,7.97,-0.99,11,10.82,7.64,34.4,8.42,4.59
ADCT,2022-11-08,N,4.26,4.72,4.72,4.13,10.79,4.14,-2.81,11,4.72,3.72,-12.67,3.92,-7.98
ADCT,2023-02-28,N,4.07,3.91,4.0,3.55,-12.77,3.6,-11.54,18,4.0,2.15,-47.17,2.24,-44.96
