Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BNTX,2020-05-12,Y,49.33,50.5,50.89,47.43,-3.85,48.49,-1.7,3,50.89,45.08,-8.61,49.49,0.32
BNTX,2020-08-11,N,73.95,69.0,72.88,66.51,-10.06,68.45,-7.43,11,76.28,64.08,-13.34,73.02,-1.25
BNTX,2020-11-10,N,104.8,110.0,113.4,106.2,8.2,112.76,7.59,11,113.4,86.65,-17.31,104.07,-0.69
BNTX,2021-03-30,N,95.91,99.8,106.48,98.6,11.02,104.44,8.89,18,152.32,98.6,58.81,151.54,58.0
BNTX,2021-05-10,N,183.71,200.8,202.95,184.56,10.47,202.35,10.14,14,209.02,172.72,13.77,195.69,6.52
BNTX,2021-08-09,N,389.01,408.23,459.88,403.55,18.21,447.23,14.96,14,464.0,320.0,19.27,348.68,-10.36
BNTX,2021-11-09,N,242.6,251.66,253.0,223.57,-7.84,226.37,-6.69,11,290.01,223.57,19.54,289.75,19.43
BNTX,2022-03-30,N,172.39,184.6,189.07,174.09,9.67,174.78,1.38,16,189.07,161.37,9.67,175.29,1.68
BNTX,2022-05-09,N,136.17,139.57,146.13,138.5,7.31,140.32,3.04,14,170.25,138.5,25.02,163.0,19.7
BNTX,2022-08-08,N,183.11,167.0,170.93,162.24,-11.39,169.3,-7.54,14,170.93,145.43,-20.57,147.92,-19.21
BNTX,2022-11-07,N,154.31,152.77,161.54,150.25,4.68,160.72,4.15,14,167.08,146.79,8.27,166.39,7.82
BNTX,2023-03-27,N,128.2,123.2,128.09,119.98,-6.41,123.6,-3.58,28,131.52,117.83,-8.08,118.28,-7.73
