Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TJX,2002-02-27,N,8.74,8.89,9.46,8.88,8.23,9.36,7.09,16,10.22,8.88,16.93,9.75,11.55
TJX,2002-05-14,N,10.34,10.59,10.76,10.5,4.06,10.68,3.28,3,10.76,10.4,4.06,10.62,2.7
TJX,2002-08-13,N,9.0,8.98,9.5,8.92,5.55,9.38,4.22,3,10.5,8.92,16.66,10.4,15.55
TJX,2002-11-12,N,10.32,10.28,10.31,9.98,-3.29,10.0,-3.1,3,10.31,9.65,-6.49,10.03,-2.71
TJX,2003-02-26,N,8.03,8.03,8.22,7.9,2.23,8.02,-0.24,23,9.38,7.77,16.66,9.36,16.41
TJX,2003-05-13,N,10.0,10.08,10.08,9.73,-2.69,9.9,-0.99,3,10.08,9.02,-9.7,9.05,-9.49
TJX,2003-08-12,N,9.96,9.94,10.52,9.82,5.62,10.52,5.62,3,10.58,9.82,6.22,10.35,3.91
TJX,2003-11-11,N,11.64,11.65,11.85,11.32,-2.74,11.47,-1.46,10,11.85,10.76,-7.56,11.06,-4.98
TJX,2004-02-25,N,11.84,12.25,12.08,11.7,2.02,11.89,0.42,23,12.32,11.54,4.05,11.98,1.18
TJX,2004-05-18,N,11.93,11.98,12.2,11.98,2.26,12.0,0.58,3,12.34,11.98,3.43,12.2,2.26
TJX,2004-08-17,N,11.02,11.47,11.48,10.84,4.17,10.85,-1.54,3,11.48,10.32,-6.35,10.65,-3.35
TJX,2004-11-16,N,12.64,12.62,12.63,12.2,-3.48,12.26,-3.0,3,12.63,11.76,-6.96,11.84,-6.32
TJX,2005-02-23,N,12.37,12.37,12.48,12.15,-1.77,12.21,-1.29,23,12.52,11.92,-3.63,12.26,-0.88
TJX,2005-05-17,N,11.6,11.58,11.75,11.5,1.29,11.68,0.68,3,11.94,11.5,2.93,11.76,1.37
TJX,2005-08-16,N,11.38,11.13,11.19,11.0,-3.33,11.04,-2.98,3,11.19,10.7,-5.97,10.76,-5.44
TJX,2005-11-15,N,11.06,11.06,11.22,10.9,1.44,10.95,-0.99,3,11.26,10.9,1.8,11.24,1.62
TJX,2006-02-22,N,12.26,12.0,12.38,11.98,-2.28,12.22,-0.32,23,12.82,11.9,4.56,12.76,4.07
TJX,2006-05-16,N,11.94,11.94,12.02,11.74,-1.67,11.88,-0.5,3,12.08,11.7,-2.01,11.96,0.16
TJX,2006-08-15,N,13.21,13.35,13.52,13.32,2.34,13.44,1.74,3,13.62,13.18,3.1,13.4,1.43
TJX,2006-11-14,N,14.21,14.2,14.42,14.05,1.47,14.26,0.35,3,14.92,14.05,4.99,14.62,2.88
TJX,2007-02-21,N,14.31,14.18,14.25,13.92,-2.72,14.09,-1.53,23,14.4,12.87,-10.06,13.05,-8.8
TJX,2007-05-15,N,14.18,14.19,14.11,13.8,-2.67,13.88,-2.11,3,14.17,13.68,-3.52,14.16,-0.14
TJX,2007-08-14,N,13.83,13.78,14.13,13.52,-2.24,13.79,-0.28,3,15.12,13.52,9.32,15.0,8.45
TJX,2007-11-13,N,14.66,14.9,15.5,14.73,5.72,15.21,3.75,3,15.5,14.41,5.72,14.67,0.06
TJX,2008-02-20,N,14.86,14.9,15.89,14.9,6.93,15.59,4.91,30,17.03,14.9,14.6,16.96,14.13
TJX,2008-05-13,N,16.07,16.16,16.16,15.16,-5.66,15.32,-4.66,3,16.23,15.16,-5.66,15.92,-0.93
TJX,2008-08-12,N,18.5,18.12,18.37,17.88,-3.35,18.07,-2.27,3,18.39,17.48,-5.51,17.98,-2.81
TJX,2008-11-11,N,11.85,11.5,12.05,11.24,-5.14,11.72,-1.09,10,12.05,8.9,-24.89,9.97,-15.86
TJX,2009-02-25,N,10.77,11.0,11.7,11.0,8.63,11.56,7.33,23,12.84,10.42,19.22,12.34,14.57
TJX,2009-05-19,N,13.97,14.36,14.66,14.24,4.93,14.52,3.93,31,15.7,13.8,12.38,15.42,10.37
TJX,2009-08-18,N,17.69,17.27,17.47,16.89,-4.52,17.16,-2.99,3,18.12,16.89,-4.52,17.93,1.35
TJX,2009-11-17,N,19.76,19.34,19.62,18.84,-4.65,19.46,-1.51,3,19.73,18.84,-4.65,19.39,-1.82
TJX,2010-02-24,N,19.59,19.68,20.28,19.43,3.52,20.26,3.42,23,21.7,19.43,10.77,21.49,9.69
