Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TCRT,2022-03-30,N,0.69,0.74,0.74,0.66,7.24,0.66,-4.34,16,0.74,0.45,-34.78,0.48,-30.43
TCRT,2022-05-16,N,0.59,0.59,0.59,0.5,-15.25,0.5,-15.25,7,0.59,0.45,-23.72,0.5,-15.25
TCRT,2022-08-15,N,1.65,1.67,2.04,1.67,23.63,1.95,18.18,7,2.04,1.67,23.63,1.8,9.09
TCRT,2022-11-14,N,1.08,1.07,1.07,0.93,-13.88,1.01,-6.48,7,1.09,0.88,-18.51,0.97,-10.18
