Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ENV,2010-08-31,Y,10.22,10.3,10.3,9.94,-2.73,10.25,0.29,17,12.37,9.94,21.03,11.59,13.4
ENV,2010-11-04,Y,13.25,13.75,13.75,12.72,-3.99,12.88,-2.79,15,16.25,11.85,22.64,16.14,21.88
ENV,2011-02-10,Y,14.03,14.0,14.0,13.04,-7.05,13.25,-5.55,8,14.0,12.57,-10.4,12.98,-7.48
ENV,2011-05-05,Y,13.24,13.24,13.83,13.24,4.45,13.82,4.38,15,15.04,13.24,13.59,14.92,12.68
ENV,2011-08-09,Y,13.06,12.83,12.91,11.95,-8.49,12.08,-7.5,10,12.91,11.18,-14.39,11.4,-12.71
ENV,2011-11-08,Y,11.42,11.12,11.47,11.07,-3.06,11.08,-2.97,10,12.19,10.88,6.74,11.41,-0.08
ENV,2012-02-23,Y,13.0,13.0,13.0,12.51,-3.76,12.58,-3.23,22,13.0,11.12,-14.46,12.24,-5.84
ENV,2012-05-09,Y,11.81,11.88,11.88,11.18,-5.33,11.53,-2.37,9,11.88,10.79,-8.63,11.24,-4.82
ENV,2012-08-08,Y,11.59,11.82,12.04,11.67,3.88,12.04,3.88,9,12.26,11.58,5.78,12.25,5.69
ENV,2012-11-08,Y,13.05,12.82,13.31,12.72,-2.52,13.29,1.83,8,13.82,12.72,5.9,13.65,4.59
ENV,2013-02-14,Y,15.24,15.25,15.37,14.5,-4.85,15.32,0.52,1,15.37,14.5,-4.85,15.32,0.52
ENV,2013-05-16,Y,19.59,20.0,21.21,19.88,8.26,20.99,7.14,1,21.21,19.88,8.26,20.99,7.14
ENV,2013-08-08,Y,26.42,26.25,26.96,24.91,-5.71,26.44,0.07,8,27.5,24.91,-5.71,26.86,1.66
ENV,2013-11-06,Y,36.72,36.77,36.77,33.56,-8.63,34.01,-7.4,9,37.04,33.56,-8.63,36.86,0.35
ENV,2014-02-20,Y,43.27,43.24,43.24,40.46,-6.49,41.83,-3.32,1,43.24,40.46,-6.49,41.83,-3.32
ENV,2014-05-08,Y,35.15,34.63,36.67,33.86,4.29,36.61,4.15,8,39.6,33.86,12.62,38.89,10.6
ENV,2014-08-06,Y,44.68,44.78,45.0,43.69,-2.21,43.84,-1.88,9,47.38,43.69,6.04,45.65,2.17
ENV,2014-11-06,Y,45.29,49.45,53.9,49.12,19.01,52.16,15.16,16,55.02,49.12,21.48,52.56,16.05
ENV,2015-02-26,Y,57.37,57.0,57.02,52.08,-9.22,53.88,-6.08,22,58.21,51.24,-10.68,56.91,-0.8
ENV,2015-05-07,Y,52.38,46.5,49.59,43.8,-16.38,48.82,-6.79,8,49.59,43.19,-17.54,44.09,-15.82
ENV,2015-08-10,Y,45.21,42.0,42.0,29.1,-35.63,29.38,-35.01,11,42.0,29.1,-35.63,31.07,-31.27
ENV,2015-11-09,Y,32.01,30.87,32.38,28.66,-10.46,32.02,0.03,11,34.28,28.66,-10.46,31.48,-1.65
ENV,2016-02-25,Y,21.57,21.64,23.74,21.36,10.06,22.88,6.07,22,25.52,19.44,18.31,25.3,17.29
ENV,2016-05-05,Y,29.88,29.66,31.12,27.59,-7.66,30.81,3.11,15,32.67,27.59,9.33,32.43,8.53
ENV,2016-08-08,Y,40.86,38.01,38.86,33.88,-17.1,37.04,-9.34,11,39.36,33.88,-17.1,38.69,-5.33
ENV,2016-11-07,Y,34.04,35.0,35.0,31.05,-8.81,32.75,-3.81,11,38.54,31.05,13.18,38.2,12.18
ENV,2017-02-27,Y,39.04,38.85,39.45,38.4,-1.66,38.65,-1.02,18,40.0,34.65,-11.26,35.35,-9.47
ENV,2017-03-23,Y,32.65,31.95,33.9,31.75,3.82,32.0,-1.99,29,34.85,30.8,6.73,34.1,4.44
ENV,2017-05-10,Y,36.15,36.85,37.45,35.75,3.59,35.79,-0.96,9,37.45,33.95,-6.08,35.55,-1.65
ENV,2017-08-08,Y,38.25,40.54,44.85,39.2,17.25,44.6,16.6,10,45.18,39.2,18.11,43.2,12.94
ENV,2017-11-08,Y,51.8,52.85,54.7,52.15,5.59,53.1,2.5,9,54.7,49.03,5.59,49.55,-4.34
ENV,2018-02-22,Y,55.6,56.2,57.6,53.6,3.59,57.1,2.69,22,59.7,53.6,7.37,57.5,3.41
ENV,2018-05-09,Y,58.1,57.9,58.95,53.25,-8.34,55.8,-3.95,9,58.95,53.25,-8.34,55.85,-3.87
ENV,2018-08-07,Y,61.65,62.4,62.4,56.75,-7.94,59.55,-3.4,10,62.4,56.75,-7.94,58.95,-4.37
ENV,2018-11-07,Y,52.8,53.7,57.86,52.8,9.58,57.68,9.24,9,57.86,51.46,9.58,53.51,1.34
ENV,2019-02-21,Y,55.56,56.48,62.02,56.48,11.62,61.88,11.37,22,66.67,56.48,19.99,66.64,19.94
ENV,2019-05-08,Y,71.33,68.33,68.69,65.0,-8.87,67.38,-5.53,9,69.07,65.0,-8.87,67.01,-6.05
ENV,2019-08-07,Y,64.82,62.52,63.32,58.32,-10.02,61.18,-5.61,9,63.32,54.54,-15.85,56.06,-13.51
ENV,2020-02-20,Y,86.43,81.0,81.24,76.65,-11.31,78.99,-8.6,1,81.24,76.65,-11.31,78.99,-8.6
ENV,2020-05-07,Y,62.64,66.36,68.99,64.98,10.13,66.9,6.8,8,68.99,58.54,10.13,63.96,2.1
ENV,2020-08-06,Y,86.6,88.24,92.51,87.02,6.82,89.04,2.81,15,92.51,77.19,-10.86,82.59,-4.63
ENV,2020-11-05,Y,83.71,82.5,82.5,76.7,-8.37,77.5,-7.41,15,83.2,74.13,-11.44,76.89,-8.14
ENV,2021-02-25,Y,80.0,67.51,70.47,61.0,-23.75,64.02,-19.97,22,72.94,61.0,-23.75,70.86,-11.42
ENV,2021-05-06,Y,70.71,70.71,72.86,68.49,-3.13,68.59,-2.99,15,72.86,64.7,-8.49,68.47,-3.16
ENV,2021-08-05,Y,74.44,77.84,78.49,74.36,5.44,76.51,2.78,15,78.49,74.36,5.44,77.45,4.04
ENV,2021-11-08,Y,82.96,84.66,85.79,83.4,3.41,85.0,2.45,11,85.79,79.97,-3.6,81.57,-1.67
ENV,2022-02-24,Y,71.7,72.01,73.22,69.77,-2.69,72.88,1.64,22,76.51,69.77,6.7,76.31,6.42
ENV,2022-05-05,Y,75.11,70.64,71.67,66.42,-11.56,67.99,-9.47,15,71.67,61.75,-17.78,70.0,-6.8
ENV,2022-08-04,Y,57.74,58.87,58.87,54.86,-4.98,54.9,-4.91,15,60.96,54.86,5.57,57.82,0.13
ENV,2022-11-08,Y,46.46,48.93,49.95,46.29,7.51,47.06,1.29,10,57.64,46.29,24.06,56.14,20.83
